VK,HT,FT
16,143,-1
73,80,64
32,47,73
72,3,119
69,56,94
65,28,86
82,72,128
32,54,176
65,72,120
66,64,144
79,80,128
85,79,80
84,48,608
32,56,48
84,22,248
72,79,40
73,111,63
83,71,64
32,69,64
80,55,102
76,72,155
65,76,76
67,72,104
69,70,160
32,56,88
70,62,83
82,64,128
79,77,119
77,80,144
32,64,104
65,72,119
32,71,64
67,82,106
79,64,96
87,72,96
79,80,72
82,72,86
75,79,108
69,64,80
82,44,104
32,48,55
65,33,286
78,64,64
68,67,64
32,65,72
66,88,112
82,72,77
79,80,357
85,76,64
71,55,128
72,73,80
84,69,56
32,47,56
77,80,173
89,89,115
32,60,64
87,103,127
73,16,70
70,72,184
69,79,73
32,72,106
84,73,86
72,64,72
69,72,80
82,69,72
69,48,96
32,56,88
79,80,123
78,56,111
32,48,104
65,88,88
32,47,63
87,80,159
72,85,65
73,73,96
77,23,138
32,56,80
84,63,80
79,88,104
32,31,88
84,56,72
82,72,74
89,72,161
32,50,248
73,88,80
84,48,106
32,56,147
79,80,64
85,84,80
84,48,96
190,92,27
32,56,96
16,114,984
87,56,96
69,65,88
32,56,108
66,88,113
79,72,65
84,88,144
72,72,72
32,56,119
72,72,135
65,72,71
68,88,61
32,48,64
84,65,89
72,69,59
69,57,76
32,63,64
76,102,64
65,63,56
77,72,211
66,72,112
188,72,186
32,41,116
87,72,97
72,40,139
73,72,64
67,58,104
72,106,56
32,2,100
87,80,112
65,64,80
83,56,186
32,9,119
69,56,94
88,61,571
84,56,88
82,80,79
69,72,144
77,42,259
69,96,112
76,80,1
89,64,176
32,40,39
68,77,21
8,56,350
84,80,157
69,84,128
78,84,88
68,47,52
69,63,104
82,64,72
32,56,96
65,88,127
78,65,64
68,73,65
32,72,71
69,30,104
83,56,128
69,32,120
78,4,96
84,72,112
73,56,360
65,80,72
76,186,0
89,72,177
32,55,89
70,56,160
69,72,64
76,80,19
32,56,1
79,64,69
70,72,65
32,57,66
84,65,112
72,64,80
69,64,64
32,56,8
66,84,112
79,80,128
78,64,80
69,72,98
32,56,63
65,80,104
83,80,140
32,63,96
83,47,85
79,88,105
78,64,80
32,48,55
83,78,117
8,56,416
65,80,96
83,87,143
32,41,136
89,88,112
79,72,104
85,72,13
32,56,56
84,64,112
82,72,191
73,88,88
69,88,144
68,95,94
32,56,87
84,58,96
79,64,23
32,64,88
69,80,159
65,69,107
84,70,103
32,63,71
73,97,64
84,48,80
188,72,77
32,80,80
65,80,72
76,176,96
79,96,27
78,84,110
71,64,64
32,72,80
87,111,112
73,80,106
84,64,100
72,64,0
32,64,119
83,75,104
79,80,119
77,72,260
69,80,112
32,48,112
79,72,1292
70,72,95
32,64,64
84,56,190
72,74,124
69,55,80
32,56,39
67,60,28
65,64,111
75,71,56
69,23,72
32,42,80
87,80,162
72,55,80
73,117,104
67,88,118
72,137,56
32,64,95
87,92,145
65,64,73
83,80,151
32,80,96
84,56,80
79,68,80
32,55,112
68,72,167
73,80,72
69,80,112
32,56,72
70,33,66
79,193,76
82,64,263
16,159,72
49,768,7
32,64,64
84,72,1312
8,48,384
16,531,282
84,88,184
72,64,57
69,47,63
32,55,31
83,64,1064
69,72,342
82,71,88
86,56,152
73,72,87
67,56,104
69,72,112
32,55,112
87,72,96
8,1500,384
72,80,136
69,56,69
82,72,83
69,80,123
32,72,63
87,93,82
65,80,104
83,80,256
32,72,87
65,102,193
77,80,80
65,63,160
90,869,845
73,56,184
78,55,88
71,64,72
32,72,76
65,72,266
87,96,96
8,56,372
83,56,272
32,80,120
87,72,90
69,72,160
76,81,95
188,88,360
32,72,120
65,72,255
83,64,152
32,55,96
83,65,147
79,104,48
78,55,117
32,48,123
65,64,136
83,80,195
32,62,117
87,72,304
69,80,88
32,64,72
82,72,192
65,86,80
78,64,80
32,80,104
79,67,124
85,23,85
84,56,162
32,56,64
79,72,128
70,157,84
32,60,181
79,94,200
78,64,80
69,64,64
32,64,0
79,65,200
70,4,75
32,64,72
79,94,56
85,72,72
82,56,88
32,60,154
68,78,190
82,80,172
73,56,95
78,55,88
75,64,96
83,63,88
32,52,96
73,72,8
84,64,88
32,64,80
87,64,800
65,64,256
83,64,166
32,80,89
73,88,61
78,72,80
83,48,136
84,72,86
65,32,81
78,34,75
84,54,192
76,200,152
89,72,189
32,56,80
82,80,112
69,72,6
80,81,112
76,78,360
65,21,73
67,64,69
69,56,198
68,72,53
16,280,214
49,676,388
32,48,136
84,56,72
8,545,256
16,1500,504
84,65,87
72,63,72
69,48,72
32,56,61
80,75,573
82,64,104
73,72,130
67,73,104
69,72,20
32,64,3
73,71,72
83,64,101
78,80,88
222,67,127
84,72,96
32,1,264
66,96,127
65,46,120
68,83,57
32,48,80
69,72,108
73,90,63
84,48,65
72,64,2
69,88,71
82,63,104
188,56,360
32,72,160
69,72,294
86,80,40
69,64,97
78,90,110
32,72,159
87,102,159
73,72,71
84,55,80
72,55,80
32,71,112
84,65,112
72,59,73
69,31,67
32,47,66
87,55,112
73,68,107
78,64,136
69,72,81
32,71,72
73,88,75
78,72,81
67,17,64
76,200,95
85,56,112
68,73,150
69,63,69
68,72,216
32,64,96
173,196,931
32,80,88
65,80,173
78,47,64
68,55,83
32,63,65
84,64,80
72,63,77
69,64,64
89,72,56
32,39,48
68,83,100
73,56,71
68,112,224
32,72,95
83,56,120
69,63,273
77,72,80
32,72,57
84,48,115
79,64,51
32,72,88
72,72,88
65,72,72
86,55,72
69,65,128
32,31,79
65,77,148
78,72,94
32,72,144
69,56,175
88,5,280
84,80,112
69,64,120
78,80,4
83,47,128
73,152,144
86,55,102
69,48,103
32,69,65
87,68,96
73,14,72
78,72,136
69,72,64
32,64,64
76,108,72
73,162,144
83,63,87
84,70,180
190,111,176
32,79,80
16,132,124
68,56,76
69,72,432
70,80,72
73,80,80
78,80,78
73,80,96
84,48,81
76,104,129
69,63,72
8,64,705
69,72,128
76,76,95
89,72,97
32,40,72
87,75,120
73,80,104
76,72,112
32,71,135
66,64,112
69,79,88
32,40,32
66,88,91
82,72,80
73,88,88
78,80,96
71,56,84
73,80,184
78,80,105
71,64,80
32,64,78
84,88,80
72,63,56
69,64,80
32,56,8
70,60,75
65,56,335
77,80,80
73,88,88
76,51,128
89,72,177
32,55,80
72,72,119
69,78,64
82,80,88
69,72,145
32,72,21
77,72,144
79,80,104
82,72,72
69,56,136
32,40,88
79,96,128
70,72,110
84,64,89
69,64,120
78,80,56
188,58,414
32,56,134
69,72,75
83,72,136
80,96,100
69,80,104
67,64,249
73,64,104
65,72,88
76,72,72
89,71,84
32,56,88
73,88,369
70,56,100
32,56,80
84,64,64
8,80,352
69,56,100
86,55,120
69,64,112
82,64,120
89,72,184
84,63,88
72,64,88
73,111,66
78,63,85
71,80,64
32,29,40
69,72,64
76,80,95
83,56,197
69,209,278
32,92,65
84,73,80
72,64,8
69,39,49
89,72,67
32,72,73
72,80,1007
65,53,41
86,55,72
69,64,128
32,33,65
73,88,80
83,64,87
32,62,88
65,88,88
83,136,256
32,42,96
71,80,56
79,96,128
68,79,410
32,69,80
65,72,145
83,80,256
32,55,71
77,72,0
89,72,71
32,56,48
70,56,128
73,80,96
82,55,120
83,88,46
84,62,80
32,0,72
84,84,88
82,45,79
89,72,160
190,72,95
