VK,HT,FT
16,763,-1
73,465,556
32,136,225
65,939,529
77,311,381
32,129,176
87,774,947
82,254,326
73,454,783
84,88,270
73,316,28
78,81,202
71,61,368
32,152,265
84,84,187
72,882,726
73,743,302
83,249,620
32,129,235
69,138,358
83,131,773
65,533,521
89,414,111
32,153,126
84,85,213
79,106,153
32,155,299
79,123,178
80,712,605
79,114,168
83,745,722
69,126,262
32,125,293
65,395,29
78,80,236
89,572,313
32,120,198
71,357,379
85,768,15
78,76,197
32,131,296
67,779,959
79,103,189
78,87,213
84,102,201
82,844,493
79,108,165
76,575,947
32,152,349
77,811,573
69,134,171
65,747,877
83,636,636
85,225,706
82,389,174
69,113,228
83,51,444
32,140,175
84,98,190
72,76,38
69,118,296
84,100,200
32,139,276
84,101,197
72,584,232
69,142,305
32,128,232
71,666,338
79,112,183
86,545,803
69,142,211
82,386,922
78,82,218
77,87,321
69,122,423
78,79,230
84,91,241
32,145,241
70,945,914
69,118,402
76,917,839
83,366,857
32,120,272
87,901,32
69,145,245
32,157,310
78,89,230
69,147,143
68,6,855
190,169,574
16,520,868
73,489,81
8,582,228
190,691,976
32,152,270
16,492,541
73,237,239
70,205,631
32,124,156
89,111,684
79,115,194
85,650,165
8,110,180
32,131,127
16,987,286
89,275,241
79,107,149
85,548,314
32,150,286
84,82,211
65,794,675
75,370,850
69,132,261
32,136,150
71,158,198
85,967,696
78,88,214
83,639,688
32,157,306
65,587,387
87,970,769
65,313,488
89,660,482
32,130,130
70,24,934
82,333,205
79,120,178
77,789,628
32,127,249
76,919,409
65,113,574
87,230,33
32,139,162
65,833,230
66,728,952
73,266,674
68,255,677
73,738,525
78,91,226
71,623,153
32,147,235
67,305,496
73,124,317
84,102,224
73,375,898
90,149,17
69,144,323
78,75,239
83,533,778
32,153,77
84,96,274
72,598,550
69,112,375
82,561,898
69,109,411
32,129,199
87,990,682
73,815,988
76,297,247
32,144,99
66,472,546
69,125,325
32,130,268
67,895,346
72,923,785
65,563,642
79,121,167
83,790,212
8,724,314
79,122,166
83,712,19
32,120,82
65,726,942
78,80,222
68,855,815
32,144,152
65,189,170
78,86,240
32,154,158
73,874,916
78,82,216
67,674,733
82,256,849
69,119,318
65,214,413
83,515,23
69,103,193
32,156,190
73,692,315
78,81,212
32,129,351
86,439,688
73,440,278
79,107,176
76,151,606
69,115,416
78,92,230
67,229,971
69,105,346
32,150,147
66,310,475
69,106,255
67,404,646
65,641,255
85,175,982
83,655,975
69,144,313
32,151,111
84,97,183
72,476,641
69,107,206
32,130,269
67,896,695
82,422,330
73,184,514
77,797,813
73,221,793
78,92,186
65,681,932
76,407,762
83,544,411
32,152,113
87,97,897
73,273,805
76,615,530
32,129,168
83,608,741
84,91,203
73,219,69
76,602,886
32,145,206
72,960,199
65,646,278
86,107,37
69,129,260
32,134,115
71,270,87
85,614,594
78,76,220
83,559,438
190,643,415
32,125,106
16,263,327
76,216,674
83,362,236
79,124,150
8,543,992
16,18,947
65,75,149
76,353,793
83,32,135
79,101,181
188,547,38
32,143,339
16,267,844
73,440,342
70,976,528
32,123,309
89,25,725
79,122,175
85,46,233
32,134,167
84,95,181
65,103,196
75,801,172
69,109,143
32,144,191
71,788,658
85,858,889
78,88,204
83,527,726
32,142,132
65,800,429
87,122,494
65,763,346
89,365,304
32,142,299
70,881,222
82,911,568
79,116,146
77,729,338
32,141,296
