VK,HT,FT
16,539,-1
73,87,1134
32,142,108
65,162,247
77,886,337
32,124,96
87,793,233
82,89,289
73,102,237
84,82,384
73,81,194
78,84,223
71,244,791
32,118,226
84,135,211
72,96,102
73,84,195
83,119,118
32,110,63
69,91,707
83,128,322
65,140,165
89,593,419
32,103,94
84,134,144
79,86,26
32,111,402
79,104,76
80,698,717
79,112,80
83,96,375
69,145,115
32,139,59
65,112,167
78,111,211
89,998,695
32,120,243
71,6,579
85,88,173
78,84,114
32,117,101
67,172,335
79,128,180
78,79,91
84,108,201
82,111,78
79,144,24
76,50,342
32,115,132
77,798,930
69,134,66
65,139,238
83,89,196
85,104,167
82,84,324
69,118,114
83,105,79
32,113,373
84,98,294
72,78,88
65,109,236
84,73,276
32,127,83
84,134,604
72,109,106
69,133,400
32,120,466
71,304,236
79,95,183
86,500,852
69,108,132
82,74,296
78,77,103
77,395,31
69,114,237
78,115,233
84,95,177
32,124,496
70,174,271
69,133,298
76,202,266
83,115,342
32,121,1166
87,471,110
69,128,465
32,118,82
78,61,250
69,134,145
68,444,321
190,252,611
32,120,352
16,639,870
71,694,14
85,106,151
78,76,228
32,101,78
67,116,260
79,87,29
78,84,235
8,440,403
16,126,784
73,180,152
70,560,344
32,109,107
89,601,580
79,105,114
85,82,315
32,102,81
84,108,386
65,121,234
75,787,485
69,104,177
32,102,403
84,74,153
72,94,4
69,113,190
32,95,75
71,999,484
85,103,135
78,81,297
68,314,561
8,466,854
83,118,338
32,82,89
65,138,189
87,660,88
65,138,931
89,616,512
32,81,177
70,588,540
82,109,239
79,72,80
77,271,584
32,118,176
76,97,184
65,139,243
87,806,999
32,114,44
65,136,195
66,788,362
73,179,80
68,335,206
73,134,121
78,84,98
71,407,206
32,126,138
67,91,233
73,157,139
84,118,359
73,70,18
90,453,953
69,105,125
78,84,100
83,119,329
32,152,80
84,86,150
72,81,70
69,95,237
82,67,310
69,121,183
32,92,251
87,329,837
73,104,237
76,97,145
32,133,202
66,892,171
69,96,80
32,120,53
67,119,156
72,82,75
79,105,38
83,137,187
32,115,104
65,74,250
78,76,204
68,887,936
32,118,101
65,140,240
78,102,258
32,102,75
73,130,126
78,72,333
67,192,886
82,72,89
69,89,100
65,75,163
83,222,394
69,136,256
32,104,63
73,102,169
78,109,215
32,40,249
86,98,661
73,121,117
79,205,168
76,261,342
69,90,313
78,97,224
67,173,360
69,104,138
32,67,95
66,281,510
69,246,257
67,15,185
65,141,246
85,120,434
83,137,134
69,95,179
32,156,113
84,99,209
72,111,70
69,133,112
32,118,58
67,148,931
82,113,698
73,84,199
77,50,85
73,131,224
78,104,103
65,130,232
76,168,184
83,85,376
32,148,140
87,944,404
73,71,222
76,244,192
32,133,427
83,109,181
84,99,141
73,35,128
76,99,350
32,123,102
72,85,61
65,96,167
86,926,898
69,207,128
32,119,89
71,466,13
85,106,90
78,35,281
83,99,187
190,156,427
32,118,91
16,76,372
73,3,240
70,173,812
32,104,91
89,597,853
79,88,231
85,105,169
32,116,119
8,787,576
16,304,879
65,130,249
76,117,220
83,120,40
79,143,220
188,319,101
32,123,243
16,389,258
73,83,259
70,657,733
32,155,390
89,909,647
79,125,121
85,63,8
32,160,87
84,99,117
65,129,230
75,97,708
32,166,71
8,807,476
69,96,118
32,78,101
71,18,443
85,78,168
78,123,244
83,124,353
32,107,100
65,138,238
87,377,166
65,104,919
89,799,941
32,118,65
70,109,334
82,131,235
79,95,215
77,338,589
32,157,92
80,543,4
69,99,207
79,125,139
80,420,679
76,77,239
69,98,283
32,133,414
8,178,244
188,773,422
32,118,84
73,102,209
84,104,198
32,130,100
73,76,156
83,107,224
32,117,96
78,92,292
79,87,165
32,169,1139
71,360,814
85,81,103
65,116,140
82,81,306
65,70,247
78,96,527
84,87,357
69,125,149
32,118,54
84,147,496
72,83,113
65,159,156
84,115,169
32,124,94
84,138,268
72,97,327
69,97,209
82,98,247
69,80,83
32,89,114
87,21,422
73,81,220
76,136,257
32,114,100
66,152,615
69,117,18
32,176,143
78,81,215
79,97,63
32,128,106
86,114,95
73,81,114
79,217,121
76,50,197
69,119,147
78,163,214
67,92,472
69,78,115
190,622,150
32,131,105
16,194,55
73,85,163
70,653,536
32,103,89
83,116,242
79,70,200
77,928,967
69,129,181
79,122,121
78,116,310
69,143,156
32,117,89
87,77,786
65,105,218
78,95,242
84,104,87
83,111,277
32,108,312
84,121,268
79,215,221
32,119,106
66,226,608
69,125,307
32,184,85
86,21,959
73,73,132
79,79,155
76,73,261
69,81,195
78,109,289
84,73,187
32,126,24
84,131,924
72,88,14
69,108,124
89,181,935
32,99,183
87,992,924
73,103,156
76,116,187
32,142,103
74,460,604
85,57,150
83,83,198
84,106,275
32,118,770
67,20,213
72,91,84
65,130,207
78,123,172
71,365,973
69,101,194
32,104,169
84,85,1011
72,95,1
69,133,125
32,118,100
87,488,699
69,103,227
65,90,186
80,14,635
79,87,56
78,64,217
32,205,101
84,119,398
79,93,788
32,118,97
65,116,209
32,115,65
72,82,98
65,71,251
77,762,95
69,133,130
82,118,153
188,654,385
32,141,96
66,792,798
65,93,190
83,115,129
69,82,74
66,553,273
65,121,235
76,72,183
32,126,147
66,480,110
65,103,111
84,108,285
188,267,760
32,104,116
69,80,140
84,73,228
67,76,159
190,491,747
32,124,95
16,570,957
73,87,192
84,106,190
83,123,53
32,133,233
78,76,343
79,86,218
32,118,106
84,95,171
72,85,71
69,133,60
32,82,168
71,979,85
85,35,217
78,76,212
32,118,83
84,61,263
72,11,67
65,125,187
84,103,291
32,118,92
75,706,115
73,184,245
76,117,190
83,136,504
32,159,269
80,191,311
69,125,208
79,87,133
80,546,384
76,115,125
69,98,270
190,584,363
32,118,100
16,598,775
80,259,598
69,88,148
79,83,180
80,558,673
76,41,126
69,105,223
32,106,33
16,228,246
75,39,797
73,90,191
76,86,618
32,116,132
16,152,288
80,355,39
69,14,62
79,105,325
80,37,74
76,117,184
69,92,157
188,515,677
32,102,24
