VK,HT,FT
16,1500,-1
87,78,209
73,119,81
84,168,186
72,147,135
79,160,85
85,132,178
84,88,36
32,85,151
71,87,98
85,81,112
78,89,78
32,120,71
67,109,527
79,105,89
78,101,95
84,96,112
82,128,159
79,131,118
76,99,199
188,149,200
32,64,162
87,121,241
69,83,44
32,30,125
65,115,116
82,136,74
69,107,95
32,70,96
65,80,77
83,92,94
75,84,133
73,169,165
78,233,149
71,131,104
32,98,96
70,97,135
79,70,78
82,143,119
32,146,74
76,30,208
73,55,167
84,65,280
69,75,72
82,116,118
65,163,174
76,144,81
89,160,191
32,144,137
65,122,303
78,84,83
32,114,154
16,269,88
222,70,82
79,78,128
80,184,86
69,111,107
78,77,231
32,125,69
82,78,227
65,138,155
78,80,65
71,107,140
69,52,92
16,125,176
222,91,640
32,94,69
70,74,594
79,98,56
82,86,121
32,94,231
67,73,98
82,79,197
73,160,128
77,59,96
69,79,123
32,21,207
65,70,85
78,111,71
68,120,44
32,151,47
67,134,120
82,103,3
73,178,101
77,110,64
73,214,209
78,162,255
65,158,207
76,97,194
83,113,138
190,57,214
32,93,913
16,395,112
84,144,86
65,182,98
75,109,488
73,199,48
78,83,83
71,94,27
83,156,194
32,112,120
83,103,107
84,112,174
69,135,14
80,96,86
83,102,103
32,67,56
84,130,129
79,110,78
32,84,144
76,64,284
73,110,217
77,78,200
73,84,221
84,143,187
32,85,102
84,177,223
72,104,116
69,126,120
32,178,98
65,116,719
86,124,132
65,115,210
73,128,100
76,156,82
65,30,82
66,143,154
73,37,168
76,258,227
73,20,569
84,180,259
89,98,145
32,116,116
79,183,1198
70,155,269
32,104,101
71,66,367
85,104,253
78,73,264
83,105,96
32,120,452
79,137,491
78,80,192
32,110,72
84,112,153
72,7,57
69,56,91
32,123,132
70,83,324
82,124,211
69,337,115
32,98,96
77,83,182
65,129,66
82,157,125
75,157,220
69,64,120
82,141,91
8,399,941
84,120,804
32,89,98
87,87,85
73,118,83
76,243,232
32,29,299
65,88,156
76,88,168
79,105,277
87,125,41
32,143,152
76,70,155
65,118,103
87,182,201
32,79,130
78,160,231
8,421,342
69,73,297
78,78,89
70,130,152
79,144,101
82,83,135
67,77,284
69,101,146
77,263,115
69,86,90
78,79,69
84,64,134
32,126,168
84,108,168
79,84,196
32,126,109
78,124,196
79,121,136
84,67,172
32,104,150
79,194,482
78,168,107
76,81,213
89,0,93
32,92,87
75,139,265
69,712,140
8,230,337
80,141,981
32,183,72
84,168,226
82,147,201
65,153,89
67,105,323
75,157,79
32,84,82
79,127,164
70,51,36
32,70,79
87,231,182
72,69,63
69,156,1
82,99,119
69,140,70
32,112,149
87,127,156
69,128,34
65,105,392
80,133,190
79,241,184
78,119,264
83,156,84
32,84,137
65,183,68
82,134,115
69,124,43
32,88,138
71,22,143
79,106,46
73,97,63
78,106,31
71,59,155
32,192,146
65,184,96
78,38,97
68,39,82
32,127,91
87,260,49
72,156,363
79,110,40
32,72,144
84,81,137
72,92,66
69,152,146
89,92,81
32,76,229
65,178,122
82,144,130
69,153,83
32,107,91
71,81,98
79,128,123
73,132,63
78,112,64
71,73,61
32,123,230
84,109,79
79,95,19
188,80,173
32,110,191
66,70,200
85,72,103
84,80,109
32,63,32
65,95,96
76,43,57
83,79,113
79,88,84
32,114,76
72,103,69
65,104,30
83,172,143
32,1,87
84,182,231
72,116,121
69,131,116
32,106,87
8,27,16
65,65,222
66,113,237
73,98,166
76,87,217
73,18,97
84,109,291
89,21,126
32,116,144
84,130,178
79,90,80
32,175,179
80,72,128
82,89,109
69,124,128
86,158,182
69,70,81
78,72,83
84,123,130
32,85,107
71,86,118
79,80,70
73,82,208
78,136,141
71,63,61
8,1385,418
85,72,204
78,44,193
83,125,223
32,80,104
70,151,622
8,72,529
70,107,0
82,34,143
79,95,144
77,80,73
32,138,131
71,98,79
79,128,116
73,135,73
78,105,32
71,96,55
32,123,46
73,117,97
78,114,120
84,71,142
79,99,131
32,51,7
84,216,116
72,180,80
69,147,100
32,89,139
87,112,203
82,44,33
79,75,66
78,118,177
71,73,132
32,84,148
72,133,16
65,121,145
78,183,171
70,78,52
8,2,352
68,110,195
83,110,177
190,55,206
32,139,96
16,261,293
77,107,185
69,78,104
78,72,121
84,78,171
65,124,124
76,72,92
32,128,135
72,111,322
69,79,85
65,121,151
76,169,623
84,7,253
72,71,60
32,95,158
67,64,144
72,111,68
69,64,103
75,99,144
8,88,521
67,74,79
75,80,95
83,130,153
32,97,92
67,103,240
79,4,55
85,85,420
76,132,206
68,96,32
32,116,28
80,249,178
82,161,59
69,87,96
86,80,164
69,128,71
78,116,104
84,70,45
32,87,136
84,30,104
72,57,60
69,105,72
32,128,89
65,112,355
76,136,105
32,101,248
84,70,97
79,114,333
32,101,145
67,162,361
79,78,199
77,231,329
79,147,175
78,135,125
32,110,683
77,106,165
65,84,169
83,244,151
65,120,461
67,80,116
82,99,248
69,96,80
83,156,146
32,87,112
84,302,536
72,89,91
65,133,102
84,124,144
32,95,160
87,77,140
69,101,77
32,63,99
72,177,127
65,136,85
86,82,325
69,102,117
32,195,92
66,1,232
69,189,108
78,153,373
32,111,90
83,108,122
69,87,153
73,97,134
78,179,141
71,89,75
32,73,218
73,77,18
78,152,200
32,160,168
84,181,56
72,63,120
69,86,63
32,88,139
80,111,288
65,107,47
83,92,31
84,89,119
32,73,104
68,100,99
69,108,194
67,87,229
65,143,102
68,289,264
69,119,155
188,109,230
32,67,196
73,13,455
78,606,75
67,27,99
76,54,120
85,68,154
68,59,107
73,78,68
78,143,51
71,54,104
32,144,203
83,203,146
67,31,190
72,92,126
79,205,38
76,38,394
32,129,144
83,102,97
72,59,102
79,236,63
84,96,470
73,139,99
78,159,169
71,128,89
83,75,66
190,184,948
32,120,95
16,366,259
82,95,118
69,136,310
71,151,167
73,109,169
83,150,197
84,156,205
69,130,54
82,66,144
69,128,110
73,123,79
8,143,515
73,74,16
78,127,190
71,62,124
32,117,191
65,115,262
76,79,81
32,125,276
71,59,22
85,41,233
78,40,229
83,79,128
32,70,143
67,64,354
79,158,120
85,170,135
76,109,159
68,78,37
32,171,6
72,48,66
69,12,102
76,159,166
80,146,178
32,32,117
