VK,HT,FT
16,897,-1
71,476,144
85,170,134
78,139,121
83,167,110
32,150,225
75,892,640
73,134,241
76,161,208
32,136,254
80,834,43
69,148,146
79,137,200
80,355,371
76,146,262
69,157,141
190,297,617
32,161,144
16,567,657
84,167,154
72,552,399
69,164,108
82,142,127
69,154,105
32,119,140
73,131,146
83,164,158
32,135,171
78,138,118
79,128,117
32,177,137
69,152,137
70,436,126
69,148,140
67,142,255
84,151,165
73,152,225
86,495,556
69,178,173
32,146,194
71,550,117
85,806,717
78,130,161
32,140,240
67,129,328
79,140,125
78,149,207
84,150,154
82,157,119
79,135,90
76,136,257
32,161,155
79,116,104
78,125,172
32,131,238
84,143,151
72,351,964
69,179,103
32,148,256
80,205,966
69,157,124
82,155,134
83,182,228
79,122,94
78,134,200
65,146,215
76,148,219
32,164,179
76,125,282
69,146,127
86,469,733
69,175,103
76,159,215
190,89,152
8,349,202
186,746,682
32,134,219
71,735,363
85,158,120
78,128,204
32,123,176
67,188,200
79,131,127
78,144,115
84,133,176
82,146,166
79,113,123
76,138,244
32,167,215
77,814,179
85,212,460
83,190,204
84,171,186
32,159,243
66,179,227
69,181,175
32,123,257
80,862,366
69,146,99
82,150,136
70,309,902
79,118,147
82,150,141
77,658,722
69,156,126
68,557,638
32,172,249
66,48,983
89,680,331
32,148,138
84,130,185
72,616,601
69,174,186
32,138,133
71,80,588
79,130,107
86,928,991
69,178,171
82,144,147
78,128,213
77,626,350
69,153,173
78,148,196
84,140,194
32,166,245
79,129,94
78,145,160
32,125,196
66,909,924
69,159,134
72,626,749
65,141,166
76,153,214
70,745,793
32,169,257
79,139,209
70,291,685
32,179,206
84,148,193
72,609,897
69,158,98
32,178,164
80,726,260
85,302,523
66,712,556
76,147,277
73,131,226
67,182,266
32,154,157
70,574,63
79,113,197
82,145,126
32,159,243
69,177,107
86,787,976
69,150,107
82,146,156
89,70,710
79,138,202
78,142,140
69,173,118
222,739,357
83,160,81
32,135,259
83,189,144
65,146,168
70,897,253
69,147,111
84,150,137
89,170,668
32,135,191
65,147,224
78,134,123
68,575,634
32,166,255
87,640,56
69,163,148
76,150,199
189,619,160
66,193,992
69,162,129
73,133,251
78,138,143
71,335,861
93,335,556
190,400,597
32,163,189
16,838,254
65,151,243
32,162,242
76,150,197
65,138,266
67,134,291
75,796,467
32,171,221
79,130,172
70,847,234
32,142,166
71,424,150
85,37,237
78,142,179
32,120,206
67,131,244
79,125,164
78,131,177
84,130,164
82,162,121
79,115,112
76,123,192
32,125,255
73,146,199
78,140,165
32,144,201
84,156,211
72,247,896
73,144,161
83,162,87
32,167,150
67,214,242
79,126,190
85,924,848
78,126,221
84,128,155
82,161,135
89,524,450
32,121,194
72,811,693
65,144,212
83,183,261
32,127,160
76,157,272
69,148,119
65,138,133
68,582,922
32,147,177
84,143,198
79,114,150
32,123,221
77,73,277
65,138,141
78,139,171
89,648,269
32,163,132
86,811,896
73,130,152
79,112,186
76,156,223
69,162,176
78,138,176
84,139,158
32,142,202
73,129,114
78,136,213
67,212,240
73,131,171
68,641,608
69,146,122
78,132,123
84,167,135
83,161,85
32,134,227
73,135,182
78,134,142
86,916,906
79,122,98
76,147,212
86,390,384
73,153,210
78,129,167
71,866,144
32,145,245
70,75,407
65,147,259
84,159,147
65,150,158
76,132,242
73,137,257
83,165,156
8,704,44
84,148,192
73,137,121
69,159,178
83,156,77
32,141,207
73,150,224
78,143,199
32,153,165
82,147,157
69,163,148
67,204,301
69,159,144
78,144,157
84,134,177
32,173,150
89,933,410
69,157,104
65,138,123
82,161,127
83,173,231
190,520,936
32,156,174
16,903,795
85,268,342
78,142,160
70,833,507
79,122,105
82,148,124
84,158,189
85,30,124
78,145,201
65,140,224
84,160,205
69,167,101
76,139,224
89,849,998
188,932,867
32,129,182
77,983,660
65,137,149
78,140,148
89,982,29
32,122,219
79,124,98
70,327,714
32,147,216
84,156,167
72,867,855
69,175,166
83,186,240
69,167,115
32,116,203
73,142,229
78,145,182
67,140,199
73,152,162
68,417,285
69,149,146
78,133,180
84,152,130
83,171,183
32,143,219
72,875,638
65,138,208
86,632,722
69,165,106
32,155,218
79,118,134
67,198,201
85,53,199
82,139,147
69,150,159
68,274,357
32,158,264
73,152,187
78,138,212
32,149,221
83,174,211
67,212,279
72,187,777
79,116,93
76,141,207
83,174,148
32,174,241
65,141,319
78,145,141
68,842,939
32,176,149
82,150,169
69,166,107
83,172,214
85,838,352
76,160,270
84,144,180
69,172,157
68,169,643
32,122,178
73,153,123
78,144,154
32,167,212
84,165,221
72,470,89
69,149,167
32,165,197
68,803,301
69,164,148
65,147,151
84,163,200
72,953,146
83,180,110
32,136,215
79,139,164
70,151,887
32,126,243
67,162,187
72,944,270
73,155,153
76,165,271
68,819,642
82,161,144
69,170,112
78,142,165
190,800,429
32,130,124
16,621,487
84,132,141
72,253,844
69,177,171
32,175,172
80,682,841
69,161,146
82,157,150
80,739,328
69,151,98
84,140,202
82,157,171
65,141,204
84,158,210
79,115,156
82,164,140
83,158,78
32,117,145
79,142,92
70,759,730
32,130,187
84,149,134
72,686,465
69,170,188
83,194,180
69,174,131
32,129,174
65,137,254
67,126,251
84,169,213
83,159,165
32,127,196
87,670,660
79,137,181
85,151,36
76,150,184
68,244,691
32,171,182
72,881,421
65,139,166
86,214,684
69,170,102
8,173,256
83,155,248
72,850,43
79,134,93
85,543,710
76,130,221
68,848,292
32,172,155
78,143,160
69,169,190
86,699,419
69,147,163
82,166,149
32,122,173
72,475,725
65,144,252
86,873,233
69,151,191
32,145,190
72,284,939
65,145,142
68,785,429
32,116,198
65,137,201
67,123,230
69,166,178
83,177,238
32,145,181
84,157,194
79,118,169
32,125,230
71,715,745
85,545,45
78,139,158
83,168,246
32,158,206
73,152,258
78,131,167
32,131,215
84,171,218
72,298,283
69,151,118
32,129,189
70,466,490
73,142,123
82,156,171
83,188,96
84,127,190
32,126,177
80,672,813
76,118,194
65,147,185
67,199,309
69,179,168
188,49,901
32,140,242
65,148,214
