VK,HT,FT
16,232,-1
71,233,60
8,328,571
16,364,343
77,114,159
65,125,199
82,120,139
73,120,235
65,111,129
71,454,923
69,100,111
32,103,160
73,114,156
83,137,142
32,104,185
65,114,264
32,93,159
66,973,286
79,105,193
78,112,209
68,76,163
32,99,134
66,447,719
69,102,105
84,97,129
87,105,140
69,109,128
78,116,232
32,93,149
84,89,201
87,104,162
79,108,250
32,96,194
80,136,140
69,110,123
79,101,204
80,123,997
76,87,207
69,113,139
32,100,183
84,88,209
72,96,87
65,125,216
84,100,215
32,98,90
67,131,142
65,115,133
78,102,270
8,674,821
73,100,144
83,109,163
8,604,542
188,333,413
32,105,134
77,114,139
65,122,137
68,93,130
69,109,105
32,96,127
66,26,324
89,33,90
32,93,95
76,94,186
79,89,227
86,848,120
69,100,121
32,98,111
65,113,289
78,96,289
68,81,115
32,98,224
83,135,165
85,88,265
80,400,496
79,105,138
82,183,102
84,105,195
69,113,106
68,96,116
32,100,93
66,280,46
89,360,710
32,92,221
72,117,138
65,127,193
82,176,131
68,90,132
32,97,140
87,102,134
79,91,173
82,176,106
75,363,883
32,93,151
65,120,210
78,101,265
68,94,133
32,94,187
67,140,152
79,101,194
85,92,314
82,137,98
65,123,139
71,243,905
69,106,140
190,666,200
32,93,252
16,744,691
84,108,280
79,91,151
32,100,84
68,96,148
69,110,109
78,112,95
89,480,148
32,102,130
84,96,194
72,96,79
69,112,143
32,96,112
82,187,122
73,113,151
71,865,681
72,101,262
84,93,230
83,117,169
32,93,245
79,104,190
70,62,977
32,91,193
84,100,244
8,593,672
80,937,300
82,137,134
73,115,209
86,251,35
69,104,142
76,85,218
69,103,145
71,294,176
69,109,132
8,284,835
82,165,122
73,103,163
71,879,991
72,103,197
84,93,292
32,99,231
79,102,160
70,196,214
32,101,166
77,116,138
65,115,202
82,164,104
73,111,281
65,118,183
71,500,354
69,107,110
32,98,129
84,91,281
79,99,165
8,440,680
79,102,236
32,104,131
83,110,144
79,107,203
77,119,153
69,102,124
32,95,153
80,228,113
69,98,119
79,100,213
80,586,344
76,91,213
69,100,116
32,107,150
87,117,154
72,110,174
79,92,273
32,103,83
8,394,821
83,124,119
79,90,151
76,94,216
69,100,106
76,86,206
89,412,797
32,94,108
66,753,713
65,116,226
83,129,156
69,111,130
68,95,141
32,94,258
85,109,422
80,352,138
79,97,158
78,111,126
32,92,198
84,100,209
72,98,78
69,106,122
73,109,182
