VK,HT,FT
16,574,-1
84,60,21
72,122,174
69,88,65
82,154,68
69,117,180
32,98,710
65,152,0
82,88,164
69,83,140
32,57,114
77,141,115
65,119,204
78,65,168
89,51,220
32,153,0
82,96,195
69,161,118
65,150,171
83,152,322
79,119,218
78,128,181
83,66,71
32,103,168
87,134,487
72,119,79
89,35,127
32,62,0
83,70,137
79,130,18
189,133,0
67,116,397
65,145,362
76,0,0
69,74,168
68,98,335
32,189,0
71,142,28
65,48,240
89,90,143
32,103,314
16,304,169
222,130,264
77,122,0
65,128,0
82,346,58
73,0,451
65,109,150
71,165,247
69,74,0
16,239,225
222,71,296
32,167,320
83,65,251
72,89,95
79,80,300
85,58,142
76,96,264
68,99,0
32,88,0
66,80,236
69,92,236
32,61,88
65,138,111
8,0,376
79,69,362
80,49,263
219,315,578
79,42,0
8,154,594
79,47,601
83,49,263
69,115,238
68,91,309
188,107,287
8,233,411
190,93,0
32,50,124
16,323,492
70,90,187
73,70,31
82,144,400
83,158,130
84,94,88
32,97,39
79,121,194
70,124,451
32,89,215
65,123,238
76,159,318
188,137,412
32,78,325
77,115,306
65,141,20
82,157,527
73,123,397
65,88,83
71,164,177
69,164,0
32,106,0
73,74,338
83,132,253
32,112,28
78,115,144
79,215,163
84,95,135
32,111,120
77,141,91
69,71,92
82,123,106
69,135,187
76,113,242
89,111,226
32,75,172
65,137,221
32,122,1
67,137,389
73,120,115
86,136,149
73,82,82
76,131,0
32,104,108
73,89,156
78,134,239
83,63,144
84,61,326
73,111,331
84,139,200
85,182,207
84,158,457
73,50,289
79,156,147
78,71,0
32,108,611
65,127,278
83,215,39
32,103,32
83,125,573
79,83,245
77,163,56
69,112,51
32,69,160
77,150,494
65,160,283
89,91,230
32,67,367
67,132,238
76,105,0
65,111,129
73,125,101
77,89,111
190,68,260
32,201,0
16,934,0
82,116,289
65,132,298
84,124,211
72,113,109
69,114,44
82,104,97
188,108,454
32,58,118
84,112,112
8,0,179
73,151,736
84,93,148
32,74,216
87,160,184
65,219,131
83,137,32
32,93,173
67,94,0
82,61,158
69,161,105
65,145,141
84,105,240
69,130,181
68,78,398
32,87,180
66,98,10
89,119,94
32,78,257
16,178,215
71,97,0
79,112,307
68,95,164
32,94,86
65,121,372
83,123,134
32,120,358
65,121,331
32,162,165
83,155,319
80,139,453
73,117,277
82,142,117
73,86,352
84,93,242
85,107,182
65,91,174
76,46,102
188,176,334
32,68,359
80,143,368
72,77,177
89,97,324
83,148,236
73,71,0
67,157,243
65,96,42
76,122,0
188,132,461
32,100,506
65,137,321
8,0,687
65,131,734
78,215,125
68,44,89
32,113,52
69,74,0
77,116,69
79,73,173
84,45,152
73,79,265
79,89,0
78,95,162
65,82,7
76,176,58
32,105,207
85,98,227
78,174,193
73,257,0
79,154,95
78,103,188
32,177,117
66,60,583
69,105,162
84,152,61
87,86,116
69,312,160
78,97,325
32,103,289
79,151,349
78,59,136
69,82,155
32,170,169
77,90,88
65,218,316
78,88,66
32,157,68
65,134,177
78,63,51
68,162,6
32,96,25
79,83,259
78,111,294
69,75,31
32,123,105
87,70,500
79,128,164
77,104,654
65,177,76
78,106,195
190,88,375
32,80,162
16,0,149
84,140,227
72,169,144
73,106,53
83,85,111
32,131,0
85,97,203
78,251,150
73,154,175
79,169,17
78,166,82
32,127,189
87,114,200
65,84,141
83,58,117
32,52,79
78,95,5
79,156,168
84,47,80
32,234,16
68,53,567
69,74,217
83,180,98
73,76,103
71,87,574
78,56,382
69,87,198
68,125,323
32,129,113
84,111,578
79,147,283
32,136,247
73,92,233
78,123,174
68,136,225
85,66,172
76,66,56
84,194,22
8,871,673
71,156,89
69,107,107
32,123,340
84,130,69
72,120,136
69,132,99
32,92,152
68,167,626
69,177,171
83,83,263
73,108,102
82,108,99
69,175,132
83,161,178
32,103,163
79,124,238
82,88,150
8,1055,190
70,122,216
32,0,233
65,51,618
68,51,132
85,95,102
76,111,0
84,110,245
83,120,130
188,159,254
32,170,118
66,86,184
85,131,239
84,120,108
32,23,192
73,131,347
78,123,83
84,129,241
8,532,1130
83,177,773
84,38,153
69,46,612
65,107,253
68,130,172
32,115,141
84,107,195
79,81,124
32,41,19
69,81,353
78,103,267
83,53,119
85,162,0
82,110,216
69,132,122
32,117,64
84,28,77
72,111,114
69,99,88
32,83,134
87,90,265
69,119,130
76,177,96
70,108,128
65,147,43
82,128,279
69,205,58
32,138,169
79,103,229
70,104,158
32,30,108
67,159,159
72,152,0
73,70,0
76,92,196
68,81,121
82,135,247
69,127,118
78,139,139
32,117,216
65,26,699
78,114,233
68,87,146
32,90,0
72,131,332
69,139,71
8,675,854
84,90,0
79,184,91
32,119,73
72,127,0
69,131,120
76,76,178
80,212,116
32,130,205
84,148,102
72,4,101
69,94,73
32,111,166
70,0,168
65,92,174
77,50,98
73,97,107
89,110,42
76,205,325
32,123,91
8,1058,734
76,114,328
89,120,368
32,112,132
71,125,155
82,112,230
87,69,472
79,93,122
8,130,431
79,68,497
87,104,199
32,120,62
73,103,442
78,133,255
32,137,171
70,66,0
65,127,191
73,142,180
78,183,150
84,137,158
8,332,267
84,74,479
72,127,110
32,131,189
65,118,150
78,81,34
68,47,108
32,83,252
72,131,0
79,58,29
76,0,189
73,121,391
78,91,87
69,83,271
83,229,165
190,93,289
32,176,101
16,187,422
77,123,275
65,119,323
82,150,225
73,152,281
65,102,141
71,99,142
69,43,49
32,90,0
73,104,145
83,118,116
32,83,111
78,97,240
79,74,150
84,41,63
32,450,124
83,138,0
79,66,99
77,148,149
69,112,207
84,163,177
72,147,58
73,166,152
78,76,79
71,114,141
32,64,163
84,78,218
72,93,165
65,112,142
84,32,150
32,98,0
84,103,188
72,127,107
69,105,244
32,127,162
71,82,142
79,183,93
86,17,134
69,180,133
82,126,67
78,119,88
77,69,301
69,88,95
78,88,137
84,114,77
32,58,98
67,83,144
65,88,90
78,198,19
32,151,71
67,119,224
79,95,0
78,125,347
70,100,178
69,0,414
82,71,216
32,88,422
79,95,406
78,126,67
32,74,206
65,63,494
78,101,147
89,67,208
79,150,303
78,84,194
69,116,149
32,88,485
73,98,0
84,128,338
32,125,235
80,106,554
76,91,173
69,71,51
65,128,71
83,117,94
69,155,130
83,155,158
186,98,620
32,151,170
73,120,206
84,133,176
32,130,215
79,86,435
82,87,194
73,123,313
71,94,322
73,125,0
78,87,88
65,33,227
84,124,299
69,124,206
68,76,202
32,146,37
65,155,254
83,125,144
32,169,0
65,91,65
32,220,76
82,115,203
69,125,156
76,91,106
73,69,208
71,43,0
73,20,273
79,102,161
85,64,328
83,78,139
32,124,68
73,99,365
78,152,33
