VK,HT,FT
16,255,-1
84,73,472
72,75,101
69,159,81
82,148,158
69,168,103
32,78,129
65,127,74
82,164,88
69,160,82
32,43,83
65,73,193
32,139,120
78,161,123
85,104,217
77,100,187
66,91,324
69,84,218
82,149,98
32,80,225
79,104,167
70,103,106
32,80,86
82,117,149
69,172,103
65,99,88
83,116,93
79,52,54
78,39,190
83,128,78
32,133,104
87,96,675
72,90,67
89,112,214
32,11,108
16,304,163
73,112,104
32,50,199
65,135,154
77,128,155
32,140,120
73,108,1183
78,176,470
32,73,96
83,115,78
84,87,270
82,86,210
79,15,12
78,118,199
71,107,278
32,72,149
83,74,123
85,119,120
80,98,255
79,105,231
82,86,117
84,111,192
32,80,103
79,146,380
70,72,124
32,85,80
71,92,120
65,120,141
89,89,146
32,155,47
77,93,392
65,111,127
82,280,146
73,85,229
65,78,65
71,180,112
69,134,145
190,96,70
32,79,40
16,146,140
70,76,189
73,148,94
82,113,95
83,190,196
84,103,108
32,83,382
79,88,223
70,90,88
32,64,96
65,112,158
76,333,137
188,72,173
32,146,132
77,15,143
65,114,100
82,263,174
73,73,271
65,140,72
71,120,143
69,73,152
32,109,120
73,202,108
83,79,88
32,95,104
65,102,24
32,35,77
67,137,26
73,115,105
86,89,132
73,110,64
76,127,208
32,127,98
73,107,160
78,114,179
83,136,304
84,106,184
73,120,38
84,78,199
85,73,232
84,135,119
73,52,112
79,117,140
78,68,149
32,73,65
84,94,118
72,120,53
65,187,173
84,101,12
32,104,56
79,109,254
67,116,163
8,88,439
67,128,496
79,137,108
78,44,124
70,72,16
69,94,220
82,87,373
83,171,232
32,79,18
78,86,270
85,134,215
77,100,261
66,6,249
8,551,286
69,93,80
82,114,79
79,151,111
85,101,56
83,112,112
32,136,151
66,123,770
86,132,137
8,96,395
66,118,242
69,97,176
78,105,224
69,110,133
70,109,370
73,68,86
84,52,12
83,142,193
32,98,79
65,143,79
78,81,95
68,74,111
32,126,108
82,111,191
73,111,90
71,22,94
72,120,88
84,64,89
83,131,179
32,89,134
84,70,95
79,71,33
32,96,91
65,176,288
32,128,111
67,137,64
79,151,144
85,105,20
80,147,175
76,95,176
69,154,209
190,64,1323
32,109,194
16,283,392
84,102,105
72,77,141
69,68,40
32,62,109
71,70,600
79,172,98
86,56,127
69,172,110
82,89,80
78,46,90
77,88,200
69,48,116
78,132,101
84,79,135
32,128,311
83,120,126
72,57,80
79,144,172
85,125,86
76,86,160
68,150,221
32,72,96
78,46,537
79,85,153
84,68,126
32,78,64
66,65,274
69,88,97
32,134,88
71,85,173
82,97,202
65,167,148
78,110,128
84,151,183
73,120,131
78,93,75
71,97,67
32,160,155
79,108,123
82,112,96
32,113,135
87,83,165
72,88,107
84,144,107
73,150,278
8,7,347
73,155,396
84,143,177
72,103,51
79,84,118
76,128,189
68,125,12
73,66,112
78,79,217
71,147,48
32,111,390
8,743,267
72,101,1044
79,137,208
76,37,249
68,147,135
73,80,95
78,142,168
71,112,65
32,120,88
82,141,259
73,72,104
71,103,75
72,60,78
84,63,58
83,96,64
32,90,104
79,86,155
78,99,255
32,94,64
84,82,80
72,98,17
69,89,2
32,128,90
66,83,187
65,159,106
83,143,168
73,95,180
83,85,151
32,88,80
79,96,125
70,73,53
32,112,63
80,63,17
82,80,169
69,95,70
68,206,161
8,101,378
74,94,152
85,75,175
68,106,141
73,104,145
67,47,172
69,10,201
83,105,193
32,80,119
79,119,179
82,136,80
32,41,149
82,107,13
69,95,358
76,175,359
73,185,231
71,49,144
73,111,95
79,74,64
85,51,67
83,72,80
32,168,56
82,81,145
69,96,110
65,125,86
83,245,709
79,68,135
73,114,183
78,113,212
73,133,172
78,104,77
8,363,347
78,156,1290
73,73,233
78,127,28
71,90,171
189,91,1373
69,248,41
86,122,94
69,185,193
82,122,63
89,94,78
79,186,371
78,163,129
69,100,96
32,97,107
73,96,60
83,112,370
32,114,80
83,97,115
85,82,220
80,208,208
79,112,512
83,159,83
69,104,211
68,156,166
32,80,85
84,104,136
79,76,86
32,143,136
82,86,164
69,109,65
67,75,168
73,143,80
69,93,166
86,123,102
69,104,175
8,224,362
69,233,561
73,120,82
86,164,143
69,146,221
32,154,184
69,78,174
81,84,105
85,80,160
65,75,183
76,61,118
32,114,192
84,124,152
82,127,199
69,77,79
65,112,80
84,104,96
77,80,229
69,74,166
78,44,85
84,64,151
32,166,86
85,119,94
78,60,191
68,92,67
69,147,26
82,95,35
32,101,70
84,111,83
72,106,6
69,107,56
32,65,50
76,64,232
65,85,66
87,96,156
190,85,133
32,48,209
16,144,47
73,121,135
70,138,189
32,56,103
65,130,91
32,96,56
67,65,143
72,73,80
73,104,639
8,1296,1134
85,64,199
82,95,129
84,147,155
8,136,399
67,165,1387
72,92,40
16,326,191
32,151,77
57,64,78
65,120,224
32,95,425
80,105,173
82,152,138
73,106,175
86,96,150
69,236,169
8,677,611
65,111,303
84,123,108
69,135,92
32,123,143
79,106,141
82,72,193
71,146,302
65,106,241
78,79,64
73,99,190
90,64,544
65,110,143
84,120,25
73,192,220
79,227,96
78,127,55
16,182,254
48,73,152
32,109,74
68,78,176
69,143,185
67,112,205
73,86,96
68,95,110
69,90,195
83,136,452
32,80,88
78,92,325
79,150,93
84,98,124
32,128,140
84,120,1001
79,123,81
32,85,72
80,29,175
69,110,162
82,79,107
77,89,119
73,102,210
84,91,121
32,152,72
71,49,120
65,80,617
89,104,247
32,120,128
87,105,118
69,103,97
68,82,161
73,49,120
78,79,125
71,95,164
83,85,79
32,78,145
84,80,218
79,140,110
32,144,141
66,78,119
69,84,192
32,1,98
72,81,216
69,110,193
76,414,109
68,56,145
32,139,100
79,81,72
78,110,223
32,107,580
84,121,58
72,99,13
69,73,78
73,152,174
82,159,152
32,53,80
80,107,116
82,112,231
79,120,110
80,160,88
69,119,136
82,144,186
84,127,299
89,97,179
188,109,390
32,106,152
84,30,253
72,97,78
65,132,104
84,53,173
32,115,834
73,111,183
83,82,128
32,63,4
84,118,107
72,67,108
69,127,109
73,121,113
