VK,HT,FT
16,261,-1
84,154,132
72,137,178
69,161,111
82,61,63
69,192,153
32,161,77
65,53,205
82,209,63
69,185,115
32,163,79
65,225,444
32,139,111
78,169,239
85,153,143
77,161,295
66,113,167
69,185,156
82,145,87
32,153,2
79,195,221
70,137,168
32,137,135
82,201,183
69,172,87
65,247,134
83,243,206
79,281,133
78,201,163
83,200,141
32,185,131
87,169,699
72,145,135
89,130,122
32,122,159
16,41,49
73,235,72
32,161,103
65,201,207
77,109,239
32,185,87
73,145,333
78,185,143
32,163,95
83,265,159
84,129,133
82,109,202
79,121,108
78,131,135
71,129,47
32,206,119
83,169,119
85,138,145
80,137,135
79,138,227
82,301,71
84,169,128
32,137,95
79,99,376
70,145,127
32,153,119
71,137,248
65,242,138
89,192,143
32,161,151
77,121,479
65,179,127
82,812,146
73,127,327
65,177,127
71,177,115
69,145,159
190,220,97
32,209,87
16,233,142
70,193,79
73,97,150
82,145,204
83,155,136
84,177,125
32,167,165
79,122,384
70,157,47
32,145,87
65,188,188
76,268,71
188,190,248
32,177,134
77,210,198
65,161,79
82,329,127
73,26,277
65,186,105
71,192,159
69,145,167
32,178,149
73,108,143
83,153,103
32,167,165
65,243,114
32,169,152
67,145,184
73,105,127
86,131,152
73,121,170
76,315,119
32,162,237
73,134,175
78,161,111
83,181,136
84,193,144
73,105,76
84,185,44
85,144,152
84,153,260
73,185,159
79,225,127
78,159,68
32,201,79
84,162,180
72,138,76
65,223,91
84,185,111
32,136,71
79,148,102
67,161,187
8,305,513
67,154,231
79,113,97
78,130,103
70,169,103
69,185,143
82,209,85
83,252,122
32,161,111
78,145,309
85,137,87
77,145,247
66,73,215
8,114,461
69,192,717
82,154,79
79,49,239
85,169,95
83,173,51
32,150,104
66,69,185
86,129,263
8,105,803
66,89,201
69,102,165
78,216,143
69,153,135
70,161,87
73,121,145
84,169,199
83,193,159
32,161,151
65,149,90
78,113,127
68,169,104
32,200,135
82,201,248
73,49,60
71,129,142
72,161,87
84,165,81
83,201,143
32,138,135
84,116,314
79,225,79
32,201,102
65,177,152
32,177,127
67,145,176
79,207,75
85,145,99
80,125,102
76,157,219
69,213,267
190,193,125
32,190,89
16,290,217
84,196,160
72,137,111
69,153,107
32,169,120
71,153,156
79,123,111
86,121,159
69,213,27
82,177,88
78,149,96
77,145,686
69,129,114
78,169,127
84,164,111
32,211,85
83,161,217
72,153,134
79,155,127
85,137,135
76,185,135
68,168,50
32,169,139
78,209,352
79,143,95
84,132,119
32,169,150
