VK,HT,FT
16,455,-1
73,412,89
222,372,618
86,860,761
69,90,90
32,104,93
79,970,513
78,51,171
76,477,942
89,357,273
32,91,92
66,812,526
69,100,89
78,770,103
32,104,89
84,186,871
79,782,201
32,91,90
84,521,741
72,563,916
69,100,127
32,91,82
16,264,431
84,315,742
69,132,113
77,399,153
80,595,735
76,237,584
69,112,110
32,99,77
79,104,924
70,568,495
32,105,123
16,326,702
65,93,139
78,47,494
75,483,249
72,125,244
32,106,126
79,369,540
78,251,394
69,107,100
8,817,37
67,813,71
69,130,114
190,925,224
32,105,79
16,616,366
72,662,643
79,716,685
87,711,888
69,90,111
86,835,789
69,108,118
82,713,98
188,407,673
32,93,110
84,57,875
72,865,154
65,108,136
84,140,566
32,104,124
79,493,637
78,5,940
67,252,348
8,516,794
69,132,113
32,108,93
86,558,141
73,724,727
83,702,622
73,656,957
84,201,269
32,93,87
72,312,522
65,114,128
83,230,51
32,98,95
76,358,107
69,90,104
70,583,118
84,979,369
32,101,125
65,114,135
32,104,83
70,42,351
65,110,129
78,344,153
84,613,604
65,112,112
83,899,836
84,426,373
73,260,89
67,169,96
32,94,126
73,518,465
77,958,659
80,811,97
82,560,723
69,107,122
83,934,596
73,860,731
79,58,225
78,938,916
32,90,81
79,55,931
78,860,303
32,103,107
77,164,224
69,126,105
188,177,622
32,103,92
65,109,132
78,794,771
68,90,760
32,93,87
16,157,987
73,650,788
32,94,119
76,210,996
79,783,88
75,645,474
32,96,112
70,753,852
79,825,891
82,275,248
87,395,867
65,87,108
82,923,227
68,794,56
32,106,78
84,419,953
79,891,636
32,107,91
82,135,786
69,120,104
84,921,143
85,636,23
82,829,784
78,705,181
73,181,48
78,49,118
71,179,928
32,104,87
77,627,666
65,93,122
78,728,605
89,465,318
32,91,94
84,67,776
73,360,478
77,307,870
69,112,99
83,349,726
32,102,115
73,288,121
78,518,33
32,96,96
84,112,25
72,737,815
69,117,91
32,105,84
70,759,360
85,370,168
84,979,395
85,757,668
82,805,662
69,122,108
190,658,984
32,97,96
16,239,53
73,521,963
222,821,3
86,540,644
69,88,126
32,104,126
66,465,545
69,114,109
78,126,186
32,102,95
72,547,643
8,929,548
84,953,836
79,856,450
32,98,106
77,579,150
65,114,128
78,541,909
89,261,515
32,106,111
72,204,353
79,616,771
75,523,997
65,89,140
72,45,117
32,97,124
66,289,757
65,112,131
82,766,792
83,869,998
32,97,121
79,948,103
86,807,333
69,119,126
82,827,723
32,106,103
84,486,867
72,25,626
69,101,119
32,107,117
65,113,124
83,923,522
84,178,186
8,490,672
80,189,171
65,110,122
83,874,294
84,903,910
32,107,107
70,399,244
69,128,127
87,264,752
32,100,127
89,811,319
69,94,90
65,106,112
82,997,965
83,729,33
188,494,527
32,102,79
66,443,212
85,655,784
84,828,718
32,95,87
16,225,478
84,599,539
69,92,97
77,243,873
80,28,727
76,595,63
69,91,100
32,105,80
79,219,130
70,338,734
32,90,82
16,281,831
65,100,124
78,33,325
75,902,798
72,315,600
32,99,109
72,386,847
65,115,108
83,367,547
32,108,78
66,133,122
69,106,94
67,995,13
79,547,942
77,204,441
69,125,110
32,104,119
77,530,99
89,646,749
32,99,106
78,167,791
69,91,120
87,921,998
32,95,87
70,590,632
65,106,113
86,630,421
79,875,183
82,339,527
73,305,961
84,75,929
69,89,113
32,93,90
8,787,231
190,882,189
32,93,112
16,964,640
84,827,235
8,178,926
16,194,405
78,57,365
79,781,614
84,461,170
32,95,86
79,92,356
78,169,420
76,126,201
89,695,930
32,105,92
68,754,514
79,337,449
32,95,125
84,573,381
72,860,165
69,126,100
89,186,27
32,100,107
79,768,132
70,311,166
69,119,101
82,849,202
32,99,111
65,103,127
32,91,107
70,890,83
85,89,500
76,250,867
32,94,117
77,664,752
69,88,118
8,877,908
16,928,598
77,352,172
69,107,102
68,421,204
73,385,177
84,633,632
69,115,121
82,172,836
65,100,109
78,480,100
69,129,108
65,88,137
82,585,12
8,968,511
78,777,972
32,99,89
77,319,85
69,129,125
78,695,162
85,669,111
188,195,507
32,100,81
84,470,626
72,345,203
69,112,116
89,246,970
32,97,107
65,99,105
76,3,856
83,919,553
79,918,418
32,90,86
70,805,542
69,127,113
65,99,135
84,945,784
85,120,38
82,438,961
69,108,94
32,100,97
84,885,761
65,105,113
75,891,955
69,97,97
79,913,712
85,460,766
84,948,631
32,92,81
79,113,111
80,618,259
84,930,782
73,276,848
79,969,590
78,348,631
83,681,401
188,412,529
32,106,105
65,89,107
8,874,502
70,138,207
82,233,48
69,97,117
32,93,127
87,501,658
73,561,681
70,904,312
73,245,354
188,708,406
32,100,111
65,113,108
78,349,202
68,880,124
32,98,118
65,91,132
32,105,95
70,599,211
85,624,113
76,243,427
32,98,102
83,86,935
69,100,102
82,306,508
86,287,980
73,384,596
67,988,770
69,116,111
32,91,107
65,101,137
76,195,204
67,995,322
79,64,238
72,13,897
79,563,458
76,331,912
32,96,95
66,656,29
65,100,114
82,389,297
190,665,518
32,90,97
16,214,411
65,94,110
84,532,415
32,95,124
65,95,103
78,49,657
89,816,33
32,105,119
72,565,281
79,81,190
75,787,415
65,107,106
72,675,649
32,105,106
76,840,868
79,927,540
85,941,751
78,784,383
71,512,887
69,128,93
32,106,114
16,788,443
73,512,201
32,100,94
72,767,949
65,97,113
68,317,665
32,92,123
86,821,421
73,127,320
83,173,895
73,234,816
84,577,909
69,106,92
68,871,524
8,58,114
69,122,93
68,6,57
32,92,104
73,938,113
78,825,536
32,94,116
84,891,629
72,114,14
69,96,124
32,98,83
80,338,248
65,111,137
83,491,44
84,393,805
188,714,277
32,102,124
84,877,410
72,745,406
69,94,115
32,98,126
79,727,23
78,967,78
76,514,973
89,932,753
32,104,127
69,118,94
88,5,401
84,438,961
82,907,294
65,104,125
32,91,88
65,94,123
77,917,41
69,122,118
78,153,447
69,129,116
84,668,845
73,573,773
69,91,111
83,609,961
32,107,118
87,398,186
72,356,429
73,341,829
67,997,56
8,542,773
66,637,858
79,428,616
78,412,42
85,532,963
83,357,406
69,125,108
83,255,416
32,98,105
87,330,91
72,805,14
73,491,83
67,184,785
72,206,121
32,92,98
84,227,362
72,453,668
69,96,117
32,102,93
82,365,910
69,91,116
83,857,850
84,708,290
65,94,115
85,779,583
82,972,87
65,96,126
78,651,832
84,557,712
32,100,85
79,328,836
70,611,648
69,95,95
82,934,697
69,96,97
68,51,272
32,101,117
87,25,918
69,104,102
82,195,192
69,97,116
32,109,84
8,472,484
65,101,127
83,347,433
32,98,108
70,484,59
82,367,651
69,130,95
32,97,108
87,443,145
73,192,467
70,701,121
73,976,918
190,912,366
32,103,124
16,928,568
83,188,258
79,633,459
188,559,876
32,91,116
72,180,670
65,109,129
86,916,404
73,1,254
78,194,365
71,317,939
32,95,82
83,15,903
69,91,94
78,650,576
32,98,115
65,113,116
76,459,116
32,92,88
79,86,547
70,385,365
32,95,109
84,892,924
72,334,972
69,109,90
32,107,127
70,694,663
65,92,105
78,84,7
84,136,369
65,116,122
83,197,226
84,21,330
73,506,294
67,122,703
32,97,104
79,391,459
80,815,455
84,142,422
73,47,36
79,300,438
78,556,79
83,450,407
32,93,81
65,90,128
86,235,970
65,97,131
73,870,35
76,730,22
65,87,117
66,360,78
76,242,4
69,125,117
32,105,119
65,96,123
84,672,940
32,95,94
84,298,486
72,71,848
69,92,120
32,99,78
16,521,590
84,831,397
69,126,123
77,285,838
80,120,713
76,227,758
69,110,113
32,108,99
79,262,49
32,91,92
16,16,932
8,317,694
70,88,167
32,105,83
16,828,286
65,112,110
78,739,856
75,208,301
72,253,56
188,584,235
32,105,109
16,445,90
73,68,612
32,104,92
80,667,522
76,358,511
65,92,121
78,206,737
32,98,116
79,91,194
78,93,972
32,104,108
66,26,636
69,112,90
73,779,847
78,724,682
71,584,521
32,106,89
65,86,139
32,90,88
82,843,139
69,128,113
80,467,973
69,131,93
65,97,107
84,925,310
32,104,105
67,41,709
85,470,271
83,865,720
84,557,476
79,90,184
77,818,791
69,111,110
82,662,379
190,76,500
