VK,HT,FT
16,536,-1
71,96,100
65,200,426
89,36,168
32,97,318
77,105,494
65,132,29
82,251,68
73,65,0
65,188,40
71,60,198
69,121,76
32,61,401
73,53,288
83,157,211
32,134,297
78,145,118
79,146,23
84,0,207
32,137,8
16,270,61
73,79,169
78,124,293
32,147,163
84,135,194
72,37,134
69,133,158
32,140,79
69,73,0
78,153,146
68,41,457
32,64,94
79,81,176
70,77,79
32,79,127
84,62,93
72,106,51
69,164,0
32,102,0
68,114,63
65,146,123
89,101,147
188,95,109
32,112,224
71,94,331
65,185,52
89,138,56
32,163,150
65,135,86
8,118,226
77,97,252
65,110,157
82,302,350
73,99,447
65,149,68
71,200,304
69,73,161
32,84,520
73,136,325
83,112,35
32,48,106
78,128,116
79,107,94
84,95,27
32,121,34
83,148,494
79,130,107
77,148,96
69,111,123
84,115,108
72,108,35
73,99,74
78,76,289
71,109,64
32,127,95
84,145,33
72,67,119
65,107,89
84,103,184
32,106,195
83,116,176
72,70,136
79,138,231
85,99,102
76,98,94
68,135,116
32,64,54
66,97,112
69,112,192
32,133,119
68,25,238
79,143,105
87,95,29
8,172,483
78,154,22
69,114,110
32,76,149
66,87,103
69,61,141
67,173,186
65,114,71
85,104,15
83,147,0
69,31,85
32,62,127
77,104,320
65,177,358
82,535,0
73,120,445
65,169,119
71,148,18
69,164,222
32,84,384
73,104,76
83,71,125
32,116,232
65,72,0
32,83,72
83,162,0
65,125,227
67,84,246
82,126,244
69,97,225
68,62,307
32,84,299
82,129,132
69,114,129
76,126,130
73,85,63
71,61,194
73,74,106
79,115,191
85,133,79
83,117,269
32,157,212
82,108,407
73,118,282
71,83,169
72,132,92
84,100,176
190,201,0
8,181,723
190,36,436
32,126,372
16,180,545
84,137,437
72,89,72
69,128,59
32,54,49
66,75,129
73,140,166
66,147,197
76,34,137
69,136,0
32,134,242
83,161,268
65,134,91
89,118,117
83,73,168
32,148,21
84,128,0
72,72,261
65,129,202
84,145,72
32,69,145
72,90,159
79,84,105
77,123,135
79,83,237
83,130,378
69,70,89
88,114,219
85,152,357
65,105,214
76,88,65
73,76,1095
84,96,136
89,94,137
32,156,175
73,79,402
83,127,206
32,98,85
65,24,33
32,99,87
83,56,182
73,36,148
78,56,226
188,147,407
32,57,185
65,104,0
78,98,73
68,109,71
32,48,0
16,379,98
73,115,122
32,88,241
68,84,0
79,79,63
32,110,165
