VK,HT,FT
16,232,-1
76,109,370
79,227,256
67,192,156
65,168,178
84,132,189
69,61,109
68,152,340
32,184,143
79,196,297
78,191,177
32,146,131
16,319,226
76,141,140
69,184,164
88,198,672
73,150,515
78,149,224
71,187,206
84,136,211
79,186,130
78,155,272
32,135,183
65,166,726
78,154,144
68,199,195
32,178,137
51,595,52
82,150,328
68,152,181
32,171,185
73,153,185
78,169,244
32,140,127
16,223,231
77,146,151
73,126,235
68,195,240
84,119,202
79,145,153
87,179,208
78,180,212
32,151,173
16,286,198
77,133,612
65,209,217
78,146,163
72,118,237
65,156,167
84,150,157
65,75,175
78,158,149
188,121,454
32,152,135
16,217,240
78,144,168
79,149,179
73,117,141
82,158,320
188,134,1030
32,146,174
16,232,222
65,226,169
77,153,153
69,144,121
82,165,150
73,107,181
67,165,191
65,217,155
78,144,153
32,141,179
82,146,268
69,153,84
83,176,297
84,112,258
85,116,304
65,175,139
82,131,347
65,194,189
78,157,172
84,155,217
32,154,210
65,221,173
78,154,161
68,200,143
32,131,170
76,145,160
79,158,294
85,130,173
78,122,149
71,144,153
69,131,144
32,156,759
79,204,187
70,252,103
69,176,333
82,139,135
83,208,221
32,153,158
65,213,55
32,120,203
82,153,320
79,98,91
77,151,271
65,196,209
78,48,160
84,146,98
73,145,324
67,183,96
32,140,437
65,184,149
78,142,137
68,169,178
32,119,163
84,164,360
82,141,150
69,267,277
78,166,212
68,183,170
89,116,174
32,132,300
65,185,117
84,271,192
78,161,148
79,113,256
37,182,83
46,782,303
77,168,584
39,157,199
83,164,297
80,167,268
72,136,841
69,123,250
82,58,136
69,146,108
32,148,121
70,152,307
79,158,146
82,156,229
32,112,349
84,141,223
72,126,137
79,157,308
83,135,271
69,145,233
32,137,277
87,192,227
72,107,196
79,151,232
32,126,266
69,164,197
78,117,197
74,153,716
79,123,203
89,111,314
32,170,186
65,184,173
32,159,152
70,200,626
85,122,139
78,129,280
32,159,437
65,192,140
78,145,142
68,170,252
32,166,147
83,243,244
65,201,193
86,186,222
79,152,235
82,144,165
89,110,209
32,128,280
78,69,161
73,158,202
70,144,254
37,123,935
46,98,1086
71,165,300
72,126,165
84,143,250
32,124,197
79,133,190
85,126,133
84,101,202
190,171,907
32,142,1219
37,153,1067
46,130,237
37,98,896
46,148,1005
39,168,1097
37,102,1304
32,138,200
39,373,1236
188,95,225
32,100,208
78,131,137
79,190,180
32,183,210
77,131,82
65,208,85
84,95,153
69,154,165
82,155,137
32,142,1200
87,142,188
72,143,430
65,180,106
84,123,181
37,122,1215
46,399,837
87,149,163
72,109,114
65,180,131
84,153,334
32,143,211
68,190,239
65,206,287
89,120,152
32,143,469
79,140,376
70,278,167
32,149,175
84,120,139
72,116,113
69,129,149
32,142,140
87,179,224
69,165,130
75,139,681
190,118,881
32,131,920
