VK,HT,FT
16,98,-1
69,137,132
86,678,420
69,139,132
82,93,92
89,635,871
79,217,113
78,7,133
69,79,66
32,113,92
73,372,40
83,879,65
32,137,74
70,61,391
82,129,109
69,138,52
32,136,29
84,113,180
79,145,94
32,113,98
68,987,751
79,185,60
32,137,140
87,2,45
72,904,395
65,129,39
84,48,108
69,194,66
86,84,40
69,152,154
82,129,85
32,141,83
72,363,824
69,178,132
89,198,912
32,130,188
8,824,930
84,43,120
72,389,909
69,145,62
89,698,991
32,287,372
87,632,941
65,122,143
78,172,35
84,69,100
32,121,79
66,266,90
85,763,47
84,134,116
32,121,143
84,129,96
72,494,659
73,548,596
83,861,607
32,121,100
73,546,390
83,102,689
78,120,90
222,427,973
84,101,79
32,121,100
74,409,745
85,181,21
83,95,53
84,166,93
32,144,154
67,947,873
65,121,107
85,525,734
83,474,557
69,81,124
32,113,92
84,134,5
79,185,128
32,106,92
84,83,96
82,129,92
69,137,126
65,127,107
84,125,93
32,161,112
69,127,151
86,627,662
69,137,110
82,150,108
89,546,786
84,129,93
72,425,915
73,984,944
78,74,89
71,221,797
32,137,352
65,166,132
83,561,895
32,113,92
69,81,132
81,38,297
85,502,991
65,122,80
76,248,970
190,683,614
32,113,100
16,327,89
77,28,211
65,130,20
82,43,92
73,172,644
65,121,86
71,633,715
69,121,74
32,113,96
73,719,690
83,114,91
32,137,31
66,574,329
69,121,131
84,134,105
87,94,951
69,137,182
78,69,127
32,120,94
65,153,50
32,113,100
77,656,854
65,126,132
78,145,124
32,137,76
65,129,132
78,145,133
68,844,263
32,148,151
65,129,113
32,137,287
87,109,285
79,187,136
77,742,517
65,132,118
78,181,133
190,481,956
32,146,100
16,792,803
73,335,900
70,793,631
32,121,404
84,102,97
87,744,278
79,52,100
32,96,148
80,96,779
69,98,100
79,141,46
80,123,651
76,719,576
69,121,147
32,132,111
79,181,135
70,441,591
32,114,148
84,127,23
72,697,744
69,137,199
32,133,123
83,214,361
65,121,131
77,84,306
69,145,273
32,121,78
83,607,318
69,22,57
88,712,62
32,110,84
87,130,28
65,153,383
78,184,35
84,129,113
32,86,157
84,177,98
79,214,90
32,113,31
66,322,906
69,138,132
32,121,18
84,129,92
79,17,60
71,400,415
69,146,132
84,71,100
72,473,204
69,150,116
82,98,104
188,645,448
32,161,153
84,129,134
72,999,743
65,129,94
84,107,118
32,137,171
73,794,412
83,753,307
32,113,94
49,633,558
48,406,359
16,43,646
53,146,594
32,122,148
70,820,1
73,741,610
78,132,157
69,151,211
190,599,526
32,121,84
16,189,867
66,316,588
85,717,979
84,145,100
32,108,148
84,129,116
72,327,899
69,168,58
73,48,749
82,160,99
32,162,100
70,507,522
82,181,108
69,145,148
68,154,121
79,119,106
77,570,562
32,98,92
84,115,156
79,217,120
32,137,108
68,975,43
79,35,66
32,124,156
83,878,295
79,145,79
32,142,147
73,778,487
83,642,606
78,174,86
222,664,404
84,150,94
32,142,96
69,105,220
88,503,984
67,161,466
76,763,597
85,179,636
83,223,879
73,231,936
71,33,401
8,744,933
86,409,782
69,136,154
186,682,593
32,161,92
69,148,89
86,504,503
69,177,133
82,175,137
89,310,908
79,120,144
78,153,123
69,126,148
32,121,99
69,90,100
76,424,540
83,528,601
69,109,132
32,113,92
72,269,943
65,129,125
83,648,525
32,161,267
65,158,36
32,214,149
82,164,119
73,300,891
71,207,735
72,918,590
84,124,51
32,142,39
84,134,100
79,217,371
32,286,72
67,955,287
65,122,131
76,257,53
32,121,92
84,121,100
72,253,184
69,113,112
73,895,393
82,129,111
32,148,92
85,541,97
78,132,101
73,96,812
79,121,85
78,129,133
32,113,100
83,278,981
79,185,50
77,573,793
69,152,100
84,129,99
72,10,905
73,170,971
78,145,140
71,627,436
32,113,127
66,389,326
69,122,452
83,664,128
73,505,779
68,164,816
69,121,124
83,735,372
32,82,92
77,584,719
65,60,66
82,167,192
73,109,775
65,132,66
71,147,348
69,146,100
190,679,391
32,130,46
16,25,444
77,528,882
65,121,125
82,183,66
73,736,830
65,153,87
71,567,679
69,137,40
32,126,100
72,14,669
65,53,83
83,990,758
32,139,61
66,139,704
69,141,84
78,139,144
32,121,92
66,997,316
69,137,149
84,126,93
87,561,599
69,137,86
78,145,133
32,154,39
65,121,125
32,137,100
77,466,423
65,121,508
78,154,14
32,137,148
65,142,132
78,121,123
68,389,332
32,161,108
65,153,129
32,121,172
87,738,514
79,127,60
77,856,712
65,165,125
78,51,110
32,161,61
70,873,104
79,92,33
82,129,113
32,111,172
84,113,22
72,330,109
79,143,142
85,678,379
83,881,363
65,121,98
78,152,135
68,834,176
83,730,364
32,113,108
79,218,82
70,585,957
32,121,79
89,610,711
69,113,118
65,138,141
82,163,108
83,815,432
32,94,351
65,80,132
78,160,133
68,610,157
32,137,396
73,618,692
84,132,93
32,142,92
73,615,291
83,511,130
78,127,68
222,646,370
84,129,100
32,113,140
84,178,100
73,334,623
77,546,177
69,177,104
32,22,92
84,165,110
79,145,85
32,141,108
67,707,168
72,914,830
65,153,132
78,134,141
71,310,730
69,145,47
32,137,92
79,185,81
85,482,763
82,150,92
32,113,185
84,169,92
82,69,62
65,121,130
68,49,934
73,752,48
84,129,96
73,211,499
79,144,364
78,145,155
83,725,548
32,114,89
74,665,686
85,758,306
83,959,467
84,175,187
32,118,92
66,325,359
69,111,84
67,139,37
65,135,130
85,554,804
83,619,172
69,68,85
32,16,100
65,122,60
32,137,172
83,875,16
77,855,547
65,93,132
76,817,490
32,121,100
77,741,961
73,41,871
78,121,132
79,160,60
82,140,92
73,996,379
84,140,122
89,260,363
32,143,132
87,612,11
65,165,132
78,127,124
84,124,100
83,472,918
32,119,109
73,961,138
84,79,100
190,84,450
32,97,108
16,628,526
84,129,80
72,395,325
69,85,63
82,129,41
69,94,166
32,121,177
83,127,657
72,865,788
79,78,104
85,347,491
76,900,241
68,262,5
32,141,108
66,360,114
69,105,84
32,113,35
67,319,841
73,201,509
86,224,384
73,39,151
78,121,154
32,149,156
85,508,203
78,145,119
73,36,364
79,151,123
78,145,133
83,27,547
8,107,447
76,910,363
32,121,89
85,856,241
78,169,124
73,538,14
79,188,65
78,136,30
83,268,412
188,896,789
32,121,92
67,212,301
69,199,55
82,149,191
69,121,125
77,983,766
79,139,98
78,142,127
73,311,126
69,150,68
83,538,892
188,283,778
32,121,140
65,121,107
78,144,133
68,754,134
32,124,76
87,338,608
72,362,538
65,130,132
84,122,36
69,145,382
86,130,979
69,138,148
82,132,94
32,129,148
69,88,100
76,499,656
83,845,992
69,109,148
32,66,80
84,34,88
72,935,846
65,121,134
84,115,100
32,113,28
71,857,657
65,121,130
89,20,76
83,379,916
32,103,148
87,225,308
79,173,51
85,425,980
76,10,641
68,941,32
32,161,26
76,22,344
73,774,196
75,251,469
69,190,179
32,141,9
84,144,95
79,126,66
8,515,599
66,304,945
84,112,108
32,148,100
8,421,794
85,376,853
84,124,112
32,122,140
84,124,99
79,175,100
32,130,148
80,150,255
85,63,641
84,99,100
32,121,148
73,343,638
84,129,68
32,116,169
79,208,94
78,154,140
32,113,96
84,119,98
72,144,316
69,137,116
32,126,70
83,447,178
65,153,127
77,268,524
69,137,191
32,113,93
76,654,116
69,143,56
86,225,614
69,121,5
76,263,112
32,137,10
65,125,97
83,69,11
32,121,172
82,151,108
69,121,113
71,162,2
85,571,15
76,362,325
65,121,125
82,133,135
32,137,92
77,495,515
65,64,62
82,197,77
73,771,702
65,121,125
71,108,96
69,137,68
32,138,92
73,547,735
83,678,186
32,148,210
85,186,222
78,141,91
67,940,299
69,113,148
83,493,674
65,121,192
82,185,62
89,577,483
32,81,92
65,165,132
78,157,133
68,58,932
8,668,908
78,138,23
69,81,124
67,179,403
69,145,132
83,267,643
65,122,132
82,153,66
89,677,338
32,121,105
65,129,58
78,143,95
68,268,360
32,158,297
65,150,132
32,137,381
68,707,74
73,887,643
83,755,385
82,37,133
85,779,139
80,619,253
84,135,111
73,754,147
79,145,93
78,145,120
32,113,43
84,177,92
79,137,455
32,269,100
79,201,147
85,571,782
82,121,92
32,95,100
67,283,268
85,786,790
76,535,669
84,129,95
85,717,916
82,146,92
69,121,138
190,245,141
