VK,HT,FT
16,217,-1
69,116,101
86,119,240
69,166,144
82,145,101
89,105,131
79,168,76
78,145,95
69,112,106
32,134,127
73,166,96
83,109,154
32,119,123
70,94,242
82,143,214
69,132,116
32,126,117
84,114,242
79,141,88
32,121,126
68,99,170
79,184,122
32,120,149
87,142,193
72,157,136
65,127,81
84,129,113
69,145,157
86,107,276
69,177,175
82,148,105
32,110,69
72,148,138
69,114,134
89,107,138
32,126,249
8,368,466
84,121,95
72,127,138
69,124,109
89,98,105
32,130,245
87,156,145
65,148,141
78,132,236
84,110,127
32,123,143
66,145,135
85,113,103
84,116,106
32,120,139
84,115,109
72,131,183
73,162,82
83,131,153
32,120,106
73,179,139
83,115,148
78,138,194
222,134,82
84,120,200
32,128,79
74,736,944
85,124,129
83,162,174
84,98,114
32,127,107
67,146,122
65,122,103
85,128,267
83,160,126
69,128,75
32,114,125
84,121,228
79,145,114
32,122,147
84,116,105
82,133,205
69,151,123
65,131,115
84,138,106
32,113,93
69,115,183
86,111,260
69,164,157
82,141,92
89,103,107
84,114,176
72,127,92
73,162,80
78,141,179
71,134,110
32,122,127
65,106,112
83,112,153
32,117,108
69,104,135
81,62,26
85,117,179
65,131,105
76,294,152
190,167,248
32,280,143
16,187,327
77,171,166
65,126,197
82,315,365
73,183,326
65,103,172
71,201,75
69,125,114
32,123,66
73,153,143
83,125,130
32,112,123
66,151,157
69,124,100
84,132,126
87,141,223
69,238,120
78,134,219
32,125,172
65,120,182
32,115,225
77,173,156
65,117,182
78,133,151
32,116,136
65,124,93
78,135,205
68,104,150
32,119,61
65,125,152
32,120,208
87,147,115
79,197,106
77,158,111
65,119,168
78,127,143
190,186,200
32,271,146
16,142,331
73,181,215
70,112,178
32,124,96
84,125,94
87,142,131
79,184,84
32,127,135
80,154,121
69,137,105
79,102,120
80,73,181
76,135,207
69,107,99
32,116,81
79,149,132
70,117,116
32,113,89
84,123,89
72,140,80
69,107,129
32,130,113
83,127,188
65,148,221
77,167,123
69,128,166
32,124,140
83,133,126
69,138,76
88,939,442
32,118,170
87,148,165
65,165,144
78,136,160
84,106,109
32,123,133
84,122,110
79,129,83
32,131,127
66,158,151
69,118,101
32,121,153
84,110,126
79,138,88
71,138,113
69,141,108
84,132,167
72,134,123
69,121,117
82,149,100
188,140,274
32,121,153
84,121,157
72,135,87
65,114,87
84,129,116
32,126,102
73,194,117
83,102,147
32,129,101
49,979,449
48,74,292
16,119,574
53,807,139
32,136,126
70,97,92
73,170,133
78,135,135
69,159,78
190,210,174
32,271,151
16,144,561
66,151,128
85,118,171
84,113,115
32,123,219
84,123,106
72,134,105
69,116,117
73,154,97
82,172,200
32,109,98
70,108,188
82,130,201
69,122,106
68,85,283
79,183,150
77,156,105
32,114,173
84,110,142
79,140,95
32,129,143
68,103,163
79,184,83
32,126,119
83,127,123
79,173,178
32,120,164
73,171,147
83,122,138
78,135,216
222,145,90
84,124,115
32,113,116
69,108,143
88,725,4
67,138,282
76,171,129
85,116,188
83,146,150
73,170,141
71,145,98
8,393,482
86,142,207
69,142,134
186,937,82
32,119,149
69,123,145
86,116,273
69,167,170
82,139,94
89,92,147
79,158,104
78,163,87
69,126,97
32,130,123
69,124,151
76,184,86
83,136,152
69,130,77
32,117,160
72,151,155
65,105,78
83,133,149
32,109,90
65,107,108
32,115,85
82,157,114
73,183,385
71,146,120
72,130,118
84,118,125
32,114,140
84,124,103
79,131,85
32,124,118
67,148,247
65,121,109
76,299,220
32,135,177
84,126,129
72,130,157
69,114,111
73,166,102
82,151,89
32,122,120
85,119,144
78,131,234
73,169,107
79,186,95
78,152,61
32,122,162
83,141,216
79,196,77
77,165,110
69,102,97
84,137,129
72,136,104
73,182,77
78,127,149
71,132,80
32,131,155
66,144,145
69,128,87
83,177,218
73,181,220
68,99,244
69,141,92
83,139,221
32,108,89
77,172,117
65,125,197
82,335,268
73,191,414
65,99,173
71,183,57
69,123,110
190,215,159
32,271,140
16,124,408
77,164,180
65,120,143
82,311,317
73,191,362
65,106,154
71,205,76
69,131,114
32,115,83
72,139,155
65,97,67
83,113,169
32,129,87
66,153,141
69,134,89
78,125,258
32,122,172
66,150,137
69,158,75
84,144,95
87,142,121
69,284,130
78,137,187
32,126,170
65,126,184
32,112,136
77,151,192
65,127,126
78,137,143
32,123,132
65,122,93
78,145,293
68,126,146
32,119,60
65,123,143
32,117,146
87,142,190
79,192,40
77,155,111
65,133,168
78,133,129
32,119,163
70,105,111
79,161,142
82,138,247
32,122,100
84,121,142
72,123,126
79,137,108
85,125,101
83,159,100
65,149,229
78,135,98
68,132,122
83,142,209
32,111,99
79,160,144
70,119,148
32,115,91
89,108,139
69,128,154
65,126,117
82,244,229
83,138,170
32,115,110
65,115,128
78,140,242
68,121,110
