VK,HT,FT
16,480,-1
87,116,786
79,109,149
16,267,64
87,160,106
16,150,171
192,189,699
8,209,664
16,149,12
49,969,561
32,147,51
16,140,200
80,183,110
73,158,173
90,316,134
65,185,110
32,147,151
16,150,38
77,216,111
79,330,148
78,178,183
32,131,140
73,182,443
83,4,144
32,134,202
68,152,104
69,147,104
8,209,472
69,145,156
76,180,192
73,143,95
67,145,207
73,182,108
79,201,1107
85,150,175
83,145,110
190,179,192
32,142,70
16,197,298
84,171,145
72,151,120
73,101,127
83,139,142
32,112,195
8,1500,382
16,183,51
84,160,72
72,137,109
73,139,111
83,180,144
32,136,195
73,186,150
83,154,144
32,134,27
79,113,175
78,154,179
69,177,113
32,113,150
79,176,373
70,180,152
32,98,289
77,93,180
89,145,112
32,133,109
86,144,228
65,179,178
8,608,580
70,108,199
65,111,158
86,107,146
79,157,181
82,204,454
73,105,112
84,149,146
69,177,117
32,101,112
80,107,223
76,137,143
65,145,427
69,186,38
83,184,93
8,76,270
67,147,235
69,201,100
83,183,112
32,110,99
84,152,136
79,85,111
32,147,108
69,140,156
65,137,183
84,151,59
32,143,110
87,133,145
73,112,185
84,149,150
72,47,62
8,229,482
72,109,204
69,106,62
78,139,127
32,105,105
16,192,94
73,153,54
32,106,108
70,38,108
8,17,356
86,108,228
73,110,125
83,152,102
73,89,113
84,112,197
32,216,102
16,217,480
76,144,89
8,222,356
16,183,68
76,144,402
190,144,143
16,501,141
65,133,410
190,147,254
32,143,4
16,184,771
73,145,109
32,146,113
67,145,207
79,80,164
8,206,1081
16,150,833
84,145,110
72,212,77
69,159,115
32,179,110
83,154,144
8,1216,437
16,150,169
84,176,110
72,109,70
69,173,98
32,210,73
80,112,144
73,167,189
90,317,187
65,137,107
32,144,115
72,145,603
65,136,80
83,122,99
32,145,142
84,159,108
72,127,160
69,176,71
32,150,153
67,74,277
82,168,153
73,110,110
83,150,148
80,251,223
89,111,191
8,134,422
73,305,151
69,145,149
83,48,171
84,146,155
32,144,141
67,74,171
82,178,118
85,148,147
83,140,115
84,183,56
32,101,95
65,185,150
78,127,98
68,141,64
32,140,1
8,1195,536
188,657,770
32,136,110
79,108,110
78,149,182
69,203,148
32,106,61
79,180,69
70,180,2
32,1470,115
84,181,100
72,192,65
69,196,82
32,150,70
66,140,200
69,147,62
83,179,112
84,167,148
32,139,95
83,144,203
65,183,179
85,99,129
67,65,167
69,257,111
83,146,112
32,109,111
16,149,650
73,153,113
32,43,108
72,176,107
65,184,188
86,111,191
69,220,102
32,122,189
69,139,227
86,71,144
69,186,188
82,185,20
32,143,470
84,159,148
82,142,60
73,183,107
69,114,97
68,218,22
32,80,67
65,30,19
78,170,90
68,224,48
32,262,84
8,719,361
84,177,108
72,94,79
69,247,82
32,113,63
71,137,440
82,195,113
69,147,68
8,767,562
70,23,195
82,181,188
69,216,101
83,159,74
84,146,143
8,589,424
72,94,34
69,139,75
83,184,110
84,79,155
32,146,156
84,141,102
79,112,65
80,107,206
73,139,11
78,148,155
71,110,164
83,173,125
190,185,211
32,173,322
16,144,73
80,110,365
73,146,157
90,228,191
65,146,111
32,117,144
16,184,339
77,133,290
79,332,225
78,273,293
32,115,111
72,184,128
65,29,108
83,108,109
