VK,HT,FT
16,157,-1
66,144,170
73,98,124
71,139,259
32,146,85
16,227,181
87,130,97
72,184,136
73,144,15
83,114,85
75,173,79
69,141,60
89,85,134
32,150,136
73,132,85
83,43,85
32,118,131
65,203,215
32,108,428
76,143,126
79,112,111
67,144,125
65,131,212
76,101,116
32,144,108
82,116,188
69,136,46
83,165,355
84,130,116
65,150,208
85,146,192
82,171,237
65,161,22
78,97,92
84,133,138
32,105,82
8,67,531
191,662,394
66,100,141
65,146,117
82,143,115
190,1219,185
32,284,259
16,252,281
73,81,32
84,74,251
32,160,143
83,121,214
69,154,70
82,125,144
86,103,131
69,167,110
83,133,116
32,164,120
68,125,149
69,133,131
76,222,545
73,168,99
67,159,151
73,111,66
79,132,107
85,111,95
83,174,201
32,121,118
72,113,24
65,124,130
77,121,124
66,106,121
85,149,131
82,140,122
71,107,149
69,140,86
82,125,124
83,125,121
190,89,261
32,363,214
16,329,282
77,136,124
89,98,167
32,168,169
70,125,129
65,163,190
86,106,182
79,168,102
82,116,116
73,152,100
84,123,147
69,148,271
32,181,83
73,120,141
84,113,216
69,137,291
77,77,120
32,142,204
84,129,133
72,107,66
69,122,149
82,139,98
69,149,111
32,127,80
73,84,79
83,139,158
32,136,158
84,107,161
72,107,927
69,127,105
32,116,103
67,139,176
72,149,98
73,168,82
67,150,81
75,129,256
78,131,133
69,189,266
8,1006,343
69,120,102
78,65,140
32,27,121
78,134,141
65,159,951
67,142,91
79,23,194
83,79,87
190,97,1301
8,221,402
72,84,214
79,193,107
83,130,147
190,1162,234
32,269,181
16,202,526
84,122,129
72,121,143
69,133,432
89,127,134
32,150,136
65,134,360
82,142,90
69,122,117
32,128,120
65,111,246
87,75,437
69,160,120
83,149,93
79,191,136
77,121,73
69,149,123
190,96,266
32,286,315
16,88,279
84,156,155
72,138,79
69,133,234
89,56,115
32,145,809
72,122,152
65,132,130
86,114,90
69,116,79
32,127,51
84,105,226
72,87,126
69,115,38
32,129,115
69,17,126
80,150,3
82,99,189
70,114,152
69,125,141
67,134,77
8,231,416
80,150,210
82,624,117
69,140,63
8,853,367
69,138,185
8,48,7
82,142,101
8,61,343
69,142,103
82,119,124
70,141,123
69,102,156
67,169,112
84,116,155
32,167,69
65,135,126
77,113,120
79,150,166
85,123,71
78,101,131
84,110,127
32,15,145
79,144,145
70,127,108
32,141,87
69,144,134
65,124,74
67,175,143
72,149,61
32,157,210
73,116,455
78,63,109
71,131,94
82,146,119
69,160,73
68,98,212
73,135,179
69,152,360
78,95,193
84,45,103
190,139,152
32,290,189
16,176,239
84,118,793
72,115,13
69,125,122
32,174,69
74,74,718
8,274,421
16,316,854
84,156,242
72,88,77
69,139,149
32,119,68
74,930,995
65,166,85
76,138,113
65,132,135
80,104,210
69,146,129
78,149,122
79,139,310
83,138,393
32,135,188
84,134,105
72,135,108
65,150,53
84,117,91
32,142,163
67,149,477
79,119,257
77,80,140
69,150,19
32,132,106
79,162,189
78,166,25
32,92,192
73,83,117
84,117,267
32,164,69
65,111,807
82,146,340
69,104,91
32,142,101
65,93,179
76,127,284
87,99,454
65,131,82
89,106,113
83,103,91
32,122,190
68,95,127
69,148,598
76,48,141
73,149,103
67,159,148
73,145,159
79,258,120
85,164,101
83,300,36
190,106,438
32,37,363
16,300,268
84,118,131
72,134,181
69,143,86
89,102,156
32,158,154
72,125,134
65,171,146
86,134,89
69,126,114
32,120,98
71,98,69
82,148,135
69,242,876
65,150,90
84,145,189
32,142,72
68,44,99
69,120,78
67,139,102
79,156,137
82,127,127
190,512,218
32,240,190
16,362,279
73,90,34
84,134,169
32,136,170
87,139,108
8,418,335
65,137,79
76,204,120
87,158,173
65,85,86
89,111,102
83,136,381
32,118,111
72,114,116
65,170,132
83,137,195
32,124,191
65,118,944
32,139,190
85,97,189
70,97,283
8,37,363
70,161,126
85,114,109
78,87,164
32,119,106
76,123,134
73,139,148
77,147,57
69,149,120
82,150,105
73,132,105
67,139,94
75,156,181
32,148,132
79,148,111
82,126,156
8,1104,807
79,72,316
82,116,117
32,130,40
80,124,131
82,178,135
65,43,121
89,119,19
69,126,87
82,219,35
32,110,112
83,134,213
84,107,116
89,83,233
76,135,136
69,133,80
32,136,107
80,116,208
82,152,98
79,152,261
83,123,84
69,153,20
32,148,126
87,124,420
82,144,79
73,98,168
84,113,277
69,123,234
78,136,112
32,167,190
79,97,39
78,168,0
32,126,90
65,146,235
32,25,117
87,138,121
65,127,103
76,102,18
32,142,138
87,127,114
72,160,28
73,139,116
67,148,293
72,155,102
32,138,124
65,135,154
82,128,138
69,135,99
32,126,82
65,139,155
66,107,106
79,159,269
85,122,110
84,136,77
32,184,68
65,118,154
76,113,141
67,120,162
79,138,75
72,99,105
79,75,115
76,175,227
188,119,347
32,142,134
65,176,140
78,82,134
68,160,97
32,121,84
87,136,129
72,172,52
73,289,87
76,145,118
69,109,352
32,160,163
16,194,499
73,119,80
32,154,98
72,140,212
65,162,116
86,133,107
69,69,83
32,164,72
78,122,136
69,121,64
86,98,101
69,63,58
82,139,93
32,143,64
65,147,126
67,143,77
84,153,109
85,89,111
65,143,133
76,102,174
89,128,390
32,201,165
68,129,133
82,154,113
69,91,93
65,150,114
8,732,270
65,111,69
78,123,81
75,91,125
32,124,142
65,139,139
78,98,131
89,127,131
32,177,140
65,138,802
76,129,226
67,152,191
79,121,101
72,109,217
79,127,104
76,82,121
32,137,193
84,108,128
72,89,91
69,118,69
82,209,125
69,150,129
188,155,175
32,182,124
73,126,113
84,146,117
32,29,124
77,111,139
65,148,125
75,113,163
69,31,148
83,285,98
32,148,166
87,113,110
8,252,499
77,150,132
69,123,124
32,117,97
87,124,387
65,150,85
78,105,167
84,96,135
32,166,81
84,111,227
79,125,62
188,154,305
32,156,133
87,91,176
72,158,141
73,120,157
67,168,95
72,140,111
32,279,78
73,138,175
83,143,175
32,107,108
87,126,108
72,151,141
65,157,124
84,130,159
32,124,4
73,121,85
84,116,166
83,119,105
32,118,120
80,156,140
85,98,308
82,131,118
80,21,303
79,157,122
83,122,374
69,153,90
32,122,87
73,120,156
83,133,202
190,112,403
8,1059,462
188,141,234
32,179,107
83,151,137
79,238,116
32,138,146
73,144,157
8,552,457
16,295,192
73,138,119
32,155,100
84,130,109
72,107,85
73,169,97
78,214,56
75,129,107
32,132,98
84,104,173
8,564,462
73,132,85
84,118,105
83,167,125
8,1116,439
32,119,144
73,214,109
83,139,87
32,130,110
83,18,123
65,160,139
70,140,84
69,129,100
32,19,100
84,127,108
79,115,105
32,126,93
83,136,159
65,164,79
89,92,125
32,166,99
73,140,83
84,112,104
32,160,78
73,120,1104
83,105,118
32,102,83
87,167,147
79,171,58
82,125,146
75,129,159
73,118,70
78,168,149
71,151,106
190,108,545
32,252,208
16,480,173
73,117,165
32,120,126
65,138,130
77,119,123
32,113,91
86,122,209
69,131,58
82,48,116
89,120,138
32,142,95
70,13,159
79,181,130
78,202,166
68,134,161
32,115,162
79,110,180
70,128,291
32,117,144
16,130,173
66,106,132
73,152,68
71,129,75
32,147,93
16,135,208
87,157,471
72,135,157
73,139,112
83,114,81
75,109,71
69,113,81
89,136,68
32,169,235
65,146,99
78,98,129
68,62,169
32,112,85
84,129,113
72,105,136
73,150,110
83,151,123
32,125,82
73,143,141
83,132,198
32,126,130
77,146,284
65,141,245
75,91,140
73,193,136
78,216,81
71,132,170
32,165,98
77,130,272
69,149,123
32,138,147
87,128,108
65,142,80
78,124,202
83,136,166
8,51,342
84,134,130
32,158,81
83,155,91
79,179,82
77,162,63
69,124,127
32,129,122
78,124,227
79,156,123
87,129,98
190,101,123
