VK,HT,FT
16,1262,-1
84,88,130
72,75,156
69,106,102
32,120,163
70,151,202
79,133,61
85,118,173
78,107,323
68,105,162
69,116,234
82,86,94
83,104,130
32,112,158
79,110,161
70,92,153
32,77,134
84,96,135
72,92,155
69,100,203
32,121,409
16,359,159
65,138,185
77,111,143
69,124,420
82,130,129
73,98,165
67,106,215
65,111,410
32,84,135
75,130,183
78,96,238
69,97,263
87,170,213
32,82,190
84,65,152
72,78,118
69,96,195
32,85,182
73,106,282
77,157,213
80,108,144
79,109,135
82,68,143
84,113,214
65,94,227
78,89,54
67,112,277
69,88,228
32,94,137
79,122,431
70,85,153
32,102,133
84,72,106
72,71,156
69,120,144
32,70,103
82,106,205
73,110,184
71,104,135
72,85,153
84,100,122
32,96,175
70,100,193
79,108,185
82,104,172
32,62,153
73,119,87
78,91,113
68,142,103
73,93,177
86,101,231
73,73,167
68,90,179
85,88,301
65,48,106
76,247,591
83,15,215
32,83,169
84,107,203
79,128,96
32,114,88
80,127,178
82,119,259
79,97,166
84,93,215
69,121,130
67,126,270
84,86,113
32,84,185
84,86,188
72,42,194
73,108,443
8,413,453
69,163,115
82,125,109
73,76,138
8,243,768
73,85,142
82,162,350
32,70,124
70,96,212
65,107,104
77,107,166
73,101,169
76,350,127
73,103,158
69,116,368
83,349,170
188,217,356
32,105,158
80,85,216
79,126,111
8,89,515
82,121,175
79,99,164
80,104,304
69,152,183
82,126,129
84,92,14
89,109,152
32,136,112
8,94,453
188,199,327
32,94,132
65,113,315
78,113,141
68,90,112
32,52,126
67,119,942
79,135,144
85,87,221
78,95,398
84,93,135
82,112,143
89,176,211
190,100,178
32,263,9
16,288,272
84,101,259
72,91,136
73,105,10
83,138,157
32,90,182
73,92,586
78,88,121
32,26,113
87,116,126
72,137,256
89,81,310
32,116,88
16,316,966
65,105,150
77,143,129
69,164,153
78,87,234
68,110,152
77,152,192
69,96,114
78,64,164
84,69,53
32,115,202
16,226,455
79,85,96
78,104,8
69,138,101
32,115,179
79,115,355
70,94,130
32,151,152
84,53,107
72,100,118
69,102,116
32,106,140
16,212,316
67,115,340
79,177,244
78,118,135
83,99,175
73,99,223
84,85,219
8,265,696
84,45,125
73,104,133
84,85,165
85,111,144
73,178,158
79,63,20
78,157,120
32,123,144
8,560,795
84,71,193
73,176,130
79,172,81
78,87,163
32,101,89
87,102,483
65,91,144
83,134,138
32,95,161
69,121,79
78,112,165
67,108,218
8,851,416
65,139,161
67,112,226
84,87,90
69,91,145
68,113,210
190,151,271
32,139,308
16,413,357
82,104,1029
72,165,249
8,97,397
16,425,467
84,71,193
72,114,122
69,77,91
32,87,19
82,148,6
73,70,253
71,97,174
72,97,148
84,106,119
32,89,203
84,79,143
79,147,108
32,95,111
66,93,163
65,99,160
82,63,125
69,126,110
32,134,283
65,99,151
82,136,110
77,93,185
83,100,213
32,85,142
73,132,138
83,118,100
32,115,145
65,51,23
78,98,125
32,101,93
85,94,280
78,104,240
65,85,230
76,101,534
73,102,176
69,115,367
78,75,518
65,108,382
66,115,286
76,106,187
69,63,144
32,108,29
82,93,219
73,68,77
71,95,144
72,46,141
84,16,119
32,133,301
84,85,190
72,90,144
65,109,137
84,41,162
32,80,137
73,105,149
83,104,101
32,120,192
78,107,133
69,116,173
67,114,250
69,74,267
83,306,192
65,101,363
82,151,141
89,138,219
32,125,133
84,71,232
