VK,HT,FT
16,282,-1
84,103,264
72,66,192
69,73,141
32,63,104
70,151,209
79,91,173
85,71,134
78,106,222
68,96,110
69,87,210
82,116,90
83,87,803
32,90,349
79,93,162
70,84,117
32,133,148
84,84,135
72,86,199
69,67,150
32,114,117
16,273,752
65,125,194
77,115,92
69,5,148
82,116,106
73,80,133
67,98,146
65,102,141
32,97,104
75,253,104
78,123,168
87,121,132
8,101,339
69,88,340
87,93,145
32,60,684
84,74,24
72,75,65
69,91,164
32,82,184
73,103,288
77,149,179
80,69,847
79,177,149
82,100,127
84,96,184
65,125,242
78,66,163
67,117,276
69,63,238
32,86,134
79,112,167
70,83,132
32,60,124
84,9,92
72,95,123
69,80,101
32,86,103
82,92,257
73,82,177
71,89,97
72,48,123
84,79,116
32,113,205
84,85,1091
79,114,154
32,127,85
8,451,498
70,104,113
79,97,114
82,121,175
32,95,154
73,115,192
78,85,85
68,100,98
73,78,132
86,45,419
73,95,156
68,82,208
85,72,191
65,101,126
76,104,159
83,96,190
32,81,177
84,84,77
79,159,86
32,97,98
84,86,1167
8,70,509
80,84,301
82,87,132
79,95,155
84,82,188
69,80,146
67,121,247
84,27,190
32,124,132
84,92,114
72,32,140
69,105,129
73,79,413
82,69,105
32,4,149
70,97,319
65,83,218
77,109,160
73,107,140
76,254,169
73,85,286
69,75,144
83,127,303
188,205,267
32,94,128
80,102,290
82,83,149
79,108,132
80,94,121
69,152,265
82,83,106
84,105,698
89,157,2
188,206,822
32,71,139
65,92,172
78,78,138
68,77,108
32,60,153
67,90,273
79,145,160
85,96,137
78,94,267
82,160,208
8,238,411
84,90,286
82,101,64
89,133,154
190,132,185
32,109,99
16,256,182
84,96,852
72,91,161
73,81,127
83,115,106
32,101,122
73,80,195
83,79,110
32,102,118
87,55,167
72,50,126
89,157,366
32,115,139
16,209,226
65,133,190
77,99,148
69,101,137
78,96,243
68,102,134
77,105,187
69,107,146
78,94,183
84,65,129
32,105,199
79,116,301
78,98,118
8,247,450
16,285,489
79,144,103
78,117,226
69,94,292
32,66,137
84,79,98
8,229,341
79,90,83
70,68,132
32,65,111
84,63,146
69,235,150
8,74,874
72,69,147
69,97,148
32,94,276
16,418,524
67,62,466
79,143,137
78,95,158
83,80,286
84,131,206
73,123,130
84,134,161
85,85,132
84,100,408
73,205,128
79,149,48
78,120,195
32,83,238
87,100,59
65,185,954
83,76,136
32,87,119
69,107,102
78,85,165
67,117,242
8,42,1338
65,74,199
67,93,595
84,72,129
69,84,126
68,101,200
190,80,501
32,32,196
16,802,451
84,110,225
72,86,569
69,104,157
32,99,100
82,90,140
73,160,140
71,87,140
72,75,123
84,74,165
32,88,254
84,77,358
79,157,98
32,102,103
66,113,329
65,201,168
82,149,211
69,118,107
32,116,390
65,136,134
82,139,5
77,85,237
83,82,68
32,104,166
73,115,155
83,98,125
32,77,120
65,73,180
78,70,132
32,73,12
85,66,166
78,141,131
65,95,259
76,17,43
73,132,201
69,72,134
78,104,452
65,102,125
66,94,145
76,121,146
69,91,136
32,71,261
82,51,263
73,99,178
71,68,125
72,78,123
84,92,116
32,80,199
84,75,287
72,95,1
65,89,118
84,81,118
