VK,HT,FT
16,422,-1
84,112,291
72,93,288
69,82,142
32,111,364
70,94,245
79,186,164
85,85,156
78,98,222
68,84,128
69,135,198
82,115,110
83,111,150
32,82,175
79,99,197
70,89,150
32,106,307
84,65,375
72,86,115
69,66,152
32,111,290
16,201,-1
65,113,119
77,91,160
69,163,512
82,121,147
73,60,218
67,178,116
65,109,187
32,57,181
75,120,531
78,140,190
87,96,180
8,101,413
69,118,112
87,128,76
32,145,541
84,100,216
72,96,135
69,105,112
32,82,180
73,110,585
77,144,210
80,80,158
79,75,164
82,101,116
84,111,194
65,134,221
78,114,187
67,95,145
69,65,226
32,107,184
79,111,168
70,104,132
32,116,1069
84,88,138
72,84,127
69,81,96
32,100,120
82,79,278
73,66,139
71,82,123
72,76,123
84,74,114
32,118,144
84,77,209
79,158,111
32,129,100
8,436,941
70,96,508
79,82,175
82,79,105
32,98,148
73,155,128
78,105,130
68,87,188
73,80,104
86,72,1147
73,63,189
68,102,176
85,92,141
65,101,414
76,104,168
83,71,144
32,103,112
84,86,176
79,154,97
32,104,89
84,76,332
8,87,341
80,73,305
82,84,162
79,104,100
84,103,193
69,83,177
67,72,244
84,109,570
32,108,248
84,107,268
72,72,130
69,142,138
73,80,313
82,104,122
32,107,219
70,155,180
65,113,164
77,164,176
73,124,127
76,134,95
73,95,-1
69,176,109
83,126,140
188,209,319
32,84,154
80,84,256
82,105,200
79,105,207
80,119,220
69,160,169
82,103,139
84,86,185
89,63,212
188,179,299
32,101,138
65,119,134
78,90,140
68,85,135
32,119,-1
67,108,279
79,168,166
85,106,137
78,85,369
82,33,409
8,88,457
84,91,69
82,89,195
89,98,174
190,105,-1
32,274,-1
16,200,523
84,114,135
72,117,175
73,57,138
83,108,109
32,82,197
73,48,192
83,87,98
32,102,135
87,104,422
72,102,140
89,163,182
32,110,147
16,1500,-1
65,102,-1
77,99,148
69,99,118
78,85,151
68,102,133
77,91,1121
69,93,123
78,84,168
84,102,120
32,92,229
79,158,1314
78,105,130
8,237,611
16,329,530
79,113,147
78,113,229
69,144,159
32,121,257
84,78,251
8,79,511
79,62,324
70,79,316
32,82,131
84,63,152
69,46,215
8,76,692
72,70,242
69,76,332
32,104,175
16,135,517
67,111,81
79,169,224
78,73,155
83,86,180
84,77,204
73,79,112
84,98,101
85,123,258
84,68,406
73,205,143
79,213,43
78,161,143
32,92,218
87,78,167
65,149,194
83,133,113
32,90,223
69,107,-1
78,95,403
67,68,189
8,92,341
65,101,46
67,129,132
84,128,613
69,124,257
68,73,281
190,83,598
32,71,-1
16,274,342
84,115,179
72,82,234
69,94,153
32,98,159
82,96,177
73,81,132
71,107,113
72,88,123
84,113,198
32,125,253
84,104,321
79,161,155
32,96,108
66,100,462
65,198,1151
82,135,210
69,121,102
32,115,949
65,205,285
82,142,186
77,105,189
83,117,221
32,108,-1
73,55,194
83,129,100
32,106,258
65,113,-1
78,197,254
32,125,148
85,39,262
78,102,287
65,115,273
76,104,420
73,76,161
69,86,167
78,94,145
65,88,114
66,106,1166
76,108,221
69,101,137
32,66,287
82,90,700
73,97,147
71,97,129
72,79,173
84,92,122
32,107,-1
84,95,189
72,69,187
65,125,121
84,110,87
32,88,147
73,65,186
83,111,96
32,87,124
78,111,166
69,83,133
67,99,247
69,74,245
83,331,153
65,194,314
82,131,169
89,190,213
32,128,131
84,81,513
