VK,HT,FT
16,170,-1
77,117,76
89,90,180
32,106,91
66,117,211
79,130,76
84,107,60
8,255,277
89,107,152
70,98,100
73,138,148
82,98,132
8,90,452
82,119,100
73,138,108
69,74,94
78,58,100
68,98,33
32,70,64
65,141,124
78,114,76
68,124,52
32,90,83
16,210,172
73,116,84
32,114,268
72,114,50
65,218,88
68,157,100
32,98,66
65,162,68
32,154,82
84,130,112
8,822,165
71,101,84
82,75,106
69,90,60
65,146,124
84,112,28
32,122,76
84,83,271
73,146,53
77,98,67
69,122,68
32,98,60
86,113,156
73,138,92
83,40,53
73,98,180
84,87,114
73,97,100
78,131,194
71,122,21
32,99,85
16,185,340
90,13,108
79,114,68
76,130,93
69,90,69
8,421,253
16,210,133
8,90,452
90,138,563
8,106,308
16,290,219
83,114,196
79,138,22
76,28,100
69,122,27
88,73,229
32,60,37
70,74,495
79,129,116
82,90,75
32,121,64
84,138,93
72,82,76
69,114,68
32,146,112
70,122,374
73,115,164
82,57,65
83,137,175
84,32,276
32,114,92
84,77,1020
73,138,60
77,82,0
69,111,60
190,129,318
32,106,15
16,290,197
73,46,188
84,114,148
222,110,124
83,106,85
32,106,101
68,122,76
69,146,140
70,74,292
73,130,180
78,106,84
73,138,55
84,114,103
69,162,87
76,90,84
89,82,180
32,63,172
65,196,124
32,104,100
78,129,124
73,124,92
67,90,108
69,146,68
32,138,92
80,155,76
76,65,76
65,232,297
67,114,121
69,154,67
32,122,76
84,88,97
79,78,175
32,106,54
69,98,37
78,74,116
74,587,617
79,90,76
89,106,180
32,74,141
83,140,191
79,98,62
77,122,84
69,130,60
32,126,108
87,32,86
73,114,60
78,106,191
69,149,125
32,122,156
65,169,61
78,106,108
68,123,59
32,82,84
67,106,909
79,66,68
78,74,132
86,92,54
69,114,80
82,104,44
83,122,176
65,186,101
84,112,72
73,129,79
79,84,200
78,114,99
32,87,60
73,127,68
78,234,46
32,106,36
65,122,76
32,138,100
82,7,140
69,199,60
76,58,49
65,93,55
90,108,104
69,130,60
8,663,261
88,154,213
69,106,60
83,106,305
32,81,60
8,22,229
68,130,53
32,114,84
8,216,830
