VK,HT,FT
16,327,-1
71,108,139
85,76,172
78,94,201
83,90,140
32,109,298
68,96,200
79,149,110
78,118,86
66,100,109
222,126,273
84,72,126
32,115,97
8,255,261
186,227,82
222,114,320
84,77,134
32,117,105
8,250,266
222,128,237
84,77,105
32,114,98
73,95,190
8,204,408
73,109,174
75,110,154
8,305,402
75,97,312
73,85,240
76,308,514
79,131,103
8,256,444
76,222,179
32,114,283
80,118,233
69,84,180
79,113,101
80,103,131
76,100,119
69,86,235
188,124,421
32,109,168
80,120,214
69,85,147
79,115,110
80,118,138
76,109,104
69,86,223
32,111,381
75,103,209
73,97,238
76,440,405
32,109,347
80,113,242
69,84,160
79,119,117
80,129,123
76,113,106
69,85,285
190,144,347
32,140,241
16,533,188
71,112,127
85,82,205
78,86,243
83,86,141
32,109,249
68,90,104
79,125,140
78,105,82
222,145,286
84,77,125
32,116,113
65,116,137
73,106,188
77,118,132
65,92,230
32,102,120
68,96,129
78,97,107
32,100,116
8,256,261
32,122,652
65,110,149
78,92,120
68,79,91
32,101,98
83,94,125
72,90,136
79,245,168
84,77,366
32,102,133
66,90,160
89,102,138
32,103,100
84,78,268
72,87,89
69,82,83
77,95,125
83,99,153
69,124,197
76,170,230
70,99,143
8,218,431
220,464,626
86,86,292
69,86,158
83,135,147
8,375,322
86,104,407
69,78,193
83,124,162
190,132,265
32,98,160
16,367,272
84,86,155
72,81,102
69,86,106
82,90,60
32,114,78
8,342,268
69,82,124
32,100,91
72,86,187
65,98,79
83,121,118
32,113,231
84,81,143
79,113,67
32,109,98
66,95,152
69,81,137
32,103,106
65,100,135
32,99,114
72,92,158
85,64,181
77,85,188
65,89,158
78,109,99
32,112,91
70,78,241
65,104,193
67,92,161
84,87,182
79,113,74
82,86,100
32,109,104
65,110,114
78,96,120
68,79,86
32,97,103
83,102,153
79,147,101
77,106,193
69,81,119
79,118,128
78,119,97
69,75,180
32,106,151
84,80,128
72,91,120
65,102,77
84,83,159
32,111,121
