VK,HT,FT
16,854,-1
71,156,317
85,87,391
78,76,198
32,98,90
67,107,97
79,83,116
78,106,95
84,76,104
82,118,42
79,104,104
32,102,251
8,217,359
76,141,114
32,126,335
68,88,214
79,123,105
69,111,211
83,115,73
78,91,143
222,125,146
84,63,75
32,109,152
87,111,328
79,112,24
82,98,153
75,112,431
190,11,467
8,416,303
16,493,656
71,122,281
85,84,281
78,121,208
83,91,100
32,128,86
68,91,127
79,109,66
78,116,106
222,131,140
84,82,223
32,81,156
75,92,0
73,100,98
76,766,915
32,85,182
80,106,125
69,69,214
79,135,135
80,115,124
76,114,162
69,75,328
32,121,234
8,362,176
188,121,849
32,133,320
80,122,227
69,90,162
79,113,128
80,117,190
76,176,127
69,87,235
32,98,32
75,110,333
73,71,304
76,0,470
32,141,312
8,167,249
76,137,747
32,106,252
80,98,247
69,84,126
79,123,127
80,144,158
76,144,46
69,92,278
190,145,0
32,258,653
16,50,175
71,142,249
85,82,262
78,86,212
68,75,79
83,76,189
32,120,473
8,292,309
83,103,82
32,91,0
68,93,146
79,115,93
78,154,92
222,139,106
84,71,285
32,113,3
65,107,97
73,118,86
77,102,122
65,38,284
32,84,138
8,192,238
32,110,695
65,103,111
78,110,119
68,80,75
32,106,99
83,87,13
72,115,36
79,263,194
84,87,437
32,78,34
66,98,184
89,69,181
32,113,105
84,89,323
72,68,24
69,95,113
77,128,272
83,79,256
69,82,156
70,147,159
83,78,268
8,474,417
76,135,567
86,100,312
69,81,33
83,88,128
190,0,250
32,177,0
16,409,184
84,64,301
72,68,97
69,87,173
82,100,46
32,103,60
8,178,261
69,116,67
32,79,321
72,111,198
65,114,103
83,110,224
32,91,160
84,84,152
79,106,83
32,133,72
65,108,98
32,70,91
8,96,192
66,102,313
69,96,133
32,96,206
65,80,127
32,133,120
72,90,241
85,94,168
77,118,33
65,105,189
78,74,21
32,125,70
70,88,0
65,94,103
67,125,162
84,102,179
79,94,88
82,93,172
32,107,237
65,103,127
78,92,88
68,92,64
32,109,104
83,74,211
79,104,102
77,120,223
69,97,128
79,121,152
78,134,101
69,67,262
32,116,21
84,99,128
72,83,0
65,112,144
84,86,33
32,109,62
80,99,123
82,114,104
69,118,124
83,164,141
69,127,98
83,97,131
32,100,335
84,69,198
72,83,87
69,73,144
32,118,110
84,76,128
8,157,365
84,96,107
82,150,108
73,128,184
71,21,261
69,49,174
82,113,126
190,283,143
32,219,338
16,577,234
71,81,117
85,81,298
78,90,199
83,88,179
32,94,129
65,125,205
82,147,98
69,92,90
32,108,62
83,89,103
65,111,9
70,57,136
69,94,157
32,90,111
87,103,186
72,63,0
69,63,152
78,83,63
32,96,74
85,98,306
83,111,144
69,92,111
68,94,67
32,105,125
80,119,257
82,93,133
79,140,105
80,153,134
69,64,246
82,74,30
76,0,0
89,120,157
190,430,539
32,172,85
16,453,177
77,122,248
79,155,106
83,121,147
