VK,HT,FT
16,288,-1
84,94,68
8,139,440
16,302,127
71,94,93
8,433,573
16,52,345
67,117,230
65,100,531
78,147,181
32,94,134
87,470,567
69,72,195
32,101,179
76,110,173
73,20,166
86,77,152
69,78,222
32,52,7
73,126,182
78,106,188
32,102,350
65,133,190
32,95,181
83,126,280
79,85,159
67,102,179
73,109,134
69,206,275
84,92,144
89,106,152
32,101,213
87,522,93
73,109,327
84,86,280
72,101,80
79,70,517
85,128,126
84,86,142
32,94,140
71,107,110
85,132,150
78,102,142
83,118,298
16,277,109
191,240,710
32,118,118
16,247,127
77,141,152
89,97,61
32,101,158
65,134,142
78,141,300
83,94,166
87,82,505
69,86,128
82,73,225
32,102,158
73,118,142
83,151,88
32,45,142
89,96,252
69,78,314
83,178,270
190,376,175
32,118,212
16,64,273
71,93,116
85,92,119
78,48,233
83,109,194
32,118,112
65,134,164
82,27,555
69,102,261
32,134,150
79,111,151
78,150,185
69,110,183
32,72,222
79,121,172
70,98,97
32,95,287
84,78,96
72,118,94
69,82,134
32,126,111
77,118,234
65,83,158
73,78,166
78,53,222
32,95,350
80,44,461
82,86,205
79,85,190
80,240,71
82,70,108
73,109,148
69,142,830
84,94,134
79,167,151
82,70,205
83,118,167
32,95,139
65,134,170
78,133,151
68,119,177
32,91,610
86,101,158
69,86,176
72,88,94
73,134,134
86,63,155
76,124,58
8,1500,852
67,132,228
76,65,178
69,69,222
83,110,143
32,105,703
79,138,32
70,101,43
32,110,97
86,102,131
73,118,205
79,134,109
76,118,246
69,69,142
78,94,108
67,110,152
69,102,214
32,95,179
73,137,334
78,91,135
32,118,198
79,150,180
85,43,143
82,94,214
32,117,102
67,110,215
79,70,192
85,102,224
78,134,168
84,78,214
82,116,190
89,17,253
190,481,198
32,118,174
16,405,127
84,141,117
72,145,261
69,102,199
89,86,233
32,107,115
72,102,126
65,100,191
86,87,158
69,94,99
32,101,124
72,110,116
69,86,128
76,118,169
80,264,10
69,41,361
68,94,463
32,102,174
76,255,178
69,110,167
65,102,158
68,102,95
32,117,150
84,78,122
79,261,110
32,78,134
71,118,155
65,86,278
78,118,128
71,72,287
69,102,189
8,157,725
32,116,462
86,82,122
73,142,297
79,87,117
76,129,24
69,86,222
78,150,127
67,118,130
69,86,222
190,444,318
8,390,384
188,98,917
32,130,220
83,94,318
72,110,62
79,41,250
84,102,86
73,109,150
78,87,63
71,74,125
83,126,124
188,126,870
32,127,428
65,134,194
78,150,118
68,102,199
32,73,144
67,127,164
79,109,166
85,95,160
78,142,141
84,102,142
75,860,190
69,85,183
8,429,862
76,118,155
69,142,232
83,110,153
32,98,118
65,93,165
67,118,278
73,130,142
68,118,211
69,95,150
78,139,142
84,71,310
83,94,82
190,402,576
32,94,7
16,362,289
73,109,142
70,114,106
32,86,230
87,385,909
69,102,222
32,117,295
84,105,50
65,102,11
75,219,78
69,86,262
32,102,94
84,118,142
72,110,139
69,102,210
32,103,140
71,93,110
85,83,143
78,126,126
83,118,132
32,12,130
79,131,182
85,95,126
84,70,298
32,86,262
79,110,157
70,134,349
32,93,126
84,78,142
72,76,54
69,86,147
32,84,94
72,134,117
65,76,174
78,134,176
68,49,209
83,118,309
32,110,130
79,85,166
70,101,106
32,18,131
79,114,193
85,102,187
82,86,139
32,110,66
80,780,367
69,117,134
79,70,11
80,738,889
76,118,251
69,86,159
188,118,760
32,126,220
87,495,986
69,128,134
32,133,22
65,126,166
76,158,168
83,130,223
79,86,694
32,118,142
84,118,119
65,102,118
75,197,246
69,86,157
32,103,147
84,83,159
72,105,341
69,86,217
32,109,185
82,94,193
73,79,94
83,61,140
75,439,650
32,134,219
65,134,387
67,94,225
8,214,98
83,118,33
79,110,118
67,110,226
73,142,166
65,161,224
84,86,607
69,102,222
68,132,147
32,97,47
87,228,824
73,109,166
84,92,117
72,134,62
32,102,134
84,78,138
72,134,81
79,33,75
83,94,125
69,138,183
32,74,150
87,243,147
69,102,134
65,110,147
80,477,72
79,242,153
78,126,86
83,102,166
190,205,338
32,118,134
16,262,127
77,142,133
65,134,166
78,157,147
89,118,118
32,119,186
80,391,953
