VK,HT,FT
16,376,-1
77,97,885
65,120,5
78,151,110
89,80,103
32,118,199
80,165,38
69,80,157
79,80,122
80,56,576
76,260,176
69,128,218
32,119,154
83,88,216
65,112,168
89,89,176
32,80,237
71,70,117
85,103,120
78,25,136
83,118,256
32,112,120
75,485,706
73,102,191
76,212,144
83,135,237
32,90,183
80,220,341
69,269,204
79,120,200
80,813,896
76,39,288
69,80,242
190,505,371
32,88,96
16,324,122
73,137,191
32,104,120
8,94,879
16,372,121
70,95,3
65,87,104
76,128,258
83,240,203
69,136,758
190,665,32
32,120,96
16,399,114
84,127,120
72,79,96
69,80,325
32,86,73
79,104,160
80,883,196
69,136,197
82,83,175
65,75,190
84,80,151
79,147,99
82,103,208
32,96,59
73,74,143
83,120,107
32,91,120
84,102,204
72,96,88
69,43,110
32,81,143
75,309,450
73,72,364
76,121,217
69,80,134
82,88,190
190,246,394
32,104,136
16,260,135
87,127,155
72,104,112
89,80,211
32,108,273
68,15,200
79,124,174
32,72,256
87,662,796
69,80,168
32,85,208
72,112,88
65,161,184
86,66,145
69,80,177
32,120,86
84,110,80
79,157,200
32,96,328
76,96,165
73,87,160
86,91,226
69,72,327
32,120,59
73,72,176
78,121,136
32,80,120
65,104,150
32,104,190
83,82,211
79,104,110
67,96,184
73,143,200
69,80,198
84,98,253
89,80,251
32,104,168
84,72,80
72,104,120
65,80,119
84,120,66
32,104,136
78,112,128
84,90,147
79,128,200
32,97,231
79,96,144
78,94,200
76,104,260
89,80,239
32,80,168
80,323,181
69,108,256
8,151,523
66,88,246
69,96,224
76,111,510
73,104,94
69,104,208
86,72,447
69,128,159
32,72,95
73,103,306
78,119,144
65,144,103
78,79,84
73,88,200
77,111,75
65,128,299
84,72,180
69,132,99
32,72,165
79,79,733
66,70,299
69,103,97
8,139,403
74,199,113
69,112,192
67,117,264
84,96,64
83,135,312
32,111,136
75,185,966
73,62,180
76,257,145
32,120,122
79,132,700
84,120,128
72,96,80
69,93,136
82,88,105
32,118,120
66,44,379
85,13,144
84,80,192
32,45,114
84,77,102
72,128,88
65,128,192
84,112,136
32,104,242
84,112,134
72,44,184
69,89,204
89,68,201
32,101,129
72,88,88
65,88,377
86,17,315
69,103,193
32,134,237
65,128,156
32,104,360
77,124,134
73,28,176
78,49,205
68,121,193
32,90,182
79,50,164
70,106,101
32,112,208
73,98,112
8,1500,92
84,80,301
72,128,258
69,80,75
73,88,52
