VK,HT,FT
16,419,-1
77,95,131
89,93,278
32,100,172
66,92,293
79,148,150
89,91,241
70,108,237
82,103,196
73,87,143
69,90,128
78,92,149
68,105,176
32,99,244
65,115,218
78,95,105
68,101,108
32,88,126
16,179,201
73,106,95
32,104,118
65,106,175
66,85,146
83,110,260
79,78,143
76,112,199
85,85,169
84,95,106
69,107,95
76,109,140
89,96,165
32,99,225
76,99,276
79,121,186
86,89,111
69,101,163
32,96,175
84,101,202
72,91,100
69,96,122
32,101,100
16,290,290
82,110,191
69,108,228
78,96,187
69,119,227
32,112,132
16,252,245
67,106,161
65,231,216
70,186,265
69,113,170
16,312,356
49,132,144
32,125,402
16,286,393
87,114,223
69,120,193
32,107,180
72,83,303
65,103,117
86,106,136
69,101,115
32,99,119
66,86,179
69,242,126
78,115,245
32,98,121
71,92,441
79,155,121
73,114,168
78,101,179
71,88,109
32,86,124
79,120,203
78,104,145
67,98,162
69,112,145
32,103,158
65,113,228
32,101,113
87,113,227
69,128,143
75,93,318
32,102,188
70,95,274
79,149,126
82,99,137
32,96,133
84,90,198
72,80,108
69,86,119
32,94,107
80,102,238
65,107,119
83,159,180
84,109,191
32,104,145
67,103,294
79,130,119
85,98,113
80,94,166
76,107,188
69,99,162
32,99,157
79,98,226
70,98,118
32,105,111
77,92,169
79,115,143
78,91,167
84,89,170
72,92,125
83,115,193
190,101,365
32,183,246
16,369,328
84,107,146
72,87,170
69,105,112
32,102,140
70,98,197
79,225,138
68,98,280
32,101,159
73,88,194
83,98,114
32,90,132
71,94,302
82,127,186
69,166,126
65,132,170
84,108,155
190,106,397
32,137,126
16,511,225
73,98,196
84,102,207
222,90,214
83,89,101
32,88,170
82,111,247
69,109,146
65,114,158
76,210,99
89,100,294
32,95,159
72,92,266
65,119,97
82,102,149
68,107,243
32,101,121
84,100,204
79,99,133
32,103,165
70,86,296
73,116,103
78,100,112
68,94,149
32,96,128
65,115,218
85,87,212
84,72,186
72,91,105
69,102,113
78,95,130
84,91,150
73,105,131
67,93,252
32,119,247
16,304,291
84,109,182
72,91,178
65,113,182
84,97,119
32,105,147
82,117,313
8,305,462
65,107,490
82,114,164
79,115,137
85,104,113
78,101,236
68,104,112
32,109,217
72,85,239
69,113,104
82,130,124
69,104,126
188,99,351
32,107,215
83,96,209
79,91,118
32,90,158
87,112,225
72,96,158
69,105,165
78,96,122
32,102,126
87,109,290
69,128,143
32,96,185
67,102,304
65,129,138
77,95,123
69,105,146
32,101,112
85,100,299
80,110,173
79,108,202
78,110,156
32,108,155
73,105,213
84,90,130
32,98,156
87,115,128
69,134,120
32,96,185
87,113,238
69,133,146
82,129,144
69,118,160
32,117,170
65,110,139
32,101,113
76,102,171
73,92,147
84,235,156
76,109,263
69,113,128
32,101,116
65,126,231
8,204,468
87,106,435
65,125,160
82,101,180
89,94,170
32,98,180
8,695,593
69,104,443
65,128,137
82,103,155
89,94,170
190,98,468
32,137,250
16,279,302
66,115,214
85,90,208
84,94,113
32,95,150
87,130,215
69,134,120
32,96,185
87,113,238
69,133,146
82,129,144
69,118,160
32,117,170
66,94,232
79,148,150
84,124,167
72,95,114
32,105,176
86,89,375
69,124,149
82,100,124
89,94,167
32,101,162
80,104,263
76,109,179
69,97,166
65,134,165
83,126,192
65,126,206
78,97,120
84,94,172
76,89,189
89,86,149
32,109,192
83,110,262
85,89,152
82,104,125
80,112,240
82,103,150
73,99,171
83,117,179
69,121,187
68,99,196
16,291,372
49,100,98
32,125,402
16,286,393
73,98,145
32,111,147
85,99,260
83,112,148
85,94,174
65,106,145
76,256,139
89,102,310
32,117,259
79,111,301
82,103,154
68,92,265
69,136,201
82,118,120
32,102,141
84,97,308
72,92,95
69,97,124
32,94,107
16,290,290
67,106,161
72,97,219
73,103,117
67,107,153
75,87,159
69,107,145
78,98,127
32,109,271
16,229,130
80,95,139
69,109,175
65,125,161
78,106,144
85,97,188
84,99,134
32,95,151
16,180,240
67,106,161
85,100,228
82,105,170
89,94,170
188,92,351
32,102,153
73,91,334
84,78,104
222,99,224
83,86,102
32,76,122
84,97,199
72,86,111
69,98,89
32,97,119
72,96,206
79,107,145
85,92,116
83,106,70
69,115,152
32,94,167
83,108,240
80,109,156
69,87,134
67,111,194
73,77,102
65,117,142
76,141,136
32,106,237
70,95,274
79,149,126
82,99,137
32,96,133
65,114,196
32,115,114
82,131,245
69,113,119
65,114,158
83,103,265
79,110,135
78,104,153
190,99,473
32,122,281
16,306,314
80,95,139
82,103,150
73,99,171
67,109,163
69,104,182
83,116,169
32,97,275
65,116,195
82,120,189
69,97,114
32,99,130
78,101,273
79,107,185
82,105,153
77,98,200
65,107,144
76,237,150
188,98,313
32,91,162
84,97,233
8,306,421
66,87,419
85,91,192
84,94,113
32,95,150
84,92,163
72,86,97
69,99,126
32,99,109
80,102,238
76,109,172
65,103,97
84,129,196
69,109,170
83,194,193
32,105,339
65,117,178
82,120,189
69,97,114
32,99,130
72,93,268
85,97,213
71,103,175
69,122,153
16,312,356
49,132,144
32,125,402
16,286,393
87,114,223
69,120,193
32,107,180
65,109,205
76,128,137
87,98,136
65,123,128
89,91,163
83,106,163
32,98,162
72,97,236
65,125,95
86,106,136
69,101,115
32,99,119
80,97,266
76,110,173
69,97,166
78,101,184
84,100,166
89,94,217
32,103,197
79,101,242
70,88,107
32,98,113
76,98,238
69,100,122
70,122,249
84,92,266
79,107,123
86,87,124
69,104,159
82,104,101
83,129,220
190,101,365
32,183,246
16,369,328
84,107,146
72,87,170
69,105,112
32,102,140
83,117,198
84,92,179
65,108,169
70,261,263
32,102,333
65,111,183
82,132,147
69,115,104
32,101,140
65,112,187
76,111,108
87,98,136
65,123,128
89,91,163
83,106,163
32,98,162
70,95,307
82,110,208
73,89,134
69,92,129
78,92,151
68,105,176
76,100,207
89,99,201
32,107,141
65,117,187
78,109,109
68,106,102
32,106,125
79,78,249
78,87,162
32,79,144
80,105,190
79,112,179
73,105,176
78,99,176
84,98,158
188,86,294
32,100,236
65,108,223
78,95,113
68,101,95
32,111,118
84,97,213
72,90,95
69,100,104
32,100,131
65,112,241
77,95,146
66,84,303
73,99,183
65,115,152
78,104,133
67,108,174
69,121,143
32,103,158
73,99,163
83,96,106
32,98,114
86,73,386
69,126,147
82,94,107
89,98,148
32,101,162
78,104,301
73,99,133
67,112,106
69,110,133
190,97,293
32,117,214
16,315,161
69,104,192
86,87,208
69,122,139
78,92,165
32,105,173
73,106,220
70,97,123
32,152,117
73,110,175
84,90,130
222,99,224
83,86,102
32,76,122
83,110,307
76,90,180
65,116,138
78,96,139
8,361,415
77,91,467
69,92,116
68,102,267
32,103,187
66,104,279
85,92,185
83,110,246
89,101,187
32,103,171
89,94,235
79,130,133
85,109,116
32,109,149
87,87,193
73,95,127
76,256,189
32,99,333
71,93,293
69,123,141
84,115,114
32,103,158
89,91,250
79,128,143
85,109,113
82,96,163
32,106,170
70,91,245
79,168,113
68,93,383
32,93,157
86,89,375
69,124,149
82,100,124
89,94,167
32,101,162
81,111,313
85,103,179
73,110,144
67,110,192
75,89,162
76,96,147
89,97,228
190,108,505
