VK,HT,FT
16,163,-1
77,126,250
65,119,155
71,92,177
65,131,129
8,412,325
83,117,185
73,113,150
78,118,87
32,92,156
72,132,200
65,110,100
83,132,169
32,99,113
8,804,375
16,175,153
69,126,121
86,101,159
69,106,82
82,306,102
89,147,146
32,112,106
86,92,138
73,119,119
83,114,133
73,120,101
84,100,143
32,115,100
84,96,182
79,131,101
32,102,100
16,108,150
77,144,119
65,129,165
71,103,243
65,109,119
90,593,384
73,98,85
78,109,113
32,84,144
8,428,638
83,112,189
73,118,145
78,113,139
32,94,158
72,135,166
65,101,111
83,157,92
32,91,96
66,66,266
69,171,121
78,111,138
32,83,135
87,113,221
79,112,122
78,98,101
68,96,97
69,113,154
82,176,114
70,83,100
85,102,143
76,168,113
32,109,132
70,93,130
79,163,98
82,101,93
32,117,116
77,110,161
69,115,128
190,104,222
32,101,136
16,253,109
73,134,283
32,91,86
65,129,168
76,215,110
83,127,96
8,579,419
87,111,166
65,139,109
89,138,200
83,124,134
32,119,106
72,122,221
65,101,104
86,101,136
69,104,85
32,93,91
8,894,470
16,178,130
69,124,126
8,525,370
16,167,240
84,90,125
72,117,67
69,98,90
82,320,113
69,95,84
32,117,93
73,119,162
83,103,128
32,102,104
65,114,193
32,114,89
67,105,194
79,151,64
78,106,85
83,141,121
73,118,120
83,103,106
84,92,196
69,120,100
78,122,166
67,116,174
89,133,179
32,122,87
73,119,103
78,123,104
32,93,99
84,106,122
72,107,78
69,102,92
73,110,160
82,166,138
32,114,92
67,114,163
79,132,85
75,390,719
73,102,92
78,109,152
71,96,134
190,98,195
32,99,77
16,220,146
69,121,125
86,99,173
69,104,102
82,154,99
89,129,216
84,102,109
73,99,72
77,113,256
8,324,325
16,182,119
84,93,129
72,104,77
69,88,100
73,97,173
82,144,161
32,105,120
80,102,247
8,288,399
16,187,148
80,145,137
72,125,78
79,126,112
32,99,102
66,76,307
82,145,176
79,141,123
84,95,113
72,99,80
32,135,79
73,122,117
83,103,131
32,105,104
79,105,105
78,111,99
69,109,130
32,121,151
79,113,124
70,97,83
32,92,119
84,98,108
72,112,58
69,98,107
32,102,86
66,77,264
69,174,116
83,115,194
84,88,199
32,105,135
16,222,164
73,145,109
222,109,32
86,103,128
69,112,92
32,97,108
84,101,177
65,130,143
83,154,102
84,99,206
69,126,98
68,128,165
32,104,123
73,128,128
78,111,141
32,104,131
16,224,107
78,105,99
69,85,112
87,110,204
32,102,78
16,235,155
79,142,150
82,103,85
76,163,240
69,104,110
65,125,116
78,112,99
83,136,200
32,104,119
16,269,148
57,374,138
66,78,203
85,102,105
84,97,164
32,118,126
8,717,500
32,105,119
78,120,151
79,115,96
84,91,108
32,107,119
84,85,189
72,94,61
69,98,89
32,109,100
66,69,117
69,131,126
83,115,118
84,99,190
32,115,109
16,171,87
73,127,176
222,24,999
86,91,214
69,122,83
32,96,96
69,92,143
86,89,133
69,106,91
82,166,99
32,106,103
72,128,130
65,109,117
68,123,130
16,151,400
48,381,951
190,95,211
32,108,72
16,145,81
84,107,112
72,104,91
69,93,92
73,132,80
82,61,159
32,117,100
86,102,117
69,115,90
82,115,108
77,111,88
73,91,124
67,123,153
72,104,79
69,105,92
8,338,347
67,114,196
69,97,126
8,331,445
73,98,109
67,114,173
69,118,101
76,158,89
73,120,111
32,113,82
68,103,152
73,126,133
83,112,113
72,110,87
69,94,87
83,114,140
32,109,133
65,108,188
82,95,211
69,108,67
32,121,116
83,124,167
73,102,138
77,121,166
80,151,151
76,126,141
69,101,109
32,126,118
65,112,182
78,111,96
68,94,89
32,116,110
68,94,178
8,529,318
84,96,155
65,122,167
83,132,117
84,94,177
69,113,103
89,146,187
8,479,531
89,141,148
188,102,202
32,123,50
65,117,247
78,96,96
68,96,75
32,113,115
16,109,105
73,148,71
222,710,109
86,90,172
69,108,96
32,93,75
78,103,146
69,111,116
86,98,222
69,120,84
82,166,105
32,116,122
72,122,154
65,116,128
68,105,122
32,105,103
65,121,227
32,108,95
66,79,121
65,131,134
71,106,206
32,107,113
8,441,672
84,93,164
72,115,63
69,100,84
73,110,81
82,69,139
32,107,96
87,106,206
65,143,123
73,117,77
84,97,137
32,115,91
83,129,192
84,85,192
65,125,126
70,84,82
32,89,97
72,116,148
65,109,109
83,143,91
32,104,115
65,114,167
76,192,103
87,112,136
65,130,102
89,138,221
83,127,194
32,117,101
66,71,156
69,145,122
78,125,200
32,89,139
75,431,194
73,124,153
78,126,95
68,100,96
32,113,108
65,122,204
78,107,131
68,112,78
32,116,90
72,121,130
69,103,102
76,192,96
80,145,201
70,102,111
85,110,184
76,161,108
8,257,365
84,96,194
77,145,154
8,463,501
73,107,72
77,127,209
69,119,148
76,184,116
89,150,160
32,115,96
8,517,663
191,751,129
190,107,183
32,114,89
8,870,474
190,108,103
32,119,78
