VK,HT,FT
16,150,-1
83,337,908
72,940,659
65,101,125
76,220,86
69,109,113
90,708,92
65,101,125
72,472,833
32,114,102
87,178,786
65,101,125
83,903,114
32,114,102
84,42,38
82,173,634
85,880,158
76,287,838
89,7,400
32,114,102
65,101,125
78,167,649
32,114,102
69,109,113
88,246,742
80,443,446
69,109,113
82,182,204
73,468,984
69,109,113
78,815,273
67,761,467
69,109,113
32,114,102
70,962,879
82,898,711
79,909,577
8,229,222
79,533,277
82,442,437
32,114,102
77,369,981
69,109,113
190,829,122
32,114,102
16,420,423
73,862,711
32,114,102
72,660,225
65,101,125
68,86,733
32,114,102
8,54,750
16,132,620
73,489,104
32,114,102
8,108,836
16,304,960
73,829,703
222,817,154
86,343,415
69,109,113
32,114,102
66,86,264
69,109,113
78,58,31
32,114,102
73,800,188
78,465,951
32,114,102
84,339,905
72,270,765
69,109,113
32,114,102
77,243,562
73,48,619
68,168,762
76,709,913
69,109,113
32,114,102
69,109,113
8,600,939
73,926,748
78,501,971
32,114,102
84,959,842
72,430,91
69,109,113
32,114,102
77,252,838
73,427,330
68,710,436
76,687,808
69,109,113
32,114,102
69,109,113
65,101,125
83,266,654
8,102,852
16,349,663
69,109,113
65,101,125
83,483,690
84,180,327
32,114,102
65,101,125
78,512,408
68,793,424
32,114,102
72,233,88
65,101,125
68,875,779
32,114,102
84,677,544
72,138,905
69,109,113
32,114,102
70,139,486
79,353,500
82,650,829
84,472,858
85,674,203
78,903,848
69,109,113
32,114,102
79,97,523
70,444,626
32,114,102
72,890,317
65,101,125
8,262,512
32,114,102
72,198,875
65,101,125
86,320,362
73,660,360
78,710,509
71,261,772
32,114,102
8,734,476
87,585,762
65,101,125
83,95,907
32,114,102
70,702,528
79,237,265
82,680,505
84,594,523
85,142,895
78,551,500
65,101,125
69,109,113
32,114,102
8,240,562
84,737,600
69,109,113
32,114,102
69,109,113
78,575,340
79,619,860
85,953,542
71,546,481
72,36,677
32,114,102
84,368,783
79,370,74
32,114,102
72,29,857
65,101,125
86,570,427
69,109,113
32,114,102
65,101,125
32,114,102
76,247,438
79,276,919
67,29,113
65,101,125
76,284,639
188,527,243
32,114,102
65,101,125
78,154,315
68,983,704
32,114,102
69,109,113
88,819,119
67,424,296
69,109,113
76,67,779
69,109,113
78,782,489
84,688,303
32,114,102
71,773,180
85,919,555
73,777,932
68,207,662
69,109,113
32,114,102
84,138,180
79,172,250
32,114,102
84,440,278
72,458,399
69,109,113
32,114,102
70,544,962
79,211,605
68,98,329
32,114,102
65,101,125
78,231,295
68,937,602
32,114,102
82,328,507
69,109,113
83,477,662
84,490,84
65,101,125
85,343,836
82,225,834
65,101,125
78,829,91
84,949,287
83,631,502
32,114,102
84,139,82
72,14,333
65,101,125
84,458,557
32,114,102
84,556,648
82,810,268
89,175,285
8,82,950
85,696,800
76,774,403
89,718,599
32,114,102
68,484,721
69,109,113
70,457,72
73,49,296
78,802,160
69,109,113
68,700,304
32,114,102
84,175,610
72,338,818
69,109,113
32,114,102
67,898,497
8,196,532
67,930,795
85,571,457
76,26,464
73,36,832
78,177,589
65,101,125
82,797,818
89,347,36
32,114,102
67,199,736
85,676,652
76,493,620
84,476,283
85,198,461
82,237,687
69,109,113
32,114,102
79,833,202
70,56,800
32,114,102
84,633,98
72,904,221
69,109,113
32,114,102
65,101,125
82,319,374
69,109,113
65,101,125
190,650,13
32,114,102
16,327,912
38,997,965
83,357,327
8,761,599
17,769,559
90,493,6
16,614,608
73,773,222
32,114,102
69,109,113
88,887,305
80,525,347
69,109,113
82,777,358
73,314,474
69,109,113
78,4,17
67,327,337
69,109,113
68,633,558
32,114,102
8,18,491
222,60,45
86,113,617
69,109,113
32,114,102
76,978,501
79,280,968
78,759,830
71,463,231
69,109,113
68,976,549
32,114,102
70,406,298
79,203,180
82,298,120
32,114,102
65,101,125
32,114,102
84,519,137
65,101,125
83,246,33
84,624,870
69,109,113
32,114,102
79,992,495
70,168,62
32,114,102
8,795,82
84,856,235
79,687,804
32,114,102
84,570,584
65,101,125
83,198,567
84,572,467
69,109,113
32,114,102
84,809,858
72,256,905
69,109,113
32,114,102
76,542,826
70,563,981
8,23,595
70,459,730
76,673,388
65,101,125
86,899,294
79,178,146
82,471,266
83,870,123
32,114,102
84,603,128
72,814,710
65,101,125
84,996,755
32,114,102
16,520,480
73,926,720
32,114,102
79,38,406
78,891,183
67,864,680
69,109,113
32,114,102
72,21,416
65,101,125
68,951,29
32,114,102
84,557,418
72,471,438
69,109,113
32,114,102
80,973,868
76,367,574
69,109,113
65,101,125
83,149,351
85,895,809
82,357,285
69,109,113
32,114,102
79,981,275
70,458,238
