VK,HT,FT
16,206,-1
84,107,123
66,133,130
69,112,49
32,119,108
73,105,70
83,103,133
69,117,190
8,86,213
72,77,142
69,98,71
32,91,75
73,119,44
83,67,48
32,88,129
8,589,197
85,122,49
69,110,155
32,123,104
79,79,93
70,119,71
32,118,135
87,103,138
72,113,88
69,108,123
84,131,54
72,86,75
69,103,23
82,138,63
32,65,126
79,120,59
82,92,71
32,96,277
78,102,239
79,43,70
84,119,54
32,107,124
84,97,108
79,105,65
32,89,56
83,133,157
85,86,74
80,123,136
79,77,120
82,94,74
84,114,139
32,97,96
71,74,80
65,128,109
89,109,708
32,85,82
77,91,171
8,80,310
84,123,71
72,86,62
69,107,35
32,104,117
70,109,262
85,92,220
78,115,158
68,91,65
65,93,103
77,103,148
69,68,119
78,87,103
84,23,89
65,160,89
76,93,109
32,98,190
82,274,99
73,80,218
71,92,161
72,118,66
84,98,1036
32,96,137
84,118,106
79,122,84
32,18,45
67,97,151
72,106,67
79,96,61
83,10,108
69,254,14
32,91,87
87,101,103
72,110,82
79,87,594
32,98,54
89,110,97
79,108,55
85,96,98
32,98,56
87,103,141
65,141,77
78,117,47
84,126,89
32,86,145
84,118,101
79,82,76
32,105,76
83,139,194
80,117,202
69,260,60
78,96,98
84,119,135
8,183,85
76,80,38
79,128,93
86,108,19
69,118,81
32,130,163
65,96,136
78,81,72
68,102,76
32,98,87
83,93,37
80,17,109
69,103,182
78,115,128
68,91,86
32,91,101
84,121,104
72,98,68
69,103,98
32,91,92
82,107,200
69,243,100
83,97,65
84,86,117
79,97,55
70,141,66
32,113,61
8,343,359
79,122,50
70,103,97
32,99,25
89,112,52
8,849,264
32,105,288
8,325,268
32,126,70
79,80,63
70,9,93
32,94,60
89,92,211
79,74,129
85,109,87
82,107,115
32,107,82
76,100,146
73,83,51
70,108,83
69,92,153
32,99,111
87,102,140
73,115,85
84,118,201
72,112,65
32,93,82
73,105,116
83,96,113
32,96,35
78,112,160
79,115,33
84,112,105
32,78,113
65,126,122
32,128,108
77,89,92
79,125,119
82,97,112
65,128,63
76,81,98
188,110,163
32,119,102
69,97,325
84,128,72
72,77,75
73,98,205
67,89,237
65,157,69
76,86,98
188,115,23
32,92,13
79,87,119
82,91,21
32,109,131
82,106,213
69,225,15
76,81,162
73,127,97
71,107,71
73,102,105
79,82,55
85,91,92
83,122,95
32,84,242
81,6,435
85,70,228
69,243,50
83,191,175
84,115,124
73,113,92
79,89,23
78,111,154
32,96,61
65,120,140
84,116,177
32,107,92
65,125,124
76,88,65
190,55,119
32,109,98
16,168,259
73,117,351
78,91,98
83,134,384
84,102,72
69,176,63
65,160,76
68,118,107
188,123,99
32,139,58
73,98,116
84,107,54
32,91,76
73,105,70
83,118,103
32,110,87
65,139,69
32,113,113
76,81,137
69,89,208
71,112,239
65,125,97
76,83,105
32,118,62
79,87,64
78,104,172
69,114,74
190,113,44
32,98,113
16,379,321
84,132,77
72,61,66
69,129,69
32,104,58
67,109,392
79,68,45
78,94,52
83,111,68
84,105,98
73,114,66
84,98,92
85,103,87
84,124,109
73,112,97
79,91,61
78,89,158
32,96,35
71,123,152
8,314,229
16,708,1292
66,92,203
73,134,218
76,70,94
32,91,65
79,79,106
70,119,98
32,68,14
16,460,126
82,98,67
73,86,72
71,97,153
72,97,97
84,120,147
83,112,119
188,95,781
32,80,102
8,489,426
73,113,70
71,110,188
72,97,185
84,97,196
83,99,44
188,38,157
32,101,71
79,123,99
78,109,65
69,114,78
32,101,64
79,79,157
70,107,31
32,86,95
84,121,145
72,34,55
69,131,66
70,110,92
8,460,449
32,116,271
70,109,99
85,92,127
78,101,156
68,105,60
65,156,60
69,59,92
8,61,210
77,89,150
69,118,162
78,9,99
84,89,92
65,138,67
76,107,94
32,102,65
67,103,136
69,128,40
78,111,167
84,112,90
69,116,63
82,100,85
83,170,133
32,91,99
