VK,HT,FT
16,394,-1
73,116,88
32,140,197
65,220,84
67,120,200
84,113,160
85,101,22
65,136,173
76,140,174
89,130,181
32,126,126
67,117,284
82,142,212
65,130,109
86,91,216
69,191,150
32,116,130
83,128,532
85,120,140
83,140,240
72,91,207
73,119,110
32,102,320
70,120,496
79,260,289
82,158,80
32,121,90
79,162,132
78,140,121
67,131,251
69,136,231
32,91,139
65,180,211
70,110,1212
84,140,171
69,171,262
82,113,126
32,300,207
72,90,167
65,134,120
86,90,240
73,130,80
78,170,38
71,151,100
32,90,160
66,120,341
69,151,127
78,153,46
32,110,137
84,112,160
79,143,126
32,111,150
16,190,246
87,157,468
65,140,114
83,130,86
65,190,201
8,80,401
65,170,367
83,142,1311
65,171,130
66,110,702
73,141,310
32,120,277
16,1368,634
66,136,219
73,116,97
83,149,253
84,117,175
82,100,183
79,181,110
32,100,101
16,261,377
74,392,431
65,140,470
80,140,420
65,191,100
78,127,193
69,185,220
83,93,223
69,200,160
32,143,171
16,251,321
82,161,121
69,150,157
83,176,157
8,81,321
69,130,141
83,102,232
84,140,459
65,153,173
85,130,210
82,115,368
65,170,70
78,127,140
84,110,120
32,100,323
16,234,635
55,427,991
32,106,190
16,274,410
83,150,210
85,130,140
83,140,147
72,121,130
73,100,126
32,106,202
16,1235,258
66,140,393
65,130,100
82,140,205
32,120,54
8,206,381
190,115,220
32,116,130
16,486,321
85,140,106
83,161,218
85,130,221
65,190,173
76,302,190
89,116,292
188,62,442
32,121,284
16,190,751
77,110,125
89,66,161
32,121,141
16,167,258
67,131,300
8,676,1014
77,101,481
89,111,286
32,100,150
67,130,671
82,142,210
65,146,92
86,91,99
73,137,112
78,140,101
71,135,70
32,70,374
83,130,1102
8,1451,531
83,159,90
32,100,127
67,130,243
79,150,198
78,148,130
83,183,174
73,140,150
84,130,222
8,100,371
83,120,370
84,140,243
32,132,194
79,137,367
70,144,106
32,81,123
65,3,370
32,77,120
84,130,271
72,120,95
73,102,175
67,50,240
75,86,162
32,120,150
83,174,803
84,91,192
69,138,131
65,155,150
67,160,242
75,80,47
32,90,107
8,1088,1014
75,92,163
32,130,270
