VK,HT,FT
16,559,-1
71,977,444
65,154,176
82,159,129
70,736,324
73,95,89
69,152,183
76,437,62
68,132,771
222,99,795
83,162,287
32,145,109
73,93,173
83,148,182
32,126,217
65,175,454
32,116,208
80,696,830
85,122,143
66,835,701
32,108,253
83,42,199
84,143,141
89,997,774
76,121,447
69,171,214
32,122,310
69,203,124
65,174,328
84,135,93
69,166,221
82,166,153
89,339,985
32,108,154
87,273,753
73,57,144
84,102,235
72,578,758
32,100,72
65,140,331
32,122,263
80,396,937
76,571,851
69,220,122
65,165,441
83,150,205
79,707,206
78,428,741
8,367,80
65,162,425
78,221,762
84,169,189
32,103,288
65,142,898
84,153,94
77,491,144
79,874,133
83,142,177
80,74,989
72,475,27
8,449,75
72,708,862
69,112,184
82,172,94
69,168,177
32,85,121
84,152,167
72,807,151
65,165,121
84,48,60
32,101,463
87,833,899
79,476,544
78,58,456
222,672,555
84,136,300
32,122,256
82,102,93
85,122,143
78,10,190
73,102,108
8,389,60
73,132,116
78,557,548
32,72,403
65,142,457
32,125,410
66,541,564
85,160,139
68,854,39
71,372,552
69,170,121
84,149,113
32,122,206
70,36,306
79,144,521
82,174,102
32,102,131
84,132,148
72,701,754
79,243,616
83,152,473
69,206,20
32,92,167
76,147,520
79,38,449
75,777,943
73,132,159
78,385,803
71,518,340
32,92,573
84,114,229
79,746,588
32,122,120
72,293,196
65,156,57
86,709,8
69,213,222
32,113,154
65,162,444
32,122,210
68,585,998
73,139,153
78,189,89
73,143,43
78,907,223
71,844,831
32,120,171
79,864,183
85,160,82
84,149,129
32,122,132
69,131,192
88,745,747
80,608,203
69,224,138
82,102,156
73,76,97
69,65,236
78,526,158
67,843,397
69,152,263
32,122,273
73,86,123
78,29,901
32,93,201
84,189,125
72,354,391
69,159,122
83,163,780
69,134,183
32,123,126
82,142,93
79,34,913
85,132,143
71,728,908
72,542,172
32,72,156
69,151,191
67,838,6
79,943,564
78,834,147
79,707,974
77,287,882
73,142,173
67,785,167
32,120,139
84,164,15
73,132,28
77,523,249
69,203,122
83,177,191
190,11,12
32,105,213
16,623,991
70,937,231
79,707,96
82,161,134
32,82,120
65,204,428
32,100,289
80,505,738
69,152,227
82,162,114
83,167,864
79,244,562
78,480,383
32,92,305
79,810,135
78,544,88
32,112,158
65,154,125
32,118,272
66,159,22
85,73,190
68,375,344
71,319,572
69,224,326
84,111,191
188,759,249
16,673,62
71,45,565
65,212,431
82,142,136
8,97,440
32,72,35
16,24,156
71,151,423
65,180,438
82,142,93
70,127,95
73,105,113
69,213,126
76,718,963
68,822,500
222,269,819
83,153,166
32,122,274
79,90,253
70,883,588
69,162,156
82,142,123
83,181,226
32,123,177
83,162,591
80,48,527
69,204,306
67,686,879
73,34,162
65,142,616
76,868,878
32,122,275
16,837,869
68,636,463
69,212,388
65,145,24
8,977,137
68,40,16
69,202,23
65,162,436
76,244,651
83,158,1095
32,22,141
79,597,834
78,944,941
32,85,115
77,532,558
69,205,190
65,141,425
76,623,199
83,150,581
32,123,392
16,180,798
69,214,183
8,400,144
69,209,110
86,686,566
69,213,136
82,163,124
89,292,476
68,50,516
65,154,170
89,119,926
32,122,124
79,183,576
70,271,43
32,108,137
84,99,385
72,664,714
69,112,18
32,122,227
87,980,284
69,171,120
75,870,110
190,841,369
32,95,125
16,666,693
70,863,849
79,646,736
82,165,106
32,102,116
69,194,87
88,925,147
65,164,454
77,694,392
80,504,272
76,538,209
69,112,191
188,614,897
32,112,163
79,265,710
78,757,94
32,112,123
16,777,208
84,98,224
85,121,346
69,152,126
83,162,175
68,149,78
65,162,445
89,187,395
83,143,288
188,6,871
32,108,205
84,152,215
72,231,116
69,152,16
89,351,405
32,82,155
79,553,580
70,256,213
69,221,135
82,163,133
32,60,196
72,388,910
65,175,29
76,443,924
70,868,396
32,108,263
80,575,991
82,143,123
73,142,113
67,355,346
69,134,87
68,208,414
32,122,112
66,379,348
85,115,88
82,111,19
71,778,214
69,132,125
82,115,93
32,118,279
77,123,638
69,198,130
65,162,432
76,47,629
83,162,182
32,122,246
65,163,155
78,271,543
68,848,736
32,105,213
79,763,53
84,46,100
72,416,670
69,136,126
82,147,133
32,149,275
68,107,74
69,214,317
65,209,197
76,337,627
83,150,293
32,108,159
74,206,89
85,122,264
83,23,212
84,100,314
32,78,104
76,728,905
73,122,108
75,479,848
69,152,123
32,92,98
84,104,242
72,853,287
65,141,447
84,147,239
32,82,103
79,730,447
78,960,200
32,123,122
68,664,194
73,122,46
70,792,960
69,166,183
82,159,134
69,179,106
78,152,491
84,134,212
32,123,138
68,750,739
65,205,347
89,253,709
83,136,206
190,825,538
32,112,154
16,493,22
65,165,192
76,794,947
83,175,222
79,43,530
188,156,659
32,92,306
84,114,249
72,929,273
69,200,324
73,87,121
82,155,113
32,120,268
83,164,168
84,159,166
65,162,100
70,764,45
32,52,114
65,179,439
82,169,142
69,140,119
32,93,259
79,529,660
70,483,580
32,149,276
84,114,226
72,852,942
69,203,165
32,93,165
72,393,904
71,742,738
73,42,94
72,757,512
8,222,244
73,60,173
71,983,528
72,77,122
69,140,159
83,163,171
84,113,37
32,79,202
81,388,950
85,157,190
65,181,450
76,296,705
73,132,581
84,137,179
89,744,652
32,100,151
87,674,9
72,521,523
69,135,130
78,918,490
32,123,137
73,142,145
84,152,169
32,104,166
67,139,136
79,380,174
77,547,663
69,208,125
83,172,277
32,108,121
84,133,159
79,885,10
32,122,167
67,932,663
85,132,495
83,148,81
84,152,282
79,670,434
77,757,961
79,135,581
8,284,604
69,207,190
82,143,114
32,92,104
83,147,172
69,152,205
82,131,110
86,621,148
73,122,76
67,615,485
69,175,212
190,901,266
32,134,126
16,47,858
85,150,168
83,145,181
85,127,188
65,162,441
76,623,213
89,411,81
188,85,256
32,92,134
68,994,55
85,160,481
82,125,107
73,130,34
78,590,977
71,488,988
32,96,206
66,113,527
85,104,186
83,150,207
89,51,275
32,72,167
84,123,280
73,102,53
77,289,520
69,203,183
83,162,201
188,687,866
32,122,131
83,142,223
69,152,59
82,121,25
86,229,520
69,112,224
82,142,167
83,172,145
32,93,274
87,215,196
73,130,113
76,978,156
32,92,263
66,26,716
69,203,180
32,102,134
82,142,153
85,107,190
78,942,535
73,132,125
78,259,109
71,125,605
32,96,263
65,141,139
82,160,146
79,552,307
85,112,172
78,925,911
68,518,352
32,100,154
87,749,530
73,132,419
76,994,20
68,709,709
76,247,522
69,132,123
8,98,61
89,375,42
32,110,262
65,144,192
84,133,226
32,122,121
65,169,424
32,126,163
78,380,589
79,493,335
82,157,100
77,625,458
65,162,424
76,888,534
32,39,138
82,155,122
69,152,187
83,138,191
84,152,223
65,152,172
85,122,143
82,157,145
65,146,493
78,81,472
84,126,140
190,763,241
32,112,277
16,330,653
72,626,947
79,434,349
87,500,685
69,152,124
86,942,993
69,214,109
82,160,123
188,502,555
32,19,160
65,162,424
84,122,160
32,123,153
16,834,240
71,137,614
65,179,185
82,174,205
71,670,121
8,787,448
70,757,624
73,132,117
69,174,91
76,408,643
222,314,340
8,223,515
68,182,363
222,923,666
83,172,79
188,285,64
32,118,97
84,135,378
72,78,665
69,165,328
32,24,270
83,203,224
69,132,24
82,151,93
86,649,619
69,203,106
82,103,156
83,162,167
32,96,128
65,162,450
82,142,123
69,130,19
32,82,227
65,182,426
72,711,633
8,380,329
72,447,15
73,98,132
71,375,672
72,445,885
76,505,618
89,340,335
32,124,188
65,154,147
84,153,146
69,112,151
78,89,152
84,67,175
73,124,93
86,792,540
69,164,373
32,82,164
84,156,274
79,16,696
32,122,151
84,113,208
72,302,981
69,170,46
32,104,410
77,748,107
8,104,450
87,731,524
65,162,136
78,379,149
84,98,150
83,26,284
32,72,174
65,167,13
78,421,654
68,665,969
32,108,262
78,108,545
69,134,109
68,160,422
83,143,230
32,92,134
79,873,114
70,174,609
32,122,389
84,158,237
72,633,193
69,139,226
73,133,156
82,137,93
32,112,236
67,40,294
85,132,49
83,172,180
84,140,164
79,792,894
77,636,11
69,113,123
82,142,136
83,162,174
190,520,685
32,123,164
16,451,900
73,122,295
8,208,88
32,103,137
16,401,346
73,124,102
70,324,207
32,96,213
73,9,211
78,524,645
32,82,85
78,892,815
69,160,184
68,678,880
32,100,253
79,488,144
70,835,488
32,122,164
65,162,179
32,112,261
66,436,779
85,147,143
68,598,727
71,166,744
69,173,121
84,113,165
32,92,163
70,990,170
82,161,147
69,222,210
73,133,435
69,164,120
8,392,1007
73,132,49
69,21,110
78,457,908
68,537,632
76,145,692
89,710,824
32,122,237
68,922,723
73,122,132
78,535,942
73,122,30
78,357,901
71,129,633
32,118,149
69,112,184
88,516,420
69,213,23
82,103,138
80,402,197
69,152,183
8,20,165
80,947,891
69,152,241
82,142,123
73,130,108
69,112,237
78,540,584
67,276,215
69,112,173
32,103,126
79,186,867
85,132,143
84,98,162
83,188,212
73,110,107
68,255,599
69,112,117
32,103,400
84,100,275
72,729,211
69,203,137
32,122,230
72,127,139
79,111,214
85,102,143
83,143,128
69,203,424
32,92,213
87,277,68
73,94,101
84,151,428
72,904,665
32,81,228
70,998,796
82,129,123
73,133,157
69,112,124
78,852,862
68,720,692
76,355,285
89,449,802
32,120,129
83,175,232
69,112,219
82,157,144
86,291,708
73,132,104
67,430,966
69,159,657
188,59,944
32,123,159
72,538,215
69,112,183
65,166,435
82,161,143
8,221,332
68,994,676
32,100,123
79,136,45
70,640,436
8,98,213
86,380,136
69,164,155
82,122,93
32,123,118
84,102,431
79,630,779
32,92,158
16,537,398
71,649,905
65,170,438
82,104,357
70,313,647
73,107,174
69,195,124
76,155,317
222,419,380
68,89,497
83,22,31
8,152,448
68,154,663
8,112,929
76,236,690
68,205,354
83,155,200
222,514,711
8,1124,422
222,632,55
83,10,167
188,177,943
8,363,197
190,294,791
