VK,HT,FT
16,318,-1
87,83,157
72,94,99
69,91,101
78,83,126
32,98,168
16,196,142
73,93,90
32,110,167
70,95,118
73,106,109
82,76,146
83,90,103
84,97,146
32,88,70
77,99,159
79,124,130
86,94,196
69,87,190
68,90,152
32,87,70
84,142,108
79,67,97
32,117,175
16,248,82
67,86,159
72,83,95
73,107,115
67,75,153
65,117,142
71,93,137
79,99,152
188,78,329
32,101,187
16,183,182
73,82,83
32,114,153
87,73,103
65,117,142
83,141,96
32,107,174
68,85,191
69,90,182
76,132,155
73,81,127
71,95,129
72,106,113
84,79,148
69,94,224
68,94,158
32,93,67
84,156,129
79,84,104
32,112,159
70,108,137
73,104,143
78,98,83
68,102,104
32,109,96
84,169,132
72,101,90
84,110,155
65,111,140
8,308,391
65,113,143
84,98,110
32,99,82
84,94,127
72,100,90
69,82,105
82,73,161
69,96,166
32,95,93
87,81,100
65,113,151
83,138,86
32,100,95
65,79,127
32,88,93
84,110,123
72,97,93
65,111,108
73,98,199
32,97,192
70,85,149
79,177,119
68,104,211
32,109,108
80,94,99
76,111,123
65,113,142
67,92,147
69,108,165
32,71,76
79,85,155
78,116,134
32,111,181
77,99,182
89,105,152
32,113,155
86,99,193
69,82,135
82,108,153
89,103,167
32,106,169
66,110,160
76,126,136
79,124,131
67,84,159
75,100,94
190,85,184
16,190,217
32,121,56
73,108,153
32,111,175
76,75,168
79,112,109
86,97,163
69,94,176
32,89,113
84,86,102
72,96,99
65,131,106
73,86,148
32,91,251
70,97,170
79,150,100
68,82,208
32,99,139
16,274,166
57,163,9
84,110,132
72,103,106
69,92,105
32,106,73
83,84,121
80,84,84
73,90,140
67,74,125
73,98,191
69,87,145
82,114,178
32,106,179
84,107,145
72,104,103
69,105,113
32,113,74
66,106,155
69,79,112
84,265,172
69,85,221
82,91,198
16,200,230
48,655,400
32,97,136
65,78,138
78,92,96
68,105,107
32,106,93
16,259,188
73,75,102
32,111,149
67,93,122
79,102,117
85,97,103
76,151,160
68,87,127
78,91,96
222,86,206
84,66,106
32,90,118
87,81,124
65,101,168
73,83,173
84,122,101
32,106,117
85,115,118
78,101,75
84,88,114
73,91,190
76,149,153
32,95,145
16,241,103
73,88,88
32,116,140
70,104,98
73,97,172
78,89,78
65,93,109
76,161,94
89,71,229
32,121,128
71,87,107
79,93,138
84,92,97
32,92,113
84,85,158
72,108,80
69,84,113
32,116,68
67,93,118
72,84,91
65,101,97
78,97,93
67,91,147
69,151,156
32,92,71
84,75,101
79,100,89
32,118,187
71,76,102
79,91,125
32,109,164
84,84,134
72,106,87
69,108,99
82,85,146
69,97,183
190,94,143
32,116,194
16,240,74
78,89,150
