VK,HT,FT
13,986,-1
32,139,292
16,361,655
71,121,629
85,80,183
78,94,267
32,96,316
16,41,552
67,141,490
79,123,280
78,117,253
84,115,248
82,127,333
79,89,251
76,170,285
32,473,782
73,92,285
83,157,454
32,79,18
65,142,467
32,92,225
80,98,809
82,127,282
69,107,348
83,216,120
73,103,593
78,109,322
71,101,200
32,65,334
73,101,627
83,293,391
85,115,376
69,151,265
32,376,125
8,72,1211
32,44,429
8,163,1020
69,140,0
32,0,520
84,127,898
72,98,130
69,106,0
83,130,378
69,114,0
32,0,142
68,149,429
65,96,331
89,82,0
83,153,42
32,89,599
66,107,389
85,113,107
84,191,327
32,75,176
72,82,833
69,132,409
82,101,240
69,132,329
32,101,153
65,121,274
82,159,156
69,136,0
32,93,206
83,126,393
57,220,568
79,159,496
8,264,1181
79,128,207
77,118,284
69,105,242
32,71,487
82,118,167
69,145,517
65,143,576
83,84,382
79,119,185
78,163,306
83,115,424
32,78,13
87,138,1379
72,148,137
89,93,413
32,45,141
16,561,664
73,84,216
32,44,457
84,166,1208
72,99,82
73,120,186
78,59,324
75,104,285
32,58,323
8,347,736
16,661,346
73,125,276
32,64,192
65,144,474
77,126,533
32,44,379
79,123,631
80,7,475
69,83,676
83,0,792
69,293,103
68,122,292
32,0,716
84,123,538
79,106,149
32,67,235
84,108,661
72,121,111
69,111,454
32,64,59
73,109,380
68,101,333
69,106,194
65,107,414
32,81,127
84,132,846
79,135,61
32,83,240
82,122,374
69,98,701
83,244,229
84,117,228
82,123,263
73,138,202
67,130,409
84,183,253
32,64,180
84,127,191
72,123,127
69,113,47
32,89,427
79,123,484
8,124,710
71,133,701
85,86,126
78,125,450
32,27,110
87,111,703
79,99,377
8,0,402
79,112,224
87,108,454
78,69,464
69,64,56
82,55,194
69,133,67
8,0,324
83,89,250
190,141,463
32,0,402
8,0,707
32,226,26
80,109,711
85,104,206
84,247,409
73,111,43
78,113,161
71,104,182
32,62,336
77,122,552
79,150,0
82,94,539
69,119,0
32,76,317
82,113,198
69,174,712
83,169,667
84,128,188
82,118,831
73,127,160
83,300,124
8,142,854
67,130,106
84,171,252
73,135,0
79,185,345
78,159,283
83,132,315
32,92,341
79,88,509
78,89,164
32,60,208
71,115,769
85,112,108
78,90,383
83,130,227
190,125,579
8,286,9
32,0,631
16,334,456
70,106,309
73,129,35
82,103,720
84,111,640
8,192,275
83,79,819
84,113,196
32,82,125
8,87,667
188,67,442
32,228,468
16,154,631
73,94,284
84,109,188
222,117,562
83,77,131
32,78,200
8,0,701
73,80,234
84,108,523
83,170,493
8,293,460
222,104,530
83,210,503
32,80,596
79,78,447
85,149,128
82,118,324
32,535,277
67,122,573
79,121,242
78,99,494
83,133,269
84,125,426
73,136,58
84,97,202
85,80,326
84,50,154
73,120,263
79,75,431
78,84,206
83,149,309
76,162,332
32,19,564
8,577,353
83,224,356
76,268,797
8,248,713
65,133,0
76,151,95
32,511,0
8,360,159
83,60,503
76,155,378
32,0,438
82,116,573
73,96,212
71,118,472
72,142,126
84,145,380
32,79,51
84,164,153
79,135,146
32,94,169
87,149,826
79,177,10
8,358,261
79,141,323
87,137,362
78,128,323
32,72,329
65,139,327
32,74,389
71,110,731
85,88,99
78,111,338
190,153,354
32,209,0
16,185,347
83,87,632
69,117,444
67,107,578
79,129,211
78,120,422
68,117,479
188,50,393
32,220,334
73,105,445
70,107,836
32,233,97
89,92,710
79,160,424
85,117,142
32,0,0
84,138,382
82,118,364
89,119,140
32,289,467
84,116,654
79,118,118
32,94,215
77,111,358
65,126,481
75,112,491
69,131,408
32,295,355
71,117,473
85,79,145
78,93,288
83,117,259
32,89,53
73,106,265
76,154,218
69,103,378
65,120,195
71,112,416
76,113,359
8,259,315
65,131,351
76,60,0
32,19,377
8,326,868
76,112,539
32,708,253
84,148,508
72,113,143
69,113,408
89,85,439
32,129,0
87,127,377
73,109,509
76,274,379
32,214,447
74,620,792
85,112,90
83,107,257
84,117,294
32,123,271
83,132,745
69,228,441
76,159,384
32,259,235
84,123,634
72,105,203
69,119,221
77,123,495
32,37,350
79,111,291
78,84,186
32,37,313
84,139,232
72,114,147
69,126,74
32,58,33
66,109,601
76,72,300
65,99,210
67,128,516
75,85,366
32,74,207
77,129,492
65,126,507
82,76,343
75,92,194
69,86,307
84,183,273
190,41,301
32,301,394
16,309,398
73,98,176
8,429,436
32,73,388
16,485,481
73,127,246
70,111,295
32,0,476
83,134,190
79,94,158
77,102,239
69,144,313
32,79,56
8,259,432
79,142,133
80,53,411
8,277,641
78,139,136
69,305,198
32,128,378
87,98,662
65,118,252
78,88,263
84,96,124
83,178,208
32,62,850
65,143,441
32,88,687
71,93,900
85,105,146
78,121,422
32,53,430
8,134,714
188,92,866
32,0,16
84,106,731
72,122,54
69,109,0
89,106,479
8,73,23
82,103,339
8,0,1092
73,119,0
69,107,47
82,119,270
32,20,233
71,108,1124
79,76,85
73,117,706
78,89,294
71,103,238
32,76,243
84,164,478
79,131,140
32,79,166
71,107,939
69,113,99
84,137,358
32,86,19
79,125,298
78,86,210
69,135,321
190,83,340
32,161,23
16,112,1156
76,157,467
8,0,877
16,242,331
84,153,334
72,137,80
73,72,199
82,89,498
68,118,594
190,79,844
8,139,407
188,67,281
32,438,360
73,76,521
84,123,458
222,145,441
83,95,392
32,49,452
78,129,221
79,103,246
84,150,385
32,65,337
78,124,484
69,231,170
83,198,694
69,123,0
83,43,148
65,113,382
82,129,672
89,111,248
32,256,25
84,108,0
79,164,112
32,108,214
72,86,744
65,119,240
86,176,443
69,166,169
32,4,146
65,113,371
78,80,222
32,38,298
16,570,491
65,117,202
16,403,399
75,87,322
173,0,339
52,332,17
55,535,881
32,152,454
84,118,255
79,158,105
32,76,242
80,138,550
82,105,270
79,74,258
84,140,431
69,132,489
67,137,505
84,158,323
32,29,273
89,96,393
79,158,100
85,80,130
82,93,382
32,871,329
72,95,337
79,166,168
85,88,71
83,125,333
69,268,467
32,306,148
70,83,887
82,104,501
79,147,207
77,106,284
32,53,209
73,104,313
78,154,226
84,118,461
82,133,460
85,88,161
68,83,768
69,133,400
82,92,197
83,128,734
32,74,294
66,94,585
85,110,351
84,66,425
32,52,111
73,106,191
84,122,685
32,101,172
73,90,726
83,179,401
32,81,497
78,118,480
69,41,426
67,136,334
69,99,368
83,368,440
65,145,390
82,120,227
89,90,368
32,0,397
84,172,707
79,128,135
32,90,227
72,100,670
69,124,249
76,86,141
80,141,592
32,0,0
80,152,511
82,128,308
79,128,208
84,111,285
69,111,370
67,127,437
84,157,277
32,142,265
89,87,97
79,188,98
85,126,159
32,270,197
70,75,390
79,149,304
8,272,519
82,119,218
79,127,169
77,106,139
32,85,186
84,186,475
72,109,102
69,113,297
32,56,139
71,96,589
65,137,603
8,125,835
79,113,812
86,141,239
69,141,188
82,97,157
78,102,476
77,114,127
69,143,169
78,135,222
69,192,401
84,180,415
8,154,1110
84,145,265
32,59,139
8,82,784
190,72,893
32,13,663
16,369,577
73,107,252
78,129,337
32,111,253
67,134,579
79,111,259
78,141,361
67,120,444
76,101,225
85,111,425
83,125,160
73,120,12
79,166,330
78,126,122
32,57,246
8,0,432
188,116,566
32,338,327
8,557,409
16,616,226
73,99,177
32,92,256
84,164,1062
72,121,172
73,102,209
78,103,245
75,81,388
32,71,259
84,153,203
72,129,173
65,127,203
84,81,567
32,50,407
84,103,39
73,110,503
71,106,405
72,86,187
84,87,327
69,111,773
78,118,359
73,93,425
78,126,350
71,103,208
32,80,217
71,87,470
85,99,121
78,103,20
32,74,569
67,123,382
79,86,90
78,139,652
84,156,458
82,126,522
79,124,221
76,100,362
32,85,74
87,139,1047
73,106,254
76,252,341
32,160,537
74,691,34
69,209,31
65,128,469
80,129,835
82,121,257
8,353,772
79,86,133
82,119,573
68,111,406
73,92,382
83,168,180
69,215,638
32,446,413
79,109,476
85,122,147
82,134,209
32,725,274
83,129,553
65,121,746
70,77,311
84,136,451
89,66,558
32,223,0
65,94,594
78,156,223
68,102,42
32,5,195
69,99,7
32,120,402
83,97,600
85,98,231
8,0,903
69,157,548
67,119,215
85,87,397
82,128,77
73,130,387
84,90,709
89,82,497
190,149,315
32,726,122
16,358,905
65,109,543
8,234,882
78,97,167
8,0,257
16,251,339
78,100,0
79,137,217
87,119,654
32,0,125
84,98,311
72,123,98
69,98,435
89,123,450
32,36,10
72,107,718
65,137,254
86,89,463
69,151,151
32,0,279
65,100,260
32,78,204
71,97,340
85,83,146
78,91,391
32,45,186
65,139,333
78,92,195
68,170,475
32,104,77
89,109,582
8,0,421
32,172,408
89,122,144
79,77,0
85,96,137
32,2,447
68,144,272
79,109,495
78,159,123
222,127,168
84,91,588
190,57,507
39,783,839
8,238,1028
39,67,121
65,110,0
78,124,196
68,112,184
39,685,377
8,674,300
78,110,374
