VK,HT,FT
16,825,-1
71,717,807
65,336,593
84,574,634
32,129,45
8,980,556
89,225,291
32,20,0
77,166,343
65,27,534
82,95,0
73,890,520
65,779,520
71,566,690
69,146,78
32,86,30
73,947,630
83,604,949
32,94,53
84,440,419
69,117,146
82,106,7
73,286,669
66,786,179
76,413,268
69,129,73
32,85,88
70,911,668
79,85,10
82,87,170
32,89,88
79,145,900
85,9,738
82,61,98
32,94,82
67,975,930
8,709,152
83,393,492
79,139,284
67,113,857
73,127,534
69,73,85
84,945,221
89,578,636
190,700,740
32,103,62
16,380,163
87,613,266
69,54,85
82,88,396
69,60,49
32,90,37
87,641,303
69,110,61
32,99,68
84,431,680
79,76,0
32,86,116
65,311,738
76,76,26
79,100,0
87,732,491
32,25,0
71,815,405
65,743,795
89,528,92
32,112,3
77,397,219
65,535,243
82,67,73
73,822,0
65,647,731
71,748,406
69,203,83
32,94,0
87,63,214
69,201,84
32,113,2
87,459,865
79,102,50
85,288,474
76,418,553
68,326,265
32,88,2
66,594,491
69,103,27
32,99,146
67,838,616
79,101,0
78,750,357
68,753,166
79,101,0
78,656,882
73,408,690
78,609,680
71,568,11
32,99,137
83,377,150
73,422,39
78,607,997
190,956,560
32,106,0
16,621,816
87,151,906
69,202,178
32,89,79
87,470,584
79,0,93
85,283,369
76,634,215
68,390,339
32,105,59
66,49,548
69,125,52
32,89,203
82,69,7
69,64,50
81,50,175
85,245,236
73,160,465
82,110,113
69,49,85
68,695,138
32,112,62
84,547,95
79,87,451
32,93,86
84,911,416
69,83,85
65,505,289
67,687,479
72,372,513
32,87,57
79,100,11
85,604,207
82,143,94
32,100,116
67,125,739
72,499,809
73,616,438
76,923,642
68,305,364
82,88,0
69,147,138
78,121,839
32,96,37
65,996,285
66,522,3
79,89,0
85,621,572
84,551,838
32,109,98
71,852,945
65,156,2
89,823,930
32,110,141
83,276,701
69,200,0
88,5,328
188,159,589
32,83,144
65,846,138
78,994,227
68,742,596
32,100,144
69,67,112
86,810,915
69,201,45
78,575,795
84,383,449
85,602,408
65,785,282
76,778,188
89,696,337
32,88,44
80,983,634
69,189,0
79,100,96
80,969,737
76,675,879
69,10,178
32,96,135
82,86,20
8,546,197
65,516,960
82,96,0
69,148,72
32,103,54
71,117,239
79,78,94
73,573,314
78,935,762
71,580,207
32,101,78
84,70,467
79,85,70
32,100,0
87,176,955
65,812,481
78,350,716
84,844,718
32,102,172
84,372,407
79,87,27
32,85,5
77,498,178
65,379,783
82,117,35
89,654,126
32,102,1
84,916,931
85,895,664
82,158,25
84,416,269
76,506,285
69,202,213
83,388,529
190,235,398
32,207,64
16,531,150
73,287,188
84,481,917
32,93,39
73,704,479
83,597,565
32,107,92
65,6,547
32,90,3
83,679,799
76,229,78
73,86,618
80,74,136
69,129,85
82,26,26
76,25,276
8,721,382
89,414,626
32,86,20
83,310,561
76,395,212
79,89,89
80,347,475
69,57,0
188,827,192
32,97,203
65,906,980
78,17,261
68,576,468
32,85,0
73,57,561
70,148,817
32,133,58
87,592,844
69,65,85
76,187,190
32,90,554
65,300,15
76,837,919
79,94,89
87,970,149
32,114,100
65,84,410
78,583,111
32,88,42
65,753,134
66,481,758
79,98,3
77,166,811
73,518,926
78,239,784
65,614,181
84,180,638
73,56,875
79,146,4
78,411,982
32,108,79
76,743,839
73,504,242
75,804,661
69,53,219
32,93,117
84,59,646
79,90,35
8,474,601
72,302,504
73,469,865
83,804,129
32,116,169
84,993,356
79,129,98
32,99,0
79,80,0
67,425,33
85,649,835
