VK,HT,FT
16,212,-1
87,911,449
69,144,293
32,150,150
65,191,74
82,162,139
69,110,644
32,198,540
70,774,241
82,102,224
69,122,235
81,281,441
85,767,225
69,142,325
78,303,729
84,117,470
32,150,404
86,464,822
73,944,815
83,396,783
73,678,626
84,131,480
79,400,861
82,112,197
83,399,298
32,166,421
84,137,358
79,938,785
32,154,253
84,150,239
72,200,123
69,158,294
32,209,150
16,293,152
77,655,374
79,353,235
82,122,265
73,939,267
83,73,411
79,280,645
78,718,388
32,146,239
82,136,214
69,150,235
83,46,476
84,94,315
65,154,103
85,455,239
82,76,202
65,169,229
78,211,26
84,139,277
190,555,606
32,134,273
16,586,110
87,519,243
69,118,235
32,126,421
69,110,1127
78,334,9
74,325,887
79,718,942
89,43,263
32,126,356
84,172,257
72,191,462
69,150,313
32,65,317
67,402,191
65,140,251
83,543,287
85,600,78
65,137,226
76,89,606
32,137,606
65,53,252
84,163,220
77,844,159
79,50,613
83,53,367
80,929,508
72,816,781
69,154,295
82,131,157
69,150,287
188,399,799
32,134,242
84,126,489
72,438,468
69,254,225
32,126,953
81,849,704
85,932,923
73,840,187
82,172,604
75,477,166
89,238,342
32,198,144
68,993,903
69,118,192
67,216,430
79,729,223
82,102,112
32,198,151
65,91,251
78,262,681
68,240,392
32,193,425
84,107,475
72,222,285
69,150,351
32,198,248
86,120,483
65,157,160
82,102,272
73,212,179
69,158,676
68,25,100
32,102,256
77,529,100
69,150,174
78,937,537
85,700,427
190,571,23
32,134,635
16,157,875
87,892,729
69,103,161
32,158,253
65,11,224
76,13,649
83,596,922
79,255,881
32,127,253
76,912,672
79,84,641
86,852,922
69,118,196
32,164,209
84,135,206
72,61,145
69,142,229
32,158,253
72,21,121
65,111,243
80,657,529
89,650,261
32,142,76
72,829,497
79,16,532
85,360,999
82,164,758
32,208,246
83,210,679
80,702,931
69,150,197
67,131,46
73,782,56
65,147,242
76,879,272
83,319,589
32,184,246
87,697,614
72,418,950
69,155,292
78,592,695
32,158,881
77,899,21
65,170,80
78,749,908
89,939,393
32,117,151
70,849,273
85,83,174
76,67,108
32,198,466
83,620,239
73,349,627
90,790,859
69,158,139
68,796,166
32,142,266
77,409,281
69,111,226
78,225,219
85,943,151
32,176,81
73,651,653
84,102,279
69,150,197
77,192,476
83,109,76
16,486,120
57,806,992
83,313,670
85,952,23
67,324,585
72,165,599
32,199,468
65,142,231
83,388,349
32,154,1388
77,487,627
89,906,755
32,158,460
70,34,417
65,13,174
86,318,618
79,805,158
82,157,292
73,806,756
84,146,280
69,154,192
32,198,217
67,723,618
65,140,160
80,862,506
82,150,259
69,118,285
83,231,969
69,123,232
32,171,434
83,837,869
65,163,175
76,326,379
65,119,180
68,506,850
16,150,531
48,571,177
32,168,282
67,680,961
65,142,253
78,146,266
32,134,1370
66,582,596
69,150,297
32,158,433
72,685,542
65,142,156
68,922,887
32,176,430
70,562,835
79,965,157
82,163,186
32,22,225
84,102,274
72,733,730
69,150,231
32,134,428
76,732,629
79,151,441
87,544,142
32,126,369
80,961,794
82,159,290
73,672,72
67,856,982
69,118,734
32,101,243
79,172,138
70,851,782
32,158,249
16,822,11
52,14,199
188,685,124
32,155,114
77,626,187
79,947,339
82,44,431
69,158,346
32,198,462
84,134,319
72,346,22
65,142,179
78,141,399
32,142,390
72,961,93
65,39,287
76,890,763
70,108,174
32,142,222
79,372,652
70,958,950
190,660,781
32,98,226
16,761,973
77,880,488
78,499,663
8,655,566
65,136,188
78,917,955
89,772,364
32,216,682
79,951,723
70,884,955
32,213,233
84,141,226
72,527,874
69,143,410
73,710,382
82,107,271
32,142,436
67,626,188
79,697,932
67,497,845
75,958,15
84,40,320
65,88,164
73,461,185
76,13,582
83,149,780
188,999,608
32,158,278
87,833,919
73,966,868
78,223,444
69,150,229
32,150,430
65,112,220
78,162,947
68,665,485
32,192,468
66,877,561
69,150,197
82,150,200
83,19,570
32,1,269
65,32,228
82,118,203
69,175,973
32,141,454
65,164,211
76,3,77
83,692,173
79,835,417
32,158,1367
80,486,938
82,150,199
73,853,738
67,884,995
69,118,229
68,334,898
32,169,217
65,92,189
84,143,473
32,158,317
16,979,37
52,65,117
32,134,664
70,918,291
79,264,504
82,32,90
32,167,222
72,751,211
65,124,226
80,662,408
89,995,800
32,150,172
72,306,952
79,219,328
85,90,76
82,102,310
188,141,932
32,54,335
87,713,678
72,665,409
73,504,45
67,466,391
72,735,618
32,158,523
66,341,894
69,9,130
71,626,55
73,172,339
78,860,550
83,774,688
32,134,216
69,150,245
65,143,301
67,721,705
72,968,397
32,171,262
68,208,619
65,163,175
89,534,590
32,158,306
65,180,159
84,104,243
32,150,182
52,818,477
32,134,405
80,129,898
77,82,359
190,350,863
32,158,266
16,368,745
69,150,238
65,221,256
67,741,910
72,382,883
32,98,201
84,123,362
73,744,280
77,35,288
69,110,306
32,175,83
87,133,260
69,118,230
32,158,636
84,127,221
82,155,206
89,530,688
32,134,1369
83,968,900
79,618,636
77,371,842
69,249,308
84,113,277
72,768,735
73,308,30
78,537,696
71,419,829
32,134,828
78,880,53
69,14,272
87,461,333
32,116,476
65,93,172
78,314,896
68,948,99
32,168,115
65,146,261
76,749,590
32,205,224
79,374,555
70,210,222
32,34,253
84,102,277
72,940,989
69,70,257
32,198,213
69,122,1083
78,596,564
84,99,477
82,165,599
69,118,290
83,107,741
32,135,633
72,722,581
65,144,124
86,669,537
69,200,314
32,163,444
65,139,181
82,102,179
73,208,606
86,954,160
69,153,332
68,953,196
32,142,830
70,520,269
82,146,291
69,156,689
83,352,534
72,407,385
188,668,62
32,191,151
70,873,893
76,799,751
65,119,96
86,788,338
79,650,813
82,146,197
70,587,999
85,738,856
76,18,595
32,146,253
65,171,166
78,161,129
68,433,424
32,126,475
73,439,304
78,16,995
32,134,149
65,140,171
32,132,497
84,154,72
73,317,3
77,794,746
69,166,291
76,918,693
89,749,114
32,142,274
77,848,115
65,118,175
78,556,37
69,114,179
82,136,221
190,39,948
32,126,354
16,822,381
84,174,221
72,854,668
69,107,201
32,218,270
87,437,691
65,152,244
73,191,213
84,110,276
32,127,1349
83,943,110
84,133,337
65,139,110
70,217,629
32,150,253
73,133,449
83,851,455
32,157,272
70,557,303
82,102,250
73,499,313
69,105,197
78,647,734
68,200,285
76,399,892
89,939,77
32,165,249
65,159,245
78,266,921
68,271,780
32,126,147
75,974,380
78,213,583
79,813,447
87,96,200
76,420,593
69,125,193
68,698,864
71,625,516
69,236,151
65,153,171
66,661,804
76,296,52
69,118,149
190,439,335
