VK,HT,FT
16,949,-1
77,368,876
89,408,636
32,63,24
72,244,673
85,135,134
83,297,492
66,359,146
65,82,570
78,428,363
68,731,93
32,61,160
82,40,203
69,102,56
67,76,407
69,101,162
78,613,664
84,147,68
76,595,850
89,778,420
32,79,65
73,462,423
78,67,985
84,9,78
82,561,253
79,960,360
67,361,333
8,423,737
68,991,380
85,51,165
67,754,168
69,72,61
68,878,372
32,55,49
77,856,502
69,86,172
32,95,120
84,89,22
79,461,562
32,87,181
84,78,66
72,815,249
73,461,732
83,484,786
32,87,14
67,514,529
72,835,711
65,81,507
73,201,791
78,867,339
188,771,109
32,87,160
65,127,840
78,818,822
68,944,793
32,85,209
16,253,793
73,500,497
32,87,117
65,99,642
77,808,475
32,72,20
83,702,845
79,496,191
32,72,184
71,24,569
76,608,486
65,106,139
68,287,225
32,79,172
84,1,152
72,775,432
65,46,747
84,95,94
32,64,67
72,663,264
69,102,78
32,110,144
68,82,286
73,314,560
68,370,712
16,780,972
49,939,723
50,195,446
8,705,937
32,100,113
16,574,742
84,43,97
72,374,520
69,74,177
32,71,167
83,530,593
69,75,74
82,596,174
86,186,414
73,725,70
67,435,517
69,20,162
32,87,13
73,819,479
83,781,211
32,103,160
71,916,388
82,473,782
69,87,62
65,111,856
84,73,89
65,94,778
78,220,550
68,201,557
32,52,75
84,78,32
72,971,140
8,777,894
32,55,139
65,112,640
66,326,598
68,896,86
8,589,104
78,935,234
68,100,872
32,72,88
84,104,128
72,65,280
69,107,126
32,103,144
70,445,416
79,823,294
68,359,738
32,63,183
73,218,913
83,243,109
32,110,160
84,83,97
72,657,346
69,95,46
32,55,177
66,510,271
69,110,41
83,107,570
84,8,94
16,703,284
49,224,547
16,685,746
84,103,108
72,912,586
69,74,97
32,60,214
79,939,969
78,206,750
76,854,8
89,147,769
32,82,212
68,929,538
79,884,478
87,566,531
78,54,421
83,930,522
73,66,302
68,449,618
69,160,117
32,63,209
16,857,190
73,555,8
32,110,154
87,976,527
79,753,734
85,400,914
76,120,10
68,135,190
32,87,14
72,360,251
65,116,522
86,811,647
69,87,49
32,87,141
84,92,16
79,624,213
32,46,125
83,920,163
65,38,609
89,114,39
188,637,283
32,63,295
73,500,929
83,941,220
32,79,160
84,67,89
72,162,489
65,102,394
84,27,89
32,87,49
84,81,85
72,235,675
69,72,61
32,55,184
188,725,456
32,63,210
87,634,149
69,103,16
32,55,202
87,435,648
69,87,169
78,482,488
84,95,157
32,72,105
79,654,14
78,280,893
