VK,HT,FT
16,255,-1
84,126,80
72,540,214
69,352,385
32,156,80
16,349,571
83,268,840
69,239,835
67,69,131
79,949,128
78,60,507
68,30,656
32,172,58
16,124,128
65,120,68
77,245,448
69,27,713
78,674,488
68,612,882
77,627,136
69,924,564
78,557,861
84,120,79
32,136,80
79,526,231
70,114,10
32,120,80
84,0,118
72,816,306
69,73,129
32,52,73
16,232,442
67,662,694
79,9,436
78,364,20
83,84,671
84,120,80
73,912,465
84,118,119
85,561,73
84,125,80
73,760,846
79,518,786
78,581,453
32,120,56
189,615,650
32,95,80
84,80,23
72,577,189
69,712,603
32,96,40
72,538,777
73,28,702
71,515,463
72,147,38
69,50,999
83,647,62
84,47,48
32,136,40
76,248,861
69,543,464
71,125,928
65,120,115
76,512,247
32,96,80
68,207,742
79,177,549
67,43,199
85,3,943
77,420,500
69,220,398
78,453,84
84,120,80
32,136,37
73,482,645
78,431,247
32,96,80
84,130,80
72,883,762
69,434,529
32,120,40
76,672,426
65,120,153
78,152,767
68,915,402
32,140,89
189,490,721
32,117,40
83,971,173
65,107,128
89,505,860
83,777,571
32,120,103
84,89,11
72,694,953
32,144,64
8,639,954
69,264,984
32,103,98
82,596,443
73,413,914
71,471,374
72,136,808
84,71,92
32,128,79
84,120,135
79,295,358
32,120,40
66,666,833
65,144,144
82,42,553
69,653,863
32,95,56
65,80,117
82,352,979
77,552,670
83,405,803
32,96,68
83,545,826
72,918,552
65,120,143
76,484,856
32,136,80
78,957,121
79,405,842
84,120,69
32,144,66
66,853,422
69,828,105
32,159,80
73,805,523
78,685,658
70,103,103
82,629,230
73,60,626
78,625,764
71,843,877
69,986,90
68,486,136
32,102,41
85,450,886
80,60,934
79,918,703
78,731,4
190,619,196
32,182,40
16,699,953
84,80,80
72,811,501
65,133,99
84,91,80
32,120,56
83,246,551
69,884,392
77,232,876
83,155,532
32,120,64
80,747,147
82,720,145
69,171,457
84,120,67
89,293,787
32,136,72
67,997,720
76,472,318
69,433,432
65,104,169
82,99,643
32,136,40
67,954,203
85,856,324
84,82,66
32,179,9
73,104,875
78,280,604
32,143,40
73,676,354
84,120,80
83,602,744
69,564,197
76,93,633
70,274,874
190,649,552
13,171,556
16,11,859
71,447,738
85,427,17
78,511,897
32,139,56
86,417,823
73,813,781
79,107,463
76,389,66
69,201,477
78,883,576
67,849,766
69,612,20
32,151,46
73,375,552
83,26,380
32,135,40
65,120,40
32,120,80
84,120,80
69,559,525
82,974,991
73,395,976
66,908,120
76,340,799
69,231,360
32,155,40
84,116,80
72,527,185
73,345,427
78,722,985
71,411,21
188,392,419
32,164,64
89,891,538
69,718,40
83,948,564
190,826,588
32,110,40
16,673,555
66,189,645
85,66,253
84,25,80
32,120,80
87,556,886
72,837,301
65,120,144
84,120,112
32,96,62
80,49,267
69,970,117
79,188,220
80,921,680
76,773,616
69,119,59
32,38,40
65,114,144
82,209,720
69,571,884
78,619,857
222,999,314
84,120,80
