VK,HT,FT
16,134,-1
73,87,112
8,215,667
16,154,410
70,112,167
79,87,136
82,96,112
32,44,112
77,77,152
65,71,131
78,6,88
89,56,148
32,83,527
89,87,55
69,87,312
65,111,169
82,263,182
83,96,87
188,72,92
32,48,206
84,327,96
72,18,56
69,49,80
32,80,89
67,266,213
73,72,112
86,63,404
73,125,5
76,87,3
32,80,168
8,80,670
16,504,297
65,127,9
32,3,203
67,80,708
79,87,118
82,96,112
69,95,176
32,64,482
82,67,248
8,220,415
80,104,104
82,288,38
73,111,304
78,88,120
67,96,233
73,88,176
80,207,242
76,65,137
69,113,104
32,71,62
73,104,181
78,87,120
32,60,145
69,8,54
86,80,59
65,119,167
76,95,136
85,71,435
65,112,104
84,112,196
73,71,180
78,93,135
71,115,79
32,53,128
83,96,185
79,104,280
77,279,150
69,95,111
8,929,472
87,96,183
72,7,56
69,73,52
84,112,97
72,71,88
69,20,65
82,126,166
32,51,5
65,82,180
32,79,121
67,10,182
69,129,183
82,90,128
84,79,10
65,63,168
73,112,232
78,79,120
32,68,379
67,316,180
72,71,80
65,1,62
82,100,176
65,79,9
67,22,128
84,71,224
69,107,175
82,103,136
73,65,107
83,135,105
73,3,115
8,79,759
84,121,175
73,88,112
67,95,157
32,64,194
73,95,90
83,255,80
32,72,197
83,95,185
79,88,177
77,79,146
69,88,43
84,120,122
72,80,104
73,88,192
78,67,297
71,6,47
32,20,287
84,96,184
72,87,95
65,6,60
84,112,118
32,17,33
67,96,73
65,124,168
78,79,114
32,200,144
66,79,102
69,71,152
32,80,6
68,81,160
69,89,196
83,109,160
67,119,81
82,96,240
8,408,464
67,103,178
8,235,399
67,96,221
65,132,167
78,64,64
32,109,142
66,95,98
69,103,105
32,39,59
87,88,119
79,48,110
82,115,67
84,67,96
72,80,13
89,87,88
32,80,281
79,5,25
70,92,41
32,72,123
76,95,90
69,84,266
71,306,48
65,115,611
76,239,152
32,72,235
67,97,293
73,96,168
86,88,8
73,78,231
76,87,156
32,88,168
82,71,339
73,73,72
71,95,82
72,48,14
84,71,200
83,103,214
32,56,135
80,107,166
82,111,175
79,39,144
84,103,88
69,87,160
67,104,215
84,113,80
73,71,249
79,79,152
78,13,104
32,60,408
73,93,129
83,104,53
32,9,10
87,111,380
72,71,5
87,118,112
69,87,176
72,11,281
8,82,776
69,104,80
84,112,155
72,88,104
69,95,10
82,112,144
32,82,100
73,104,88
84,80,103
32,94,73
73,306,168
83,116,96
32,4,128
65,105,162
78,103,144
32,72,136
73,273,117
77,222,347
8,63,591
16,916,311
222,104,13
73,97,136
77,207,301
85,79,247
84,71,78
65,99,148
66,95,62
76,79,104
69,118,120
16,176,686
222,96,59
32,112,80
16,96,273
57,534,858
73,166,144
78,91,112
32,48,182
79,96,235
84,96,126
72,80,92
69,67,10
82,111,58
32,68,112
87,124,22
79,108,128
82,10,49
68,128,98
83,111,128
188,88,296
32,88,201
85,72,1016
78,72,104
67,80,247
72,71,68
65,107,79
71,95,150
8,63,374
78,63,215
71,95,29
69,104,212
65,61,88
66,95,144
76,78,52
69,87,126
16,333,197
48,383,754
32,56,136
67,18,212
72,86,88
65,76,32
82,95,172
65,98,75
67,103,184
84,80,208
69,111,178
82,124,189
73,88,80
83,117,96
84,91,245
73,8,99
67,95,229
190,87,142
32,79,151
16,268,231
84,16,136
72,79,13
69,78,6
32,40,11
67,104,26
79,111,104
76,239,112
79,96,296
82,113,76
32,103,144
79,104,497
70,87,47
32,66,82
79,20,191
78,71,206
69,77,145
222,96,152
83,144,176
32,399,153
83,219,224
75,321,386
73,111,120
78,79,120
32,75,92
73,93,95
83,127,88
32,71,137
73,87,152
77,207,203
85,71,240
84,107,127
65,78,151
66,106,139
76,76,112
69,79,104
190,17,200
32,370,136
16,273,296
84,119,160
72,16,132
69,4,128
32,71,96
67,107,134
79,111,236
78,103,442
8,72,376
85,99,387
78,71,81
84,98,129
82,71,460
89,71,159
32,80,145
79,5,96
70,1,14
32,56,109
79,70,69
78,88,112
69,80,95
222,96,112
83,173,57
32,99,215
66,73,88
73,119,487
82,95,259
84,119,331
72,10,72
32,72,112
73,104,144
83,71,89
32,71,128
73,96,148
77,117,366
85,87,104
84,105,134
65,45,163
66,116,145
76,79,131
69,119,153
190,66,355
32,72,52
16,961,417
84,89,216
72,94,56
79,103,46
83,87,9
8,573,448
72,80,342
85,87,116
83,26,53
32,99,208
82,117,248
65,88,96
67,87,125
69,50,207
32,80,88
65,100,40
78,87,117
68,72,115
32,61,107
78,143,5
65,96,175
84,104,127
73,72,249
79,87,135
78,72,113
65,135,120
76,79,112
32,80,152
79,71,2
82,111,81
73,89,260
71,95,199
73,79,96
78,71,118
32,37,429
67,87,180
65,117,182
78,66,105
32,60,119
66,2,201
69,72,167
8,79,456
65,135,160
82,263,437
69,95,109
32,156,96
67,101,112
72,86,100
65,87,111
82,75,1
65,111,192
67,111,136
84,80,184
69,88,102
82,111,136
73,75,284
83,255,64
84,168,287
73,95,112
67,111,125
83,79,319
32,360,128
79,103,88
70,79,57
32,46,95
67,322,187
73,226,511
86,112,144
73,79,91
76,238,145
32,45,151
82,98,213
73,112,118
71,87,219
72,88,1011
84,96,127
83,287,208
32,83,112
8,63,582
80,79,314
82,129,128
79,87,382
84,96,157
69,68,86
67,99,232
84,112,224
69,88,152
68,96,188
32,79,105
85,79,399
78,88,110
68,87,3
69,79,7
82,111,136
32,75,118
67,305,315
73,88,124
86,134,168
73,144,212
76,115,130
32,95,167
82,93,220
73,88,377
71,88,199
72,95,74
84,63,316
83,103,224
32,72,119
76,95,625
65,80,192
87,71,73
83,451,89
190,95,200
32,88,288
16,134,552
70,112,80
79,87,81
82,119,112
32,63,0
77,79,157
65,72,135
78,79,120
89,61,77
32,86,196
89,71,220
69,95,107
65,118,144
82,395,175
83,128,277
188,13,114
32,75,124
73,112,120
84,235,152
32,85,80
87,88,109
65,71,345
83,270,181
32,89,142
84,13,112
72,32,72
79,79,144
85,79,128
71,6,106
72,86,110
84,79,104
32,72,88
84,88,21
72,79,103
65,88,109
84,112,144
32,64,89
72,80,143
79,0,144
77,80,127
69,88,103
8,23,753
79,344,72
83,87,54
69,99,263
88,101,230
85,103,142
65,135,151
76,199,5
73,79,136
84,104,64
89,80,110
32,79,152
87,86,114
65,72,80
83,185,168
32,95,116
84,11,151
72,87,69
69,31,49
32,68,93
80,80,159
79,112,152
8,215,776
86,111,144
69,44,176
82,103,128
89,87,151
32,81,152
79,2,138
80,111,938
79,96,159
83,73,78
73,87,146
84,77,99
69,111,173
32,79,89
79,103,77
70,109,72
32,10,171
73,83,130
77,223,160
85,79,64
84,50,101
65,63,151
66,85,128
76,50,111
69,112,120
