VK,HT,FT
16,191,-1
84,128,119
72,149,168
69,96,72
32,174,97
16,159,95
80,53,107
65,88,149
76,152,56
77,144,112
32,144,80
16,112,88
82,169,57
69,95,136
83,112,227
65,151,196
8,64,320
84,32,112
65,97,112
85,94,98
82,92,150
65,78,178
78,177,118
84,72,200
32,101,112
16,145,80
84,64,88
79,269,120
32,92,297
73,109,26
83,69,80
32,112,117
65,64,72
71,80,296
8,107,276
32,88,108
71,79,89
82,104,215
69,104,64
65,152,104
84,104,80
32,112,104
80,72,88
76,138,176
65,123,56
67,111,97
69,90,85
32,128,218
84,112,432
79,96,80
32,110,96
71,79,425
79,191,80
32,143,192
73,71,144
70,130,183
32,115,157
89,80,-1
79,120,112
85,142,88
32,128,32
65,143,129
82,160,103
69,104,104
32,128,80
76,80,104
79,750,184
75,7,748
73,129,580
78,161,64
71,96,104
32,120,96
70,79,129
79,121,80
82,54,115
32,104,84
65,95,105
32,119,112
68,104,71
65,120,136
84,128,80
69,96,80
32,144,96
78,97,144
73,65,60
71,56,116
72,152,64
84,88,152
188,99,141
32,104,59
65,102,104
32,77,102
71,72,42
82,142,168
79,119,78
85,151,68
80,153,51
32,151,100
79,112,119
85,123,69
84,78,75
73,159,129
78,152,135
71,96,128
188,113,220
32,76,112
79,129,116
82,96,65
32,161,97
74,80,135
85,161,184
83,80,81
84,125,55
32,137,65
71,95,160
79,312,55
68,112,248
32,120,80
70,96,104
79,304,112
68,110,256
32,121,111
65,143,122
84,104,79
32,159,105
82,70,119
69,90,37
65,145,145
83,65,80
79,86,66
78,111,31
65,95,143
66,88,95
76,152,113
69,104,80
32,112,128
80,112,88
82,72,88
73,112,120
67,108,117
69,145,115
83,165,48
190,110,218
32,112,70
16,168,64
84,113,80
72,56,152
69,88,112
89,67,93
32,72,43
72,160,144
65,81,161
86,86,47
69,56,144
32,90,86
65,95,91
32,127,96
86,84,87
65,128,264
82,40,249
73,102,73
69,99,148
84,117,117
89,135,118
32,136,87
79,170,433
70,91,115
32,136,124
65,79,265
80,280,55
69,96,240
