VK,HT,FT
16,198,-1
84,100,98
72,106,91
69,104,118
32,137,85
16,198,234
80,749,538
65,118,108
76,138,152
77,582,739
32,124,115
16,198,234
82,105,112
69,104,118
83,112,110
84,100,98
65,118,108
85,845,681
82,105,112
65,118,108
78,137,131
84,100,98
32,102,107
16,198,234
84,100,98
79,144,81
32,124,115
73,112,93
83,112,110
32,136,152
65,114,108
32,124,115
71,613,75
82,105,112
69,104,118
65,118,108
84,100,98
32,102,107
80,201,293
76,138,152
65,118,108
67,100,117
69,104,118
32,137,85
84,98,103
79,144,81
32,124,115
71,512,474
79,144,81
32,124,115
73,112,93
70,529,796
32,124,115
89,568,984
79,144,81
85,567,998
32,124,115
65,114,108
82,105,112
69,104,118
32,137,85
76,138,152
79,144,81
75,294,390
73,112,93
78,137,131
71,330,78
32,124,115
70,675,476
79,144,81
82,105,112
32,124,115
65,114,108
68,79,197
8,172,406
32,124,115
68,79,197
65,118,108
84,100,98
69,104,118
32,137,85
78,137,131
73,112,93
71,751,709
72,125,102
84,100,98
188,925,28
32,124,115
65,114,108
32,124,115
71,220,177
82,105,112
79,144,81
85,127,90
80,615,996
32,124,115
79,144,81
85,795,775
84,100,98
73,112,93
78,137,131
71,704,194
188,895,5
32,124,115
79,144,81
82,105,112
32,124,115
74,485,132
85,760,948
83,112,110
84,100,98
32,102,107
65,114,108
32,124,115
8,172,406
71,570,797
79,144,81
68,79,197
32,124,115
70,288,571
79,144,81
68,79,197
32,124,115
65,114,108
84,100,98
32,102,107
82,105,112
69,104,118
65,118,108
83,112,110
79,144,81
78,137,131
65,118,108
66,735,786
76,138,152
69,104,118
32,137,85
80,270,383
82,105,112
73,112,93
67,100,117
69,104,118
83,112,110
190,326,781
32,124,115
16,198,234
84,100,98
72,106,91
69,104,118
89,35,291
32,124,115
72,125,102
65,123,80
86,90,117
69,87,175
32,137,85
65,114,108
78,137,131
8,172,406
32,124,115
86,90,117
65,118,108
82,105,112
73,112,93
69,104,118
84,100,98
89,271,676
32,124,115
79,144,81
70,305,249
32,124,115
65,114,108
80,298,553
69,104,118
84,100,98
73,112,93
90,190,570
69,104,118
82,105,112
83,112,110
188,895,452
32,124,115
68,79,197
73,112,93
78,137,131
69,104,118
82,105,112
8,172,406
69,104,118
78,137,131
84,100,98
82,105,112
69,104,118
83,112,110
188,930,378
32,124,115
65,114,108
78,137,131
68,79,197
32,124,115
68,79,197
69,104,118
83,112,110
69,104,118
82,105,112
84,100,98
83,112,110
32,136,152
84,98,103
72,106,91
65,123,80
84,100,98
32,102,107
65,114,108
82,105,112
69,104,118
32,137,85
81,66,422
85,470,94
73,112,93
84,100,98
69,104,118
32,137,85
84,98,103
65,118,108
83,112,110
84,100,98
89,4,785
16,198,234
49,621,805
32,124,115
16,198,234
84,100,98
72,106,91
69,104,118
32,137,85
83,112,110
84,100,98
65,118,108
70,86,863
32,124,115
73,112,93
83,112,110
32,136,152
71,160,517
82,105,112
69,104,118
65,118,108
84,100,98
32,102,107
65,114,108
78,137,131
68,79,197
32,124,115
87,468,692
73,112,93
76,138,152
32,124,115
82,105,112
69,104,118
65,118,108
76,138,152
89,701,180
32,124,115
75,800,315
8,172,406
87,736,809
79,144,81
75,821,490
82,105,112
75,854,516
8,172,406
82,105,112
75,114,728
32,124,115
87,333,48
73,112,93
84,100,98
72,106,91
32,124,115
89,546,281
79,144,81
85,107,355
32,124,115
73,112,93
70,991,747
32,124,115
89,98,379
79,144,81
85,622,779
32,124,115
72,125,102
65,123,80
86,90,117
32,124,115
69,104,118
83,112,110
8,172,406
69,104,118
32,137,85
83,112,110
80,902,969
69,104,118
67,100,117
73,112,93
65,118,108
76,138,152
32,124,115
68,79,197
73,112,93
65,118,108
8,172,406
69,104,118
84,100,98
65,118,108
82,105,112
89,492,272
32,124,115
82,105,112
69,104,118
81,988,589
85,12,942
69,104,118
83,112,110
84,100,98
83,112,110
190,557,109
32,124,115
16,198,234
80,877,288
8,172,406
16,198,234
84,100,98
72,106,91
69,104,118
32,137,85
16,198,234
80,931,909
65,118,108
76,138,152
77,186,693
32,124,115
16,198,234
82,105,112
69,104,118
83,112,110
84,100,98
65,118,108
85,494,505
82,105,112
65,118,108
78,137,131
84,100,98
32,102,107
84,98,103
16,198,234
8,172,406
84,100,98
79,144,81
32,124,115
73,112,93
83,112,110
32,136,152
77,296,307
65,118,108
73,112,93
78,137,131
76,138,152
89,262,748
32,124,115
70,996,836
8,172,406
65,118,108
32,124,115
80,139,507
76,138,152
65,118,108
67,100,117
69,104,118
32,137,85
70,779,23
79,144,81
82,105,112
32,124,115
83,112,110
69,104,118
65,118,108
70,821,330
79,144,81
68,79,197
32,124,115
65,114,108
78,137,131
68,79,197
32,124,115
83,112,110
84,100,98
69,104,118
65,118,108
75,858,606
188,749,83
32,124,115
65,114,108
76,138,152
84,100,98
72,106,91
79,144,81
85,122,305
71,993,190
72,125,102
32,124,115
84,98,103
72,106,91
69,104,118
89,708,912
32,124,115
