VK,HT,FT
16,650,-1
65,83,237
83,250,999
32,74,87
87,590,213
65,82,38
83,284,529
32,70,79
73,80,214
78,79,150
32,127,55
84,65,316
72,813,855
69,102,31
32,142,79
54,73,172
48,88,162
83,635,182
188,285,320
32,121,62
72,674,265
85,523,156
77,797,350
65,83,217
78,59,113
32,57,78
66,565,262
69,115,34
73,80,64
78,96,84
71,844,483
83,962,723
32,92,114
65,89,152
82,673,920
69,81,44
32,111,70
82,300,642
69,76,35
65,84,74
76,130,522
73,87,74
90,596,180
69,88,31
73,93,37
78,87,119
8,948,105
73,110,64
78,111,118
71,699,502
32,94,143
72,244,679
79,51,93
87,844,792
32,70,79
87,849,236
82,778,374
79,81,48
78,95,196
71,303,88
32,121,70
73,99,167
84,112,159
32,95,98
73,107,19
83,802,651
32,93,122
84,67,89
79,95,41
32,127,105
66,716,769
69,111,81
32,105,125
65,101,94
32,127,145
66,619,183
73,98,79
71,153,491
79,78,69
84,138,99
32,127,83
65,101,94
71,815,569
65,139,51
73,83,401
78,84,197
83,495,525
84,84,123
32,70,63
65,29,39
78,52,85
89,328,659
32,110,48
67,527,396
82,760,799
69,101,51
68,206,427
188,191,638
32,60,92
82,159,274
65,71,144
67,775,778
69,105,42
188,26,63
32,120,71
79,87,34
82,237,805
32,103,121
87,662,497
65,1,92
89,442,896
32,122,98
79,85,136
70,955,910
32,100,93
76,320,404
73,69,221
70,794,210
69,101,155
190,588,758
32,108,196
16,252,610
83,894,862
65,102,134
68,685,286
76,306,682
89,464,721
188,109,893
32,70,137
73,101,96
84,67,121
32,146,80
73,100,89
83,620,390
32,128,19
70,665,346
65,96,13
8,385,183
84,143,92
65,60,171
75,290,616
73,105,77
78,81,87
71,184,201
32,115,126
70,168,762
65,77,75
82,198,983
32,92,93
84,96,89
79,92,71
32,136,90
76,805,812
79,122,56
78,90,91
71,642,902
32,81,56
70,903,118
79,34,136
82,373,358
32,25,143
85,842,707
83,885,399
32,69,92
84,112,95
79,85,69
32,30,142
82,355,825
69,101,35
65,101,94
76,832,751
73,58,166
90,134,737
69,81,33
32,89,61
84,61,107
72,672,350
73,94,89
83,619,680
32,126,94
70,890,206
65,66,111
67,518,896
84,136,83
188,527,371
32,136,67
65,81,50
78,126,100
68,612,542
32,168,88
84,77,101
79,88,59
84,73,124
32,124,104
72,135,817
73,129,17
83,34,41
32,92,81
68,808,139
8,846,916
32,90,71
84,30,33
72,528,604
73,102,47
83,972,524
32,127,140
68,243,533
65,170,219
89,663,343
32,93,84
66,263,672
69,81,35
73,95,74
78,95,112
71,651,585
32,103,49
71,383,79
65,115,46
89,493,329
32,118,114
79,86,53
82,220,491
32,70,142
76,756,888
69,82,88
83,600,329
66,98,843
73,86,70
65,138,50
78,87,113
32,121,84
73,131,76
83,993,30
32,92,92
83,804,384
79,109,21
77,681,514
69,82,102
84,67,96
72,734,482
73,98,167
78,87,121
71,443,851
32,77,90
89,506,784
79,101,124
85,475,799
32,114,20
67,490,195
65,84,50
78,125,117
32,84,96
71,721,960
69,98,77
84,69,151
32,70,80
65,63,71
83,352,363
65,60,91
85,18,530
76,733,157
84,74,89
69,81,31
68,29,621
32,108,142
70,265,584
79,77,51
82,256,211
190,847,134
32,57,90
16,157,534
87,197,248
69,82,31
32,132,92
78,91,307
69,95,31
68,273,966
32,114,52
84,81,102
79,95,130
32,103,156
65,84,41
67,321,183
69,82,33
80,882,984
84,93,159
32,132,94
69,103,52
86,347,561
69,11,106
82,176,356
89,877,125
79,94,118
78,77,197
69,83,31
32,111,63
65,0,152
83,127,163
32,133,63
84,81,104
72,877,11
69,82,36
89,610,473
32,136,75
65,99,45
82,68,590
69,84,31
188,806,339
32,136,93
66,925,405
69,83,33
73,97,68
78,76,31
71,743,657
32,64,68
83,27,12
79,95,124
32,136,55
74,265,302
85,217,545
68,622,202
71,977,615
69,362,61
77,932,366
69,83,35
78,128,123
84,146,123
65,71,43
76,164,490
32,121,95
65,65,115
66,136,883
79,123,134
85,280,887
84,75,101
32,70,64
84,83,100
72,775,436
69,85,31
32,128,71
87,790,287
65,102,128
89,684,639
32,173,44
83,141,723
79,84,56
77,564,471
69,76,40
79,13,136
78,86,86
69,72,32
32,127,68
73,87,106
83,342,315
32,121,89
65,101,45
83,383,22
32,120,91
65,83,152
32,127,95
72,400,798
85,231,548
77,782,31
65,100,75
78,126,79
32,119,89
66,715,416
69,80,117
73,79,70
78,77,78
71,320,184
32,78,123
73,83,599
83,492,638
32,127,96
87,33,66
82,161,872
79,95,123
78,101,122
71,670,206
190,562,643
32,103,54
16,641,134
84,88,76
72,536,230
73,86,99
83,749,62
32,126,56
73,82,623
83,462,674
32,121,178
78,97,119
79,121,135
84,73,124
32,136,65
65,38,54
32,115,95
82,839,845
69,86,31
76,811,804
73,90,76
71,326,911
73,94,60
79,87,135
85,783,953
83,527,692
32,83,121
73,102,99
83,963,728
85,587,743
69,82,34
16,633,896
186,784,179
32,114,80
84,75,112
72,579,322
73,101,364
83,59,276
32,122,73
73,93,113
83,512,603
32,136,71
65,102,75
32,85,192
72,110,842
85,264,216
65,84,74
8,409,209
77,230,909
65,73,15
78,91,79
32,92,90
73,80,363
83,453,279
85,136,845
69,81,139
190,988,872
32,124,72
16,766,131
65,181,18
83,133,679
32,115,80
72,720,178
85,928,516
77,873,277
65,101,50
78,32,100
32,115,207
66,242,562
69,81,31
73,94,78
78,89,90
71,383,84
83,151,294
188,334,711
32,77,133
87,59,323
69,96,131
32,127,95
83,389,174
72,599,646
79,90,40
85,238,623
76,326,751
68,763,545
32,92,100
78,78,92
79,90,56
84,72,208
8,683,894
84,135,89
82,216,482
69,115,33
65,61,2
84,73,391
32,128,211
79,84,71
84,91,86
72,252,427
69,144,65
82,45,455
83,450,749
32,136,109
65,101,49
83,560,549
32,76,97
87,264,699
69,71,206
32,107,118
87,507,801
79,77,25
85,333,19
76,403,368
