VK,HT,FT
16,363,-1
73,132,201
32,188,112
84,128,239
72,112,154
73,159,157
78,135,180
75,91,174
32,117,101
84,101,73
72,98,122
65,223,27
84,150,139
32,186,95
16,227,317
73,196,98
78,207,550
79,250,70
75,196,113
79,143,79
32,208,117
73,90,357
83,138,145
32,61,101
84,106,327
72,111,95
69,122,153
32,143,85
66,97,483
69,239,164
83,153,167
84,118,168
32,186,133
82,187,740
69,255,154
83,150,186
69,207,269
8,135,333
84,154,99
85,101,197
82,106,181
65,260,72
78,106,219
84,170,190
32,207,122
16,308,250
65,133,84
8,105,440
32,202,152
16,184,243
84,74,272
72,117,116
65,217,97
84,143,135
32,173,104
16,249,230
73,166,141
32,147,133
72,100,606
65,101,132
86,116,8
69,130,120
32,160,111
69,163,446
65,233,165
84,121,332
69,96,126
78,212,209
32,154,112
65,117,685
84,125,313
32,202,95
73,177,596
84,118,168
8,134,1120
78,85,186
32,170,113
65,116,207
32,143,154
86,106,119
69,107,92
82,47,122
89,95,257
32,117,138
76,216,48
79,266,143
78,151,204
71,114,120
32,180,119
84,111,136
73,95,207
77,101,143
69,234,133
190,159,233
32,222,114
16,228,50
84,138,171
72,117,86
69,111,121
89,191,242
32,154,167
72,100,404
65,156,90
86,122,229
69,113,189
32,187,111
71,59,398
82,234,578
69,85,149
65,186,144
84,148,366
32,165,198
67,171,595
85,121,149
83,155,132
79,181,170
84,95,219
8,132,762
84,143,156
79,215,164
77,106,145
69,117,114
82,154,159
32,219,149
83,92,333
69,180,118
82,127,154
86,146,176
73,86,870
69,106,138
8,1192,880
67,192,226
69,138,131
32,163,77
65,160,195
78,75,150
68,102,91
32,148,108
84,115,12
72,131,145
69,106,86
73,103,217
82,132,160
32,210,101
70,85,589
79,248,179
68,106,375
32,145,102
73,82,217
83,119,122
32,147,97
65,133,564
77,110,118
65,165,133
90,173,483
73,75,97
78,164,213
71,91,241
190,191,170
32,191,94
16,288,462
8,825,344
188,120,643
32,180,112
16,381,180
73,197,207
32,154,144
71,90,1290
79,202,90
32,208,4
84,108,44
72,85,578
69,142,127
82,207,133
69,143,170
32,153,197
68,89,271
65,218,1117
73,212,114
76,134,167
89,173,547
32,154,112
65,133,244
78,111,90
68,107,128
32,149,126
68,123,44
8,106,361
71,85,957
69,111,165
84,127,596
32,180,150
84,164,584
72,145,90
69,195,127
32,134,106
83,242,331
65,127,155
77,105,98
69,105,125
32,159,105
84,117,197
72,111,90
73,131,100
78,171,152
71,117,135
32,138,138
69,101,475
65,254,175
67,148,244
72,194,137
32,123,99
84,159,208
73,111,226
77,130,254
69,19,163
32,200,93
8,350,613
190,175,394
32,2,106
16,313,155
84,99,190
72,101,268
69,101,109
32,133,147
8,102,614
89,180,113
32,193,117
72,117,465
65,145,108
86,117,264
69,112,189
32,132,127
71,114,431
82,211,578
69,154,142
65,260,147
84,122,201
32,186,92
80,557,4
82,148,435
73,85,210
67,101,65
69,144,133
83,158,25
32,54,1012
65,144,191
78,143,129
68,125,119
32,157,57
84,147,326
72,96,90
69,138,156
89,180,264
32,194,171
8,469,410
32,143,154
84,101,177
72,96,70
69,110,112
32,182,123
83,230,324
69,191,976
82,207,165
86,90,346
69,179,101
82,152,122
83,249,187
32,138,81
8,270,672
82,201,163
8,100,435
32,185,173
82,201,357
69,122,109
77,95,175
69,109,108
66,113,248
69,235,874
82,212,118
32,144,149
66,111,540
8,990,481
77,90,143
66,118,399
69,154,128
82,133,130
32,185,159
77,90,238
69,116,137
32,147,122
83,127,329
79,175,109
32,121,128
84,120,329
72,90,148
65,223,94
84,154,72
16,226,372
32,208,182
73,106,213
32,150,141
67,154,391
65,143,127
78,133,113
32,67,122
87,111,498
65,148,133
76,143,293
32,149,74
75,186,192
8,127,481
75,180,112
32,116,90
73,90,699
78,196,50
32,155,43
65,175,694
78,106,89
68,117,90
32,144,100
83,157,538
73,106,581
84,123,156
32,151,117
68,90,450
79,212,12
87,133,763
78,234,134
32,143,21
65,143,233
78,112,90
68,137,112
32,138,162
84,101,321
72,96,118
69,112,90
89,186,260
32,195,111
72,111,270
65,137,173
86,95,186
69,149,215
32,154,100
77,99,29
89,212,282
32,186,106
70,106,607
79,248,57
68,100,661
32,191,116
82,181,718
69,225,165
65,217,132
68,106,192
89,170,353
32,154,188
84,138,88
79,201,135
32,132,120
71,91,704
79,258,152
32,180,127
87,127,341
73,181,215
84,101,153
72,95,90
79,74,342
85,248,230
84,74,112
32,186,120
69,142,826
86,109,300
69,233,60
78,172,129
32,174,90
65,144,217
83,133,164
75,171,158
73,65,188
78,270,227
71,111,183
32,165,122
77,92,671
69,115,153
190,159,256
32,233,113
16,571,217
73,218,267
32,164,101
87,112,397
65,170,285
78,203,205
84,112,149
32,167,100
84,100,154
79,186,116
32,116,148
66,97,204
69,260,435
32,129,312
65,148,194
66,101,714
69,143,265
76,148,214
8,116,1046
76,123,205
69,112,170
32,184,117
84,118,198
79,212,28
32,119,116
72,139,259
65,161,88
86,161,263
69,107,190
32,164,107
79,105,206
78,150,186
69,30,154
32,159,175
79,244,149
70,103,99
32,143,101
84,104,181
72,112,165
69,112,132
32,170,133
83,262,225
65,143,201
77,106,131
69,116,250
32,191,131
81,189,421
85,90,373
65,260,149
76,116,163
73,85,154
84,76,185
89,191,218
32,111,143
73,85,217
78,182,28
32,142,162
69,115,366
86,116,180
69,233,116
82,115,144
89,186,260
32,181,95
84,109,208
79,117,105
87,107,102
78,106,187
32,73,117
65,128,681
82,123,240
79,138,214
85,99,439
78,101,288
68,123,254
32,138,179
87,161,361
72,96,149
69,106,162
82,216,134
69,101,14
32,144,184
16,166,195
73,155,132
32,185,150
76,171,161
73,133,129
86,159,174
69,171,170
32,159,158
83,274,362
79,75,74
32,184,138
84,100,156
72,89,104
65,218,97
84,148,144
32,186,82
16,197,237
73,201,169
32,148,171
67,122,428
65,143,127
78,111,169
32,170,112
74,865,533
85,126,226
83,143,193
84,127,167
32,185,145
71,83,1346
79,213,127
32,94,122
87,107,334
72,106,118
69,141,150
82,230,143
69,124,163
86,116,347
8,106,481
32,186,95
69,156,230
86,100,226
69,231,66
82,148,122
32,227,27
65,159,349
78,112,111
68,127,90
32,135,2
72,95,587
65,97,103
86,99,229
69,157,154
32,165,127
84,101,197
72,122,152
69,196,133
32,173,79
83,146,285
65,159,293
77,130,120
69,136,94
32,151,120
70,269,203
79,264,141
68,19,312
32,141,341
87,112,421
72,106,236
69,180,149
78,125,423
32,186,142
16,249,149
73,227,146
32,154,334
67,111,400
72,16,163
79,212,133
83,212,135
69,118,170
32,143,147
84,93,201
79,109,106
32,170,99
71,90,585
79,210,126
32,146,150
69,137,445
65,171,127
84,159,132
32,223,63
84,133,205
72,163,74
69,137,68
82,207,128
69,159,170
190,185,143
32,174,111
