VK,HT,FT
16,536,-1
73,166,640
32,160,125
84,785,859
72,119,261
73,530,432
78,702,765
75,989,142
32,195,176
84,726,238
72,547,276
65,693,528
84,461,990
32,162,175
16,392,261
73,730,876
78,867,584
79,159,186
75,664,258
79,176,136
32,173,125
73,966,950
83,136,305
32,166,196
84,233,975
72,131,713
69,206,356
32,188,144
66,406,808
69,180,340
83,157,226
84,943,997
32,197,154
82,451,477
69,156,317
83,190,285
69,178,288
8,577,297
84,554,205
85,920,595
82,431,526
65,176,14
78,193,760
84,340,743
32,182,130
16,973,211
65,688,118
8,324,507
32,170,186
16,531,621
84,981,852
72,608,536
65,466,988
84,224,454
32,200,129
16,570,788
73,102,199
32,193,131
72,551,884
65,987,548
86,680,512
69,215,251
32,182,146
69,179,337
65,363,177
84,604,278
69,200,169
78,9,513
32,158,196
65,557,919
84,314,251
32,170,142
73,776,772
84,744,663
8,293,707
78,182,70
32,190,134
65,723,697
32,184,185
86,260,763
69,179,281
82,526,413
89,422,495
32,195,134
76,465,998
79,178,155
78,477,8
71,704,968
32,177,148
84,516,960
73,731,141
77,568,477
69,152,240
190,566,656
32,168,125
16,444,64
84,593,680
72,754,923
69,214,275
89,964,863
32,167,127
72,678,604
65,316,582
86,735,887
69,165,230
32,187,166
71,832,764
82,722,324
69,211,316
65,808,52
84,797,598
32,174,160
67,214,354
85,291,120
83,170,412
79,151,127
84,565,966
8,707,146
84,973,838
79,171,164
77,126,270
69,155,176
82,549,159
32,178,199
83,190,376
69,199,323
82,264,873
86,209,116
73,503,580
69,206,292
8,589,389
67,17,266
69,199,175
32,186,196
65,51,658
78,764,990
68,209,830
32,187,169
84,659,816
72,773,433
69,210,319
73,755,683
82,773,221
32,185,144
70,719,362
79,160,163
68,354,123
32,189,143
73,21,702
83,138,419
32,195,127
65,886,533
77,781,84
65,366,913
90,837,593
73,147,968
78,129,445
71,825,619
190,909,109
32,178,168
16,427,691
8,622,648
188,218,743
32,161,127
16,219,662
73,779,332
32,184,149
71,547,424
79,155,151
32,191,199
84,943,268
72,878,358
69,154,221
82,200,405
69,195,350
32,173,167
68,287,915
65,896,857
73,771,601
76,473,138
89,391,651
32,180,167
65,187,413
78,416,596
68,970,545
32,187,190
68,236,181
8,380,216
71,829,336
69,209,303
84,634,545
32,174,136
84,777,498
72,188,220
69,173,315
32,170,128
83,169,410
65,692,117
77,433,638
69,211,151
32,188,141
84,807,698
72,495,832
73,241,739
78,142,715
71,0,738
32,193,135
69,188,301
65,677,21
67,466,7
72,860,52
32,168,167
84,53,17
73,436,971
77,78,945
69,209,170
32,176,138
8,801,147
190,109,558
32,180,186
16,542,150
84,252,155
72,717,88
69,172,322
32,164,153
8,559,57
89,101,860
32,194,128
72,853,663
65,389,780
86,834,646
69,189,328
32,177,137
71,831,572
82,754,871
69,188,364
65,35,748
84,946,673
32,169,192
80,970,806
82,864,653
73,655,502
67,702,194
69,174,220
83,135,347
32,175,198
65,330,194
78,341,526
68,110,275
32,177,171
84,863,876
72,734,792
69,188,273
89,917,832
32,174,192
8,466,111
32,161,169
84,159,60
72,95,322
69,188,296
32,196,192
83,200,232
69,198,148
82,288,241
86,631,361
69,168,203
82,769,369
83,147,306
32,187,127
8,493,992
82,862,362
8,488,561
32,180,141
82,139,752
69,193,180
77,886,648
69,186,365
66,354,758
69,170,175
82,744,460
32,167,190
66,760,333
8,749,834
77,405,32
66,525,903
69,157,341
82,12,240
32,181,151
77,434,693
69,169,319
32,179,147
83,193,357
79,182,144
