VK,HT,FT
16,238,-1
87,581,891
69,115,139
32,110,76
87,549,160
69,122,68
78,130,59
84,62,238
32,90,143
79,151,108
84,110,94
8,91,70
84,132,102
79,164,132
32,136,108
84,129,90
72,139,89
69,111,155
32,117,62
16,117,590
66,212,291
85,686,130
70,840,47
65,86,371
76,39,195
79,133,193
32,110,240
16,182,512
67,115,112
72,111,93
79,134,108
80,131,542
32,93,115
16,203,209
72,141,90
79,137,188
85,326,829
83,110,79
69,59,153
32,107,56
70,526,212
79,88,79
82,131,111
32,111,99
77,132,194
89,603,761
32,135,56
89,751,181
79,103,134
85,118,882
78,134,224
71,469,793
69,116,88
82,131,75
32,123,71
66,61,968
82,110,170
79,68,220
84,104,238
72,138,33
69,116,121
82,110,106
222,827,22
83,107,171
32,132,56
66,819,500
73,97,92
82,121,148
84,120,167
72,112,92
68,42,240
65,98,61
89,880,380
32,122,82
65,82,30
78,143,70
68,152,238
32,133,73
72,133,121
65,212,119
68,133,227
32,117,70
65,117,36
32,127,29
70,651,106
65,119,97
78,133,75
84,106,109
65,115,168
83,99,81
84,124,158
73,52,125
67,102,255
32,105,59
69,117,138
88,422,791
80,238,53
69,116,81
82,117,105
73,134,127
69,111,62
78,139,170
67,141,111
69,89,82
190,391,949
32,122,93
16,196,458
73,129,126
32,110,125
87,171,734
65,135,82
83,133,94
32,100,71
86,142,319
69,112,155
82,117,170
89,830,24
32,133,173
78,132,59
69,117,68
82,73,137
86,562,526
79,134,15
85,5,583
83,116,76
32,72,56
66,50,83
69,103,116
67,114,117
65,149,1183
85,4,908
83,152,862
69,122,80
32,128,55
73,124,127
84,119,227
32,122,110
87,492,667
65,188,42
83,97,217
32,119,62
77,158,47
89,161,940
32,136,113
70,970,401
73,116,93
82,69,128
83,129,171
84,96,238
32,128,172
84,111,201
73,126,94
77,132,196
69,106,80
32,124,69
69,115,103
65,175,120
84,118,91
73,144,105
78,3,134
71,405,151
32,105,80
79,123,121
85,607,861
84,111,241
32,135,82
83,150,181
73,201,127
78,133,103
67,139,244
69,78,111
32,126,85
66,964,117
69,116,73
73,255,151
78,138,94
71,321,647
32,139,83
68,4,50
73,134,151
65,121,153
71,45,925
78,153,107
79,138,201
83,152,191
69,90,153
68,137,104
32,133,104
87,124,489
73,260,92
84,123,116
72,24,62
32,133,89
16,260,210
67,120,248
69,164,74
76,125,132
73,117,98
65,134,164
67,128,108
32,89,62
16,190,744
68,138,132
73,131,188
83,157,222
69,111,157
65,89,28
83,159,112
69,90,71
190,261,979
32,117,79
16,489,1145
73,116,99
32,72,350
67,144,83
65,125,104
76,122,162
69,139,84
68,126,105
32,131,80
65,101,163
78,142,123
68,132,3
32,140,57
65,111,100
8,630,360
83,106,179
79,94,188
80,83,146
8,90,343
80,222,205
79,138,217
75,362,252
69,117,117
32,124,71
87,144,697
73,121,169
84,120,122
72,132,120
32,118,76
84,120,221
72,132,80
69,99,306
32,131,73
67,138,135
72,107,121
69,49,124
70,817,559
32,135,111
87,391,311
72,110,92
79,133,76
32,127,240
84,111,191
79,98,140
76,163,164
68,134,163
32,117,55
77,102,35
69,138,116
32,110,80
84,111,172
72,132,52
65,134,192
84,123,152
32,124,103
72,126,122
69,103,368
32,116,59
72,121,70
65,211,162
68,112,70
32,133,79
69,142,88
88,640,266
80,258,211
69,131,91
82,135,41
73,36,85
69,103,152
78,127,111
67,121,258
69,117,80
32,133,107
80,187,207
82,133,78
69,119,122
80,100,367
65,182,336
82,121,128
73,117,108
78,149,102
71,116,363
32,133,120
71,35,143
76,168,167
85,625,727
84,110,238
69,98,64
78,141,110
32,110,59
70,720,961
82,121,157
69,91,113
32,133,59
70,350,194
79,123,91
68,124,106
83,105,82
32,129,59
65,144,542
78,132,88
68,134,104
32,105,58
87,2,507
79,163,165
85,564,372
76,124,160
68,126,88
32,131,87
77,117,74
65,120,170
75,290,308
69,91,66
32,129,179
83,102,107
85,99,974
82,101,128
69,103,98
32,105,67
78,121,81
79,166,161
84,115,134
72,84,93
73,122,188
78,135,76
71,212,287
32,123,171
87,967,552
79,139,377
85,977,375
76,158,162
68,76,104
32,140,71
66,714,685
69,138,114
32,124,26
67,28,149
79,183,125
78,133,76
84,101,118
65,118,93
77,114,201
73,136,88
78,112,109
65,104,116
84,97,221
69,115,130
68,124,172
32,129,82
87,130,962
73,246,81
84,112,152
72,138,122
8,86,284
72,120,143
69,105,201
77,113,55
32,111,67
8,93,353
78,132,59
32,119,127
72,112,266
69,111,109
32,124,75
80,131,175
82,113,107
69,109,89
80,91,165
65,176,163
82,110,187
69,122,356
68,133,164
32,133,74
77,140,186
89,171,744
32,124,169
68,106,16
73,135,146
78,111,77
69,115,30
82,94,41
190,127,523
32,103,44
16,299,244
65,144,91
84,120,104
32,122,104
84,93,190
72,123,74
69,48,32
32,99,44
82,91,36
69,116,121
83,109,95
84,135,221
65,134,42
85,84,24
82,111,132
65,111,313
78,138,110
84,131,108
188,243,322
32,119,68
72,122,93
69,138,108
32,102,59
67,105,141
65,104,97
77,121,231
69,164,68
32,125,73
79,134,97
85,863,111
84,288,156
32,104,89
84,114,190
79,164,279
32,110,78
83,105,173
80,211,88
69,126,74
65,174,167
75,38,206
32,131,48
87,348,20
73,121,152
84,101,49
72,124,103
32,110,66
77,52,81
69,104,78
32,117,82
65,21,0
78,135,107
68,108,104
32,133,8
65,195,187
71,879,955
65,145,133
73,128,92
78,116,73
32,83,55
77,122,101
8,371,344
77,129,24
