VK,HT,FT
16,636,-1
87,975,103
69,95,106
32,100,55
87,238,929
69,91,72
78,107,65
84,108,52
32,99,41
79,142,66
84,106,91
8,725,497
84,110,83
79,120,97
32,96,86
84,106,93
72,252,675
69,88,220
32,111,110
16,653,787
66,468,615
85,824,782
70,220,95
65,143,82
76,922,621
79,107,54
32,114,31
16,314,915
67,542,489
72,856,934
79,133,137
80,393,980
32,103,35
16,963,221
72,159,54
79,165,168
85,859,536
83,115,99
69,126,192
32,143,109
70,928,994
79,83,95
82,300,421
32,152,35
77,324,432
89,856,329
32,115,75
89,547,869
79,136,97
85,319,394
78,185,74
71,389,573
69,121,61
82,149,782
32,110,76
66,843,829
82,179,780
79,120,1146
84,123,59
72,236,783
69,107,76
82,17,724
222,224,663
83,120,3
32,103,60
66,242,67
73,136,65
82,19,253
84,96,80
72,785,434
68,416,351
65,201,69
89,590,462
32,90,79
65,106,66
78,132,82
68,20,151
32,154,111
72,867,670
65,145,78
68,369,350
32,126,70
65,106,59
32,120,82
70,224,254
65,105,61
78,100,66
84,121,0
65,123,18
83,22,96
84,114,47
73,206,68
67,808,217
32,140,67
69,121,45
88,630,983
80,235,124
69,121,100
82,401,793
73,104,64
69,121,47
78,107,59
67,635,276
69,126,534
190,694,8
32,92,110
16,357,529
73,136,217
32,115,39
87,698,108
65,201,80
83,115,98
32,114,32
86,551,968
69,92,113
82,959,845
89,768,96
32,1370,37
78,127,75
69,134,3
82,257,225
86,597,193
79,135,307
85,3,968
83,163,81
32,127,83
66,216,208
69,125,113
67,122,169
65,132,77
85,165,833
83,121,105
69,107,111
32,135,55
73,111,46
84,41,117
32,95,35
87,972,249
65,188,75
83,63,69
32,117,73
77,718,450
89,993,688
32,113,38
70,485,355
73,121,69
82,761,964
83,148,126
84,47,84
32,108,80
84,105,44
73,135,134
77,980,813
69,115,143
32,112,52
69,147,59
65,165,64
84,122,179
73,106,65
78,124,103
71,969,886
32,99,40
79,107,93
85,240,660
84,108,115
32,137,480
83,180,145
73,112,11
78,112,62
67,252,764
69,125,117
32,126,42
66,948,793
69,120,65
73,131,686
78,127,153
71,365,401
32,138,906
68,640,512
73,133,120
65,139,116
71,562,745
78,120,89
79,166,68
83,128,96
69,87,223
68,993,514
32,121,75
87,961,694
73,136,26
84,99,96
72,660,49
32,90,35
16,667,912
67,543,821
69,121,79
76,502,992
73,117,68
65,212,282
67,666,955
32,111,109
16,628,597
68,202,680
73,71,99
83,115,118
69,86,196
65,106,88
83,117,96
69,93,44
190,507,210
32,99,33
16,736,313
73,106,107
32,120,54
67,926,824
65,123,71
76,663,343
69,110,134
68,363,95
32,149,67
65,194,70
78,181,0
68,759,14
32,126,75
65,212,282
8,470,977
83,136,124
79,175,89
80,476,584
8,227,395
80,345,940
79,136,89
75,997,292
69,110,835
32,118,735
87,110,215
73,133,138
84,104,0
72,360,609
32,132,88
84,99,35
72,182,485
69,125,44
32,136,40
67,582,913
72,502,457
69,114,43
70,685,458
32,140,83
87,413,484
72,47,529
79,136,321
32,101,42
84,106,117
79,105,1228
76,949,385
68,119,59
32,117,40
77,397,247
69,121,65
32,121,70
84,110,60
72,290,297
65,214,80
84,90,183
32,154,65
72,495,834
69,127,341
32,103,85
72,235,482
65,139,61
68,836,459
32,132,71
69,126,48
88,515,701
80,529,143
69,115,139
82,726,8
73,122,0
69,120,46
78,148,82
67,94,902
69,95,87
32,102,75
80,885,281
82,55,620
69,126,0
80,844,156
65,108,70
82,105,9
73,170,84
78,136,89
71,788,87
32,133,43
71,880,771
76,929,368
85,52,812
84,110,48
69,115,134
78,147,78
32,138,109
70,928,776
82,459,973
69,91,87
32,90,825
70,739,184
79,165,63
68,868,444
83,149,82
32,121,92
65,39,86
78,159,83
68,758,908
32,113,71
87,467,119
79,164,305
85,165,533
76,196,448
68,4,988
32,121,42
77,448,593
65,142,81
75,792,825
69,9,49
32,152,85
83,151,146
85,553,347
82,882,603
69,92,151
32,127,51
78,166,99
79,135,67
84,108,212
72,768,622
73,130,638
78,127,74
71,135,553
32,493,669
87,833,37
79,132,64
85,753,305
76,502,583
68,466,143
32,783,51
66,998,653
69,121,122
32,108,43
67,73,870
79,143,127
78,118,60
84,98,99
65,106,87
77,403,279
73,274,81
78,136,82
65,125,316
84,108,84
69,121,78
68,530,561
32,120,53
87,505,453
73,133,64
84,98,83
72,144,840
8,993,197
72,34,10
69,120,50
77,259,685
32,139,41
8,679,290
78,99,59
32,62,85
72,973,609
69,121,134
32,139,460
80,637,920
82,834,463
69,121,75
80,322,613
65,104,219
82,380,321
69,90,46
68,700,196
32,103,87
77,673,179
89,56,952
32,143,65
68,210,401
73,115,64
78,133,189
69,126,109
82,673,599
190,247,802
32,145,87
16,675,691
65,124,75
84,87,37
32,80,42
84,106,41
72,501,379
69,59,151
32,100,89
82,466,0
69,89,23
83,105,97
84,108,329
65,104,55
85,418,38
82,275,435
65,127,94
78,159,69
84,123,176
188,74,811
32,99,35
72,704,629
69,122,140
32,99,37
67,389,488
65,135,129
77,548,77
69,117,162
32,115,48
79,107,795
85,337,259
84,99,95
32,148,31
84,109,50
79,166,75
32,140,87
83,183,91
80,668,661
69,118,89
65,129,99
75,549,702
32,102,43
87,854,933
73,121,518
84,114,54
72,132,230
32,131,924
77,880,220
69,124,1054
32,143,786
65,60,70
78,185,64
68,670,47
32,90,62
65,189,79
71,257,313
65,199,223
73,159,31
78,159,73
32,153,90
77,929,618
8,709,301
77,909,708
65,137,428
68,990,522
69,88,171
32,101,78
83,79,79
85,660,289
82,95,843
69,86,67
32,121,920
77,808,157
89,613,316
32,127,57
77,452,670
69,41,91
65,194,90
76,840,88
32,104,37
87,536,717
65,209,67
83,156,96
32,852,43
80,75,950
82,510,337
69,121,47
65,142,93
80,811,825
82,22,31
69,121,1
68,224,479
32,124,42
8,712,707
80,325,763
65,123,115
82,209,179
69,98,126
68,452,328
32,119,106
85,53,867
83,52,82
73,136,501
78,101,142
71,682,171
32,134,60
67,102,92
76,33,434
69,86,66
65,108,76
78,137,109
32,103,40
80,415,137
65,106,90
78,133,64
83,149,978
32,137,478
65,114,70
78,135,52
68,994,510
32,99,85
67,518,963
76,900,268
69,91,115
65,206,227
78,193,233
32,127,43
73,196,64
78,38,86
71,328,478
82,615,787
69,91,134
8,100,690
78,115,83
69,98,38
87,471,993
32,115,60
73,136,72
78,133,50
71,402,301
82,86,145
69,125,90
68,681,464
73,132,507
69,120,141
78,146,53
84,17,53
83,194,241
190,864,812
32,136,40
16,234,660
73,132,528
32,143,91
87,335,278
65,88,0
83,136,298
32,99,631
67,0,619
79,136,155
77,927,0
70,277,972
79,136,159
82,593,967
84,100,0
65,141,67
66,549,892
76,599,406
69,93,45
32,106,110
69,96,136
65,106,16
84,113,116
73,176,194
78,97,42
71,935,444
32,112,40
73,119,141
78,129,75
32,127,91
84,108,52
72,808,882
69,121,0
32,149,76
82,540,679
69,128,122
65,152,163
8,695,992
83,117,96
84,121,77
65,194,88
85,774,892
65,194,140
8,335,160
82,965,637
65,140,85
78,160,112
84,106,83
32,93,85
65,133,70
78,140,75
68,696,265
32,125,63
72,723,147
65,121,0
68,271,453
32,143,171
65,111,81
32,90,85
71,702,345
82,329,475
69,121,45
65,214,99
84,100,0
32,139,48
84,112,5
73,120,646
77,283,345
69,97,134
190,675,910
32,96,85
16,668,745
78,176,71
79,107,94
84,104,43
32,106,670
84,95,89
79,137,149
32,121,54
77,176,940
69,115,132
78,127,66
84,104,104
73,110,69
79,176,53
78,179,42
32,102,82
84,108,79
72,19,707
69,111,3
32,108,113
76,295,363
65,134,314
77,566,603
32,58,33
87,773,519
65,137,80
83,104,130
32,95,55
8,317,744
66,755,22
32,134,41
87,961,555
65,138,80
83,137,772
32,129,68
79,140,64
85,100,233
84,108,35
83,127,96
84,101,95
65,117,75
78,159,59
68,924,938
73,128,111
78,127,64
71,59,590
16,713,870
49,421,562
32,143,83
