VK,HT,FT
20,122,-1
73,107,188
20,122,336
32,114,164
83,115,255
85,98,124
80,280,180
79,136,337
82,88,136
84,101,184
32,121,169
71,106,360
85,89,131
78,112,197
32,110,138
67,116,251
79,119,122
78,112,133
84,83,152
82,102,181
79,85,125
76,116,205
32,116,187
70,97,404
79,107,119
82,96,115
32,109,100
84,96,174
72,100,71
69,95,103
32,109,100
70,94,316
79,109,119
76,205,249
79,87,259
87,115,132
73,110,125
78,105,151
71,114,105
32,113,138
82,112,269
69,110,136
65,126,141
83,115,163
79,107,93
78,106,123
222,117,248
83,113,149
8,312,531
83,110,411
16,270,242
222,102,184
8,378,507
16,299,526
59,145,661
32,114,164
20,115,365
87,113,250
20,122,336
69,113,180
32,111,145
67,113,265
65,124,177
78,180,115
32,115,138
78,117,403
79,119,137
84,107,147
32,107,152
69,104,329
78,111,173
65,111,256
66,97,190
76,113,156
69,101,138
32,104,142
67,113,265
82,105,210
73,102,137
77,109,195
73,119,229
78,106,158
65,112,173
76,108,148
83,105,166
32,102,140
84,105,220
79,110,103
32,113,128
66,102,197
69,112,156
32,101,143
73,110,224
78,118,158
32,110,145
67,107,260
79,118,124
78,112,132
84,83,152
82,102,181
79,85,125
76,116,205
32,116,187
79,114,324
70,106,123
32,97,159
71,103,334
85,85,110
78,110,176
83,126,121
190,113,251
32,157,176
20,115,365
65,121,191
20,122,336
78,110,174
79,117,163
84,108,146
72,99,124
69,120,145
82,105,121
32,105,152
82,127,257
69,119,182
65,126,141
83,115,163
79,107,93
78,106,123
32,114,164
73,94,346
83,125,178
32,109,168
66,93,252
69,150,204
67,103,230
65,129,124
85,95,175
83,109,103
69,103,152
188,118,320
20,122,336
32,114,164
87,115,277
20,122,336
69,113,180
32,111,145
68,99,249
79,111,157
32,113,148
78,114,273
79,110,127
84,92,181
32,103,193
78,99,233
69,231,127
68,108,390
32,121,140
67,106,298
72,119,127
73,117,125
76,120,172
68,95,179
82,121,235
69,115,139
78,115,154
32,122,197
66,95,269
69,108,235
73,124,154
78,134,119
71,95,117
32,110,153
65,122,185
66,97,171
76,114,148
69,102,115
32,104,110
84,108,155
79,109,109
32,115,106
71,91,349
69,129,143
84,94,115
32,115,91
84,92,282
72,98,89
69,112,125
73,83,158
82,101,137
32,105,133
72,110,294
65,122,133
78,130,140
68,143,127
83,120,152
32,105,91
79,116,141
78,113,166
32,98,133
71,99,398
85,90,155
78,100,191
83,102,210
190,113,251
20,122,336
65,121,191
20,122,336
78,110,174
79,117,163
84,108,146
72,99,124
69,120,145
82,105,121
32,105,152
82,127,257
69,119,182
65,126,141
83,115,163
79,107,93
78,106,123
32,114,164
73,94,346
83,125,178
32,109,168
66,93,252
69,150,204
67,103,230
65,129,124
85,95,175
83,109,103
69,103,152
32,104,126
87,103,255
73,97,134
84,109,160
72,118,91
79,125,156
85,125,110
84,98,153
32,103,137
71,101,248
85,81,108
78,105,180
32,110,138
67,116,251
79,119,122
78,112,133
84,83,152
82,102,181
79,85,125
76,116,205
32,116,187
87,228,282
69,122,160
32,110,171
87,117,322
79,115,121
85,85,146
76,116,181
83,113,185
8,312,531
68,114,396
32,116,189
72,113,325
65,120,98
86,122,182
69,118,135
32,110,121
83,117,259
79,126,116
77,111,161
69,100,242
32,105,164
80,108,256
69,100,154
79,112,132
80,99,145
76,112,181
69,103,194
32,115,156
83,100,321
84,94,211
79,104,165
67,120,200
75,102,152
32,121,184
80,112,290
73,103,224
76,192,199
73,120,218
78,128,134
71,108,119
32,126,162
71,117,319
85,98,105
78,105,243
83,121,133
32,113,186
65,132,221
78,118,109
68,103,110
32,110,130
65,130,287
77,116,137
79,121,210
188,118,359
32,114,145
87,110,357
72,96,187
73,115,118
67,117,123
72,120,109
32,120,124
67,111,290
79,116,118
85,90,117
76,107,219
68,108,180
32,106,126
88,105,291
8,378,507
67,124,463
65,133,189
85,94,193
83,109,109
69,106,155
32,104,126
65,100,309
32,106,148
76,95,181
79,127,226
84,108,198
32,109,146
79,99,315
70,113,113
32,105,132
80,109,314
82,108,151
79,113,141
66,112,215
76,106,211
69,114,288
77,115,169
83,112,220
32,105,221
70,100,260
79,97,124
82,91,114
32,100,102
69,105,285
86,94,206
69,116,139
82,107,102
89,109,114
79,121,152
78,107,186
69,94,153
188,118,320
73,107,188
84,108,184
32,113,147
67,106,281
79,98,86
85,90,117
76,107,219
68,108,180
32,106,126
67,106,298
65,128,171
85,91,241
83,109,109
69,106,155
32,104,126
80,108,256
82,105,142
79,105,119
66,112,215
76,106,211
69,114,288
77,115,169
83,112,220
32,105,221
70,100,260
79,97,124
82,91,114
32,100,102
84,96,174
72,100,71
69,95,103
32,109,100
65,127,231
86,117,268
69,110,153
82,112,135
65,129,264
71,104,282
69,101,212
32,103,200
80,108,256
69,100,154
82,110,121
83,122,202
79,115,116
78,111,135
188,111,253
32,154,105
65,114,295
83,145,174
32,109,134
87,112,128
69,116,113
76,237,141
32,108,214
65,115,255
83,145,174
32,109,134
84,97,173
72,107,96
69,108,163
32,106,155
80,108,244
69,91,184
79,120,160
80,99,145
76,112,181
69,103,194
32,115,156
73,110,224
78,118,158
32,110,145
76,106,308
65,127,155
87,111,228
32,115,294
69,108,289
78,111,173
79,117,163
82,109,205
70,110,228
79,106,137
82,98,119
67,113,273
69,102,153
77,110,168
69,98,142
78,88,138
84,84,106
188,125,410
70,110,228
8,263,460
78,108,572
79,117,163
84,108,146
32,108,150
84,111,252
79,126,95
32,109,125
77,100,241
69,102,131
78,107,201
84,117,164
73,123,149
