VK,HT,FT
16,344,-1
73,166,161
32,135,124
84,112,199
72,101,98
73,126,126
78,97,165
75,138,108
32,100,164
71,78,219
65,114,186
89,103,238
32,104,114
77,104,244
65,111,130
82,276,235
73,95,323
65,119,184
71,75,107
69,142,175
32,109,120
73,98,231
83,136,128
32,97,128
78,98,168
79,122,135
84,124,97
32,83,127
65,121,174
32,94,122
66,92,180
65,108,188
68,148,145
32,95,98
84,121,172
72,87,111
73,121,125
78,113,199
71,102,256
190,125,230
32,99,107
16,417,281
84,140,172
87,147,233
79,112,109
32,114,183
80,110,238
69,148,118
79,87,125
80,181,97
76,147,90
69,148,128
32,107,126
83,113,189
72,57,253
79,118,182
85,88,69
76,100,186
68,135,85
32,110,89
66,85,204
69,112,104
32,90,99
65,115,171
76,128,185
79,103,215
87,118,203
69,136,158
68,149,157
32,102,95
84,134,318
79,116,115
32,99,125
66,90,163
69,119,95
32,94,96
77,102,313
65,100,115
82,289,235
73,94,319
69,68,123
68,142,151
32,98,109
78,85,165
79,121,138
32,109,107
77,90,249
65,100,117
84,146,123
69,99,212
82,141,187
32,111,143
87,107,194
72,73,118
65,107,218
84,118,105
32,95,123
83,142,121
69,103,185
88,151,207
32,114,92
65,127,213
8,205,412
84,130,264
72,100,97
69,125,138
89,105,295
32,107,112
65,129,192
82,270,223
69,122,171
190,112,214
32,104,110
16,345,318
73,157,130
70,159,152
32,95,170
84,117,264
87,146,242
79,102,97
32,111,170
80,107,257
69,149,113
79,91,113
80,183,98
76,157,86
69,141,140
32,110,138
76,130,136
79,102,188
86,80,151
69,105,117
32,95,98
69,123,259
65,117,177
67,110,205
72,88,135
32,116,150
79,99,153
84,122,119
72,84,109
69,128,137
82,150,164
188,10,19
32,110,136
84,125,235
72,96,111
69,131,142
89,109,137
32,117,132
83,136,228
72,50,220
79,126,194
85,81,43
76,105,239
68,145,89
32,99,91
66,77,158
69,114,95
32,78,91
65,125,235
66,70,162
76,130,201
69,132,138
32,104,119
84,112,273
79,99,117
32,106,141
83,118,248
72,52,119
79,130,174
87,106,167
32,110,142
73,106,253
84,123,110
190,119,225
32,103,168
16,167,246
73,164,132
8,178,539
16,183,364
84,113,153
72,100,114
69,130,134
32,108,93
79,99,164
78,103,237
76,141,124
32,100,108
8,343,496
89,116,288
32,113,128
80,116,244
69,148,140
79,98,124
80,162,108
76,143,96
69,147,134
32,118,138
84,112,230
72,92,103
65,111,180
84,126,124
32,90,143
83,120,114
72,59,169
79,120,146
85,92,92
76,94,279
68,136,99
32,100,92
77,93,201
65,102,117
84,119,134
69,114,221
82,140,202
32,113,139
73,103,251
83,146,123
32,100,113
84,134,159
72,86,121
69,121,132
32,104,97
84,123,292
87,145,246
79,120,105
32,110,202
80,109,248
69,162,129
79,91,117
80,184,101
76,145,93
69,145,144
32,119,144
87,93,170
8,116,495
84,133,298
72,98,109
65,122,190
84,112,68
32,108,125
87,111,159
65,125,177
78,93,147
84,132,215
32,94,112
84,119,189
79,126,85
32,111,185
71,85,244
69,117,132
84,148,336
32,97,137
77,96,189
65,105,144
82,288,238
73,95,296
69,71,119
68,152,154
190,109,204
32,99,153
16,255,520
73,153,102
84,133,118
32,100,120
83,149,339
72,50,178
79,117,177
85,93,68
76,101,189
68,143,90
32,93,87
78,101,228
79,113,154
84,122,117
32,80,128
77,93,199
65,114,122
84,153,143
69,118,202
82,136,175
32,116,122
87,97,169
72,54,114
65,105,217
84,111,95
32,114,134
83,146,264
79,117,91
77,95,194
69,137,99
79,102,122
78,111,185
69,134,171
32,94,109
69,110,223
76,133,131
83,120,99
69,100,190
32,106,121
84,114,316
72,87,88
73,111,117
78,106,150
75,119,127
83,124,105
190,123,235
32,115,160
16,238,447
84,143,152
8,191,459
16,333,523
87,132,253
72,54,131
89,114,245
32,117,123
67,111,295
65,106,172
78,98,110
222,122,824
84,114,272
32,95,112
80,117,270
69,150,138
79,89,112
80,177,113
76,145,96
8,132,433
84,127,316
72,97,105
69,124,139
89,99,213
32,117,130
74,78,444
85,105,175
83,125,92
84,125,148
32,106,117
68,153,410
69,134,171
67,122,233
73,130,172
68,140,287
69,135,168
32,101,100
70,180,119
79,120,95
82,187,192
32,108,107
84,116,143
72,87,124
69,127,141
77,101,220
83,141,226
69,108,192
76,138,162
86,79,166
69,112,104
68,148,145
16,221,460
191,105,469
8,213,592
83,131,111
16,293,346
191,328,577
32,108,167
16,132,288
73,164,154
32,122,105
68,143,500
79,107,119
32,108,138
78,81,163
79,123,147
84,130,110
32,77,131
85,102,114
78,111,276
68,134,278
69,119,120
82,137,175
83,127,104
84,116,272
65,108,173
78,93,106
68,151,118
32,104,108
87,111,183
72,70,107
89,121,127
32,116,133
73,107,198
32,123,106
84,123,256
8,185,478
84,117,309
8,156,619
84,143,283
8,162,436
73,121,196
84,131,125
32,96,122
73,108,328
83,150,119
32,107,121
83,139,182
84,126,180
73,108,266
76,120,169
32,105,82
73,88,224
76,138,156
69,129,127
71,81,146
65,111,159
76,132,154
32,104,179
73,93,274
78,107,447
32,92,125
83,141,263
79,98,167
77,117,243
69,134,100
79,99,122
8,194,453
32,98,110
80,122,261
76,139,88
65,113,213
67,122,386
69,136,168
83,121,185
32,100,123
70,179,139
79,122,115
82,188,221
32,113,114
84,120,288
87,153,390
79,116,102
32,113,274
80,112,233
69,151,110
79,97,130
80,183,103
76,157,95
69,143,126
32,107,128
79,106,152
70,179,213
32,96,110
84,128,224
72,84,117
69,129,139
32,109,93
83,105,157
65,112,142
77,84,142
69,135,107
32,107,103
83,115,206
69,100,189
88,150,368
32,113,90
84,119,222
79,116,112
32,111,233
66,84,198
69,112,93
32,95,95
77,90,241
65,95,129
82,278,210
73,99,332
69,67,125
68,148,148
190,124,205
32,104,94
16,347,356
73,162,139
32,120,101
84,128,217
72,90,93
73,126,120
78,107,180
75,116,173
32,97,191
73,100,315
70,138,277
32,110,171
84,122,275
87,148,341
79,97,90
32,121,242
80,118,257
69,152,113
79,93,124
80,174,112
76,150,94
69,144,139
32,108,138
87,106,169
65,118,130
78,87,116
84,134,139
32,91,125
84,117,176
79,105,99
32,116,256
77,103,287
8,198,553
66,85,151
69,114,95
32,94,98
77,100,171
65,112,112
82,282,225
73,90,279
69,64,116
68,142,143
32,100,103
84,136,326
72,89,122
69,128,136
78,104,254
32,100,133
69,101,248
86,80,162
69,124,118
82,139,191
89,99,278
79,106,188
78,114,204
69,123,164
32,103,125
83,109,209
72,64,138
79,119,172
85,82,62
76,101,207
68,132,105
32,109,87
83,125,181
84,120,152
69,101,204
80,148,208
32,114,126
66,80,170
65,110,192
67,129,273
75,128,241
32,102,130
65,119,208
78,91,114
68,144,115
32,93,104
76,117,170
69,145,140
84,147,302
32,109,123
84,114,186
72,87,108
69,121,151
77,96,250
190,125,236
