VK,HT,FT
16,56,-1
73,151,43
32,159,114
84,125,74
72,71,117
73,114,124
78,115,119
75,151,168
32,107,178
71,71,147
65,99,155
89,137,0
32,114,137
77,105,339
65,96,112
82,257,214
73,83,417
65,116,183
71,130,86
69,164,149
32,92,135
73,91,378
83,142,93
32,117,78
78,98,197
79,126,166
84,75,138
32,71,130
65,117,296
32,90,84
66,90,170
65,131,209
68,146,293
32,111,108
84,109,459
72,102,151
73,127,124
78,111,110
71,70,150
190,113,174
32,86,239
16,0,46
84,102,0
87,186,139
79,125,144
32,127,0
80,127,252
69,163,104
79,105,109
80,187,142
76,144,91
69,159,116
32,120,104
83,94,16
72,60,281
79,139,176
85,78,162
76,98,171
68,174,82
32,117,100
66,83,192
69,126,120
32,28,93
65,95,198
76,177,262
79,128,179
87,125,488
69,120,114
68,137,215
32,101,115
84,154,0
79,115,146
32,98,94
66,103,112
69,107,100
32,114,100
77,123,230
65,106,154
82,276,237
73,107,196
69,58,132
68,145,151
32,101,134
78,84,240
79,109,131
32,113,5
77,92,0
65,111,117
84,91,131
69,124,176
82,145,267
32,116,136
87,91,180
72,61,115
65,112,255
84,116,0
32,111,120
83,179,80
69,117,175
88,153,156
32,96,183
65,139,81
8,0,175
84,140,458
72,96,163
69,113,152
89,96,211
32,119,142
65,114,172
82,249,251
69,142,209
190,148,0
32,128,161
16,1002,1037
73,113,161
70,189,491
32,106,185
84,147,124
87,145,320
79,161,52
32,128,61
80,95,239
69,139,130
79,81,92
80,180,109
76,183,83
69,144,179
32,113,171
76,81,308
79,89,336
86,56,58
69,140,113
32,79,84
69,118,253
65,64,171
67,117,136
72,84,158
32,107,262
79,91,125
84,134,121
72,60,150
69,103,161
82,130,195
188,371,758
32,90,204
84,159,282
72,126,75
69,106,135
89,138,482
32,64,144
83,145,91
72,80,454
79,93,77
85,76,87
76,106,117
68,158,97
32,122,96
66,91,168
69,107,128
32,95,95
65,123,143
66,61,212
76,170,82
69,130,98
32,101,134
84,141,183
79,90,77
32,118,201
83,88,114
72,40,277
79,146,185
87,78,69
32,114,120
73,113,139
84,124,139
190,122,207
32,78,44
16,477,827
73,157,133
8,546,273
16,194,515
84,128,0
72,83,76
69,155,98
32,89,94
