VK,HT,FT
20,628,-1
73,115,108
20,985,51
32,71,928
8,882,915
20,581,160
73,107,0
32,112,68
8,690,489
20,146,83
73,173,121
32,91,111
20,712,753
76,545,222
79,712,148
86,248,411
69,120,410
32,86,69
20,884,843
67,147,200
20,304,620
72,473,322
73,159,1124
76,14,608
73,128,459
222,640,491
83,628,579
190,947,208
32,60,91
8,729,668
32,86,82
82,724,518
69,154,0
83,268,668
84,568,622
65,770,82
85,831,494
82,763,838
65,350,491
78,323,464
84,392,915
190,773,522
32,86,91
20,292,711
84,874,998
20,106,408
72,365,133
69,111,93
89,420,812
32,77,192
72,914,687
65,748,312
86,417,151
69,103,64
32,87,0
84,583,280
72,816,554
69,138,686
32,82,195
66,154,52
69,103,59
83,376,118
84,473,125
32,71,70
67,589,526
72,622,693
69,117,592
83,173,3
69,16,62
67,52,233
65,762,338
75,994,953
69,90,107
32,89,37
69,121,78
86,150,471
69,125,65
82,405,923
8,777,489
20,740,184
73,130,178
20,659,78
32,94,237
69,144,346
86,49,912
69,141,78
82,710,329
32,91,68
84,292,994
65,579,657
83,69,250
84,124,995
69,115,186
68,520,768
32,95,108
8,447,703
190,615,307
32,94,136
20,111,739
84,778,322
20,166,749
72,903,36
69,115,93
32,94,70
65,46,332
84,337,787
77,688,822
79,885,236
83,500,10
80,353,262
72,245,504
69,132,78
82,690,537
69,90,82
32,93,68
73,60,85
83,349,86
32,61,44
67,257,721
65,919,242
83,754,760
85,383,163
65,44,770
76,900,348
32,89,44
65,29,406
78,882,162
68,454,559
32,81,158
84,171,39
72,863,964
69,95,592
89,381,428
32,86,68
65,932,442
76,275,263
83,106,515
79,185,242
32,70,595
72,258,997
65,930,944
86,361,421
69,93,92
32,79,190
65,185,342
32,112,26
66,291,572
65,953,624
82,644,51
32,86,297
8,745,55
190,215,98
32,66,175
20,834,933
73,175,90
20,43,836
32,90,195
76,699,791
79,110,328
86,88,702
69,149,86
32,87,92
84,626,996
72,824,778
69,49,53
32,65,163
68,796,633
73,98,121
70,221,426
69,155,601
82,954,90
69,134,77
78,254,870
84,967,402
32,53,42
79,275,252
80,4,444
84,923,233
73,85,114
79,887,108
78,856,765
83,138,793
32,83,109
20,301,105
73,82,117
20,117,372
32,78,109
65,819,272
76,342,537
87,432,730
65,498,269
89,24,315
83,34,629
32,78,37
72,767,121
65,19,464
86,110,970
65,550,565
69,151,78
32,61,67
87,999,388
72,923,291
69,126,0
78,703,762
32,78,136
8,180,59
69,22,606
32,83,1007
79,164,691
70,222,860
32,93,91
70,230,35
79,961,616
68,916,104
190,912,333
32,90,40
20,34,849
84,241,622
20,723,255
72,555,96
69,106,0
32,76,44
87,728,208
65,424,322
73,68,119
84,999,177
69,124,582
82,159,981
83,623,865
32,0,189
65,251,671
82,108,248
69,133,190
32,66,77
86,545,261
69,104,81
82,319,530
89,448,969
32,111,38
70,585,629
82,310,270
73,93,190
69,93,105
78,131,12
68,60,582
76,403,922
89,84,820
32,123,105
65,866,825
78,984,886
68,223,682
32,68,107
70,70,54
65,338,750
83,690,166
84,912,530
32,87,197
87,63,522
73,130,55
84,352,650
72,917,61
32,86,116
89,985,669
79,279,239
85,378,11
82,645,39
32,91,259
79,438,931
82,284,45
68,319,163
69,90,629
82,939,220
190,847,748
32,89,93
20,639,159
84,958,374
20,218,559
72,322,578
69,84,580
89,249,475
32,77,42
82,31,594
69,134,79
65,825,919
76,678,963
89,942,760
32,70,306
77,111,642
65,921,262
75,98,151
69,130,91
32,78,130
83,534,775
85,922,946
82,950,550
69,148,94
32,128,66
84,435,251
72,557,441
69,151,353
89,939,682
32,87,91
67,977,606
65,423,776
80,736,194
84,169,20
85,23,867
82,614,444
69,150,91
32,88,25
65,377,402
32,99,604
71,827,577
82,926,485
69,133,0
65,32,596
84,737,587
32,93,187
69,87,69
88,498,584
80,247,667
69,61,75
82,866,378
73,94,1263
69,55,0
78,662,925
67,619,469
69,120,80
32,98,92
70,583,694
79,606,341
82,97,166
32,74,356
89,344,468
79,373,487
85,182,368
190,717,268
32,86,162
20,632,164
89,815,969
20,943,133
79,201,94
85,304,243
32,109,48
72,315,444
65,238,609
86,921,353
69,123,45
32,93,92
84,202,68
72,903,847
69,20,68
32,90,93
79,429,999
80,562,319
84,725,485
73,67,86
79,732,680
78,213,534
32,93,221
79,125,96
70,64,298
32,101,93
83,358,612
73,103,1094
84,758,100
73,92,119
78,811,790
71,205,817
32,60,69
65,954,167
84,318,728
32,89,602
84,787,722
72,107,864
69,151,19
32,82,143
66,451,191
65,79,765
82,69,844
32,86,47
79,69,848
82,571,563
32,66,144
84,551,581
65,113,513
66,857,54
76,224,332
69,49,92
190,247,751
32,63,134
20,572,341
84,659,576
20,448,713
72,487,723
69,120,723
32,61,42
68,81,66
8,60,681
70,426,811
79,631,589
68,323,242
32,102,44
73,96,88
83,278,847
32,86,92
82,263,869
69,145,0
65,217,646
83,16,52
79,630,460
78,10,834
65,96,113
66,93,395
76,405,569
89,603,444
32,86,169
80,295,874
82,425,821
73,23,0
67,963,467
69,132,597
68,318,164
32,124,141
65,510,881
78,167,332
65,557,175
68,228,338
32,117,227
8,640,464
68,182,251
32,93,185
84,103,602
72,882,877
69,148,81
89,230,67
32,88,91
77,429,138
65,674,205
75,37,777
69,121,56
32,61,187
83,27,368
85,700,111
82,393,653
69,121,597
32,94,25
84,185,326
72,899,812
69,111,53
89,50,313
32,80,41
70,23,254
73,94,530
76,223,317
32,93,43
89,395,167
79,413,996
85,585,614
32,93,543
85,492,797
80,217,308
190,200,733
32,78,65
20,311,285
84,53,644
20,280,491
72,424,357
69,102,87
89,563,212
32,90,71
72,344,666
65,936,722
86,917,276
69,94,571
32,66,146
76,11,793
85,213,376
78,405,884
67,535,958
72,585,845
32,88,91
83,123,669
80,738,650
69,91,83
65,761,578
67,799,834
8,4,93
67,227,731
73,97,89
65,574,531
76,433,66
83,221,591
32,35,92
73,127,119
70,575,34
32,86,359
89,470,71
79,826,448
85,477,891
32,86,168
65,35,853
82,596,228
73,21,280
86,795,849
69,134,80
32,81,42
68,156,822
85,685,706
82,585,598
73,127,115
78,265,812
71,680,266
32,72,71
84,376,909
72,408,533
65,662,787
84,375,630
32,124,65
84,10,225
73,161,377
77,197,561
69,98,81
190,297,221
32,65,87
20,625,737
84,726,725
20,202,605
72,523,90
69,147,86
89,432,365
32,88,322
87,810,446
73,89,123
76,616,552
32,93,73
83,121,472
73,92,79
78,529,70
71,100,981
32,93,725
89,659,222
79,186,296
85,505,729
32,61,161
72,149,77
65,542,873
80,943,884
89,239,717
32,81,422
20,401,158
66,545,233
20,75,908
73,65,77
82,893,134
84,452,883
72,943,543
68,574,437
65,87,827
89,565,184
32,89,90
8,394,673
66,101,282
73,0,0
82,58,530
84,817,291
72,767,151
68,160,777
65,161,42
89,797,765
32,0,67
84,17,360
79,229,94
32,71,68
73,101,0
70,571,728
32,108,218
89,215,393
79,21,581
85,697,491
32,90,92
82,461,1
69,87,81
81,448,960
85,740,144
69,116,77
83,879,268
84,599,32
32,111,93
73,129,87
84,421,426
190,92,449
32,68,37
20,747,467
73,0,185
70,139,816
32,92,36
89,660,255
79,283,214
85,456,750
32,56,92
8,701,595
20,178,279
70,80,701
32,15,191
89,358,15
79,356,290
85,690,964
32,90,28
65,57,621
82,973,464
69,91,44
32,91,52
69,141,86
86,745,722
69,130,641
82,659,695
32,71,37
73,38,88
78,559,698
32,78,24
84,497,182
72,164,746
69,89,90
32,62,115
65,420,753
82,944,767
69,120,669
65,526,337
188,64,136
32,71,194
80,526,35
76,689,846
69,120,721
65,1,724
83,33,978
69,116,94
32,90,0
67,844,153
72,383,584
69,94,0
67,806,586
75,801,946
32,93,67
84,559,328
72,349,918
69,126,77
77,774,227
32,71,41
79,960,418
85,209,307
84,747,507
16,848,213
49,375,474
