VK,HT,FT
16,383,-1
71,99,218
85,71,233
78,91,170
32,109,146
67,102,353
79,115,120
78,115,153
84,88,119
82,101,155
79,95,109
76,143,241
32,122,259
76,105,213
65,124,132
87,88,177
83,91,300
32,117,243
68,104,353
79,99,88
32,126,128
78,105,267
79,127,148
84,88,114
32,109,139
87,105,358
79,95,76
82,63,127
75,114,120
190,80,308
32,135,140
16,188,326
67,101,291
72,83,102
73,106,154
67,100,153
65,110,202
71,102,249
79,103,93
188,94,449
32,94,178
16,488,234
78,104,150
69,142,249
87,82,164
32,118,231
16,196,294
89,88,170
79,122,187
82,90,177
75,108,138
32,124,134
65,119,160
78,106,161
68,93,117
32,91,145
16,135,267
87,117,111
65,120,178
83,136,149
72,73,142
73,140,86
78,129,138
71,95,126
84,88,161
79,133,155
78,106,193
32,110,221
16,170,251
68,104,111
67,85,145
32,126,133
65,109,195
76,173,184
32,129,272
72,86,251
65,121,92
86,118,199
69,108,183
32,101,165
83,112,211
84,93,208
82,99,170
73,98,170
67,81,213
84,91,245
32,103,232
71,103,225
85,104,117
78,114,228
32,96,166
67,117,264
79,119,91
78,103,141
84,73,143
82,92,158
79,86,102
76,83,209
32,111,207
76,87,327
65,102,130
87,88,180
83,86,322
32,97,287
65,109,580
78,91,146
68,95,126
32,114,133
86,94,294
69,138,134
82,133,77
89,98,120
32,119,116
72,108,346
73,108,117
71,106,148
72,81,113
32,95,123
71,115,512
85,86,104
78,107,159
32,117,256
67,112,176
82,106,231
73,110,175
77,93,148
69,119,251
32,112,150
82,95,218
65,108,178
84,109,121
69,107,185
83,104,157
190,102,520
32,118,212
16,223,436
75,77,141
69,105,76
78,95,158
69,112,101
83,177,345
65,128,297
87,99,216
32,115,270
16,479,310
8,181,338
188,114,352
32,112,104
16,266,168
71,84,286
69,132,105
79,91,110
82,128,142
71,106,204
73,109,192
65,108,102
32,110,166
80,113,261
65,113,114
83,176,198
69,113,198
68,109,175
32,109,244
65,126,189
32,69,151
76,82,267
65,124,151
87,100,213
32,109,170
84,112,189
72,105,99
65,152,102
84,94,118
32,110,180
65,121,365
76,193,200
32,124,261
82,107,347
69,126,195
83,136,165
73,80,188
68,81,170
69,121,165
78,93,152
84,86,154
83,122,195
32,108,130
77,99,213
85,88,225
83,94,168
84,92,255
32,96,246
79,128,138
87,87,367
78,111,184
32,94,349
65,126,127
32,96,95
71,113,244
85,105,150
78,122,231
188,109,477
32,110,180
65,117,276
78,95,105
68,118,96
32,86,106
84,87,281
72,76,78
69,93,124
32,116,141
67,76,213
82,102,233
73,113,191
77,133,110
69,110,242
32,105,131
82,114,298
65,115,167
84,96,110
69,114,161
83,94,175
32,117,149
68,109,277
82,79,284
79,93,171
80,82,339
69,95,310
68,108,228
32,106,231
68,115,202
82,76,202
65,129,133
83,152,114
84,90,181
73,95,241
67,109,246
65,106,203
76,151,82
89,97,305
32,113,170
65,107,205
78,100,144
68,100,114
32,96,119
72,89,232
65,98,91
86,83,147
69,91,173
32,93,146
83,117,204
84,90,205
65,145,175
89,90,168
69,96,96
68,98,234
32,105,137
76,104,264
79,130,231
87,100,151
32,123,138
70,113,313
79,102,110
82,97,103
32,104,116
79,113,330
86,87,216
69,109,125
82,104,99
32,112,143
50,989,988
48,97,199
32,102,207
89,84,220
69,151,102
65,119,101
82,145,79
83,113,157
190,97,185
32,165,141
16,516,343
65,133,112
78,118,91
32,106,208
65,129,171
82,104,148
77,91,192
69,110,130
68,129,224
32,120,331
83,98,320
79,92,112
67,108,241
73,81,128
69,102,109
84,104,185
89,102,96
32,112,166
73,89,170
83,82,115
32,86,147
65,100,250
32,110,133
80,134,212
79,91,179
76,82,208
73,99,160
84,127,212
69,96,238
32,118,141
83,123,352
79,150,151
67,86,126
73,95,145
69,92,94
84,93,203
89,81,128
190,102,321
32,251,389
16,174,249
77,104,270
65,123,231
83,264,149
32,112,142
75,104,431
73,93,230
76,257,220
73,90,201
78,108,120
71,70,136
83,124,97
32,129,163
68,112,220
79,83,91
32,118,135
78,123,306
79,96,124
84,75,201
32,95,118
79,92,209
67,126,122
85,85,308
82,198,193
32,80,182
65,140,258
84,121,161
32,92,97
71,90,187
85,101,115
78,108,185
32,106,138
83,126,235
72,81,139
79,225,118
87,107,110
83,96,240
32,117,180
79,128,225
82,78,111
32,101,136
84,110,206
65,105,193
82,94,131
71,89,196
69,100,134
84,107,184
32,77,197
82,131,399
65,128,141
78,146,145
71,114,213
69,114,175
83,142,156
190,88,211
32,116,154
16,393,390
77,87,453
65,108,289
83,291,143
32,103,137
83,103,225
72,108,136
79,137,190
84,92,370
73,120,156
78,113,136
71,83,115
83,92,138
32,121,106
79,120,150
67,125,176
85,86,309
82,228,151
32,80,145
73,125,143
78,113,138
32,91,178
71,81,355
85,84,135
78,88,199
32,95,242
70,94,197
82,89,175
69,277,126
32,106,170
90,123,261
79,102,151
78,106,160
69,95,215
83,108,317
190,118,490
32,136,190
16,584,298
67,99,119
82,120,238
73,88,184
77,99,194
73,82,298
78,110,154
65,109,201
76,88,151
83,121,209
32,115,218
68,98,222
79,103,113
32,112,102
78,98,268
79,113,150
84,78,230
32,109,99
79,83,184
66,89,307
69,109,215
89,92,127
32,99,176
84,91,343
72,87,87
69,87,143
32,110,90
76,94,206
65,112,99
87,106,330
188,120,370
32,97,172
83,109,227
79,94,148
32,107,165
188,110,238
32,101,192
71,103,257
85,106,102
78,86,136
32,112,195
67,95,284
79,100,106
78,99,114
84,85,158
82,109,161
79,87,87
76,132,214
79,96,323
32,119,150
8,419,568
32,117,493
76,117,177
65,101,109
87,83,178
83,116,301
32,88,246
65,115,470
82,131,189
69,117,84
32,95,187
78,108,264
79,107,142
84,96,118
32,91,102
69,99,237
70,116,312
69,105,158
