VK,HT,FT
16,323,-1
73,99,186
32,96,223
84,107,161
72,91,151
73,110,130
78,114,152
75,95,160
32,98,200
73,102,238
84,98,154
32,102,153
73,103,259
83,108,153
32,97,154
65,105,285
32,94,170
71,82,325
79,128,148
68,96,305
32,82,177
84,98,219
72,85,103
73,110,132
78,112,154
71,98,115
32,114,177
84,105,183
72,97,86
65,120,163
84,118,96
32,104,115
84,104,168
72,96,104
69,116,178
32,102,141
16,257,264
85,83,98
78,100,216
73,109,150
84,104,129
69,99,155
68,103,229
32,112,113
16,226,187
83,113,108
84,108,220
65,153,154
84,137,137
69,135,142
83,129,164
32,109,192
73,102,204
83,105,147
32,91,109
70,96,316
73,92,125
78,95,120
65,113,156
76,132,141
89,100,320
32,101,157
65,101,268
76,206,157
79,89,341
87,100,134
73,101,132
78,100,134
71,95,97
32,101,99
71,94,290
65,123,157
89,88,166
32,93,118
77,104,218
65,110,121
82,264,200
73,100,322
65,111,137
71,103,163
69,108,144
83,119,197
190,104,267
32,138,177
16,328,307
69,89,255
86,89,216
69,119,167
78,98,131
32,114,126
84,103,225
72,96,108
69,110,134
32,101,115
16,257,264
80,82,92
79,108,266
80,127,175
76,105,173
69,103,126
32,106,162
8,531,583
69,99,357
32,97,142
77,101,250
65,109,118
68,81,236
69,88,182
32,89,177
65,114,205
32,100,138
82,107,174
69,124,100
67,119,233
69,107,213
78,95,170
84,99,142
32,107,150
83,110,207
84,112,138
65,123,159
84,118,134
69,112,159
77,97,173
69,104,134
78,96,142
84,108,131
32,116,168
65,118,227
66,90,199
79,110,190
85,96,143
84,93,150
32,107,177
78,93,212
79,108,137
84,93,153
32,97,176
74,77,272
85,95,178
68,95,179
71,113,318
73,103,139
78,130,99
71,96,150
32,108,195
80,105,281
69,115,164
79,101,126
80,111,146
76,105,168
69,104,126
8,395,397
71,98,328
65,131,167
89,93,169
32,99,153
80,95,260
69,114,149
79,98,115
80,105,161
76,105,168
69,104,126
190,114,201
32,138,187
16,198,331
76,97,148
73,102,169
70,117,164
69,107,157
32,106,171
73,106,236
83,115,133
32,104,128
83,108,164
72,83,122
79,105,155
82,107,139
84,95,218
32,92,183
65,118,227
78,91,147
68,100,131
32,89,135
65,108,181
78,90,122
89,87,207
32,96,183
75,108,313
73,111,176
78,102,126
68,94,106
32,115,124
79,106,226
70,129,162
32,107,119
77,117,267
65,107,110
82,255,167
73,105,297
65,111,137
71,103,163
69,108,144
32,100,162
79,109,187
82,108,134
32,104,186
82,107,242
69,94,126
76,94,135
65,119,138
84,108,156
73,123,131
78,104,129
8,416,380
79,110,492
78,106,155
83,108,177
72,113,188
73,127,180
80,119,157
32,107,333
84,83,203
72,90,106
65,122,119
84,106,116
32,104,115
77,109,229
65,115,105
75,87,165
69,101,129
83,129,185
32,116,191
65,113,184
32,99,153
67,110,335
79,116,100
85,98,161
80,87,214
76,97,230
69,95,165
32,106,182
72,100,308
65,114,142
80,280,193
89,89,309
32,93,192
73,107,237
83,111,157
32,106,115
16,235,390
79,103,175
75,127,255
32,121,193
87,106,244
73,88,126
84,105,163
72,100,104
32,107,173
77,103,257
69,105,131
190,95,342
32,156,217
16,273,332
73,85,150
32,95,138
65,115,169
77,114,188
32,116,114
83,107,244
85,86,140
82,98,154
69,117,141
32,115,169
84,96,221
72,89,119
69,109,193
82,113,154
69,97,141
32,98,143
65,141,343
82,137,148
69,125,119
32,98,147
80,100,223
76,124,170
69,102,137
78,95,170
84,99,142
89,91,157
32,100,214
79,80,221
70,93,92
32,98,93
71,109,294
65,113,178
89,94,144
32,108,128
67,100,362
79,95,139
85,93,124
80,77,200
76,97,230
69,95,165
83,98,217
32,99,288
79,100,236
85,106,125
84,102,157
32,103,163
84,100,228
72,84,112
69,103,137
82,113,154
69,97,141
32,98,143
84,96,221
72,89,119
65,104,141
84,106,113
32,104,115
65,112,244
82,120,156
69,115,123
32,107,134
77,103,361
79,120,135
82,105,89
69,114,110
32,106,158
82,100,230
69,125,132
83,120,188
80,99,240
79,126,167
78,97,207
83,108,177
73,89,193
66,97,197
76,106,214
69,110,137
32,113,162
84,103,243
72,75,104
65,125,109
78,105,122
32,111,166
83,88,243
79,109,105
77,112,119
69,104,123
32,90,150
72,100,277
69,89,169
84,99,179
69,119,172
82,103,126
79,97,310
83,91,276
69,82,196
88,97,251
85,81,175
65,106,148
76,102,141
32,110,178
67,99,442
79,91,238
85,88,225
80,83,218
76,97,230
69,95,165
83,98,217
32,99,288
84,100,229
72,98,101
65,124,119
84,106,120
32,104,115
16,175,175
73,104,103
222,105,277
86,97,209
69,114,158
32,101,149
67,112,279
69,104,188
8,334,450
69,91,375
67,108,238
78,102,162
8,343,467
78,96,479
67,101,181
79,118,109
85,98,155
78,108,186
84,100,160
69,107,173
82,114,145
69,107,143
68,108,270
32,104,181
70,80,210
82,104,193
79,117,96
77,106,129
32,99,168
84,108,183
73,126,95
77,116,112
69,123,108
32,110,249
84,98,322
79,105,110
32,101,130
84,93,188
73,126,95
77,116,112
69,123,108
190,95,342
32,156,217
16,273,332
73,85,150
32,95,138
84,107,161
72,91,151
73,110,130
78,114,152
75,95,160
32,98,200
65,115,212
76,206,157
79,89,341
87,100,134
73,101,132
78,100,134
71,95,97
32,101,99
71,94,290
65,123,157
89,88,166
32,93,118
77,104,218
65,110,121
82,264,200
73,100,322
65,111,137
71,103,163
69,108,144
32,100,162
73,102,201
83,103,140
32,101,125
65,113,161
32,94,170
66,98,344
73,105,196
71,87,160
32,103,146
77,105,264
79,119,125
86,92,180
69,117,159
32,103,144
84,103,187
79,99,150
32,101,139
80,102,357
82,96,116
79,101,182
77,107,147
79,104,160
84,96,154
73,106,184
78,104,129
71,95,110
32,103,172
84,107,331
79,105,87
69,107,141
8,334,450
76,109,389
69,102,131
82,110,131
65,109,184
82,186,180
8,467,415
78,96,479
67,101,181
69,113,161
32,106,199
73,106,236
78,104,143
32,104,147
79,129,270
85,93,152
82,79,263
32,99,171
83,101,272
79,112,142
67,106,159
73,88,129
69,119,158
84,103,213
89,89,157
32,93,195
65,117,204
78,95,128
68,93,132
32,88,150
16,213,174
73,98,192
32,94,133
72,95,284
79,114,157
80,127,175
69,99,184
32,104,154
73,106,236
84,96,170
32,104,144
83,115,175
69,187,228
84,132,166
83,109,182
32,100,176
65,121,191
32,99,153
84,89,233
82,108,188
69,113,123
78,97,155
68,84,175
32,85,143
84,98,220
72,82,105
65,119,124
84,101,104
32,104,115
67,101,320
65,127,159
82,186,180
73,99,313
69,86,127
83,127,153
32,104,189
73,102,204
8,345,558
79,110,492
78,106,155
32,107,181
73,109,195
78,109,160
84,113,139
79,123,161
32,112,157
79,122,346
84,93,147
72,92,117
69,125,94
82,110,104
32,96,130
76,117,231
65,111,153
67,101,211
75,81,107
73,105,179
78,102,126
71,98,115
32,102,145
65,118,244
82,120,156
69,115,123
65,126,149
83,132,159
190,101,283
32,171,204
