VK,HT,FT
16,275,-1
73,122,87
32,144,66
84,122,95
72,118,73
73,123,81
78,114,128
75,83,93
32,166,76
84,77,95
72,112,111
65,103,92
84,88,56
32,138,40
71,107,455
65,107,136
89,93,156
32,133,59
77,134,232
65,122,95
82,235,154
73,113,211
71,92,943
65,93,129
8,306,583
65,119,102
71,72,159
69,111,112
32,159,90
73,47,277
83,123,97
32,83,73
65,118,146
32,135,621
86,102,194
69,77,161
82,120,107
89,106,156
32,155,81
83,118,200
84,72,171
82,113,173
65,143,240
78,155,163
8,100,599
78,127,237
71,83,75
69,78,151
32,141,90
83,114,217
84,88,181
69,87,111
80,136,298
32,153,90
84,79,276
79,106,23
32,27,45
84,83,120
65,96,110
75,137,80
69,119,350
32,138,220
73,115,315
78,113,179
32,139,50
68,100,160
69,113,127
86,88,130
69,124,160
76,138,267
79,118,136
80,134,160
77,138,181
8,92,507
80,85,297
77,135,102
69,122,73
78,153,73
84,119,257
32,130,61
70,107,24
79,161,76
82,87,85
32,138,60
84,112,216
72,87,81
69,108,65
85,136,171
32,143,65
8,865,542
32,148,30
16,148,246
85,70,167
78,100,181
73,148,71
84,103,130
69,87,111
68,102,252
32,148,44
16,148,476
83,133,171
84,87,119
65,50,7
84,102,67
69,93,129
83,153,156
32,161,106
79,145,202
82,57,109
32,119,100
65,128,432
78,100,115
89,118,145
32,122,77
67,122,282
79,133,4
85,112,83
78,117,247
84,97,80
82,113,173
89,73,232
190,17,428
32,250,120
16,133,272
82,146,134
69,155,816
65,132,191
76,225,140
89,91,463
188,639,112
32,107,66
87,148,162
72,113,67
79,90,132
32,88,32
67,128,486
65,108,143
82,221,197
69,120,136
83,152,172
32,122,131
73,128,226
70,132,91
32,132,48
83,118,1469
79,133,76
77,172,67
69,113,48
32,113,36
8,437,664
79,102,151
78,122,65
69,94,130
32,149,61
73,108,83
83,92,52
32,118,55
71,94,383
65,107,135
89,116,136
32,116,62
8,294,685
188,549,975
32,128,66
83,106,188
84,92,181
82,134,199
65,219,49
73,117,116
71,73,128
72,107,81
84,93,201
188,556,836
32,132,111
8,556,972
16,162,335
73,106,63
32,154,66
84,118,65
72,101,100
73,87,104
78,161,121
75,143,110
32,153,107
73,138,159
84,112,95
32,109,61
72,87,286
65,118,74
83,157,840
32,102,40
78,143,120
79,129,135
32,141,55
66,113,327
69,113,50
65,138,114
82,36,255
73,91,236
78,183,75
71,117,81
32,123,33
79,145,267
78,144,101
32,122,61
71,24,301
79,189,216
86,102,862
70,94,230
8,868,408
69,87,94
82,98,123
78,98,105
77,115,78
69,113,98
78,123,163
84,104,92
32,143,97
65,121,95
78,130,115
68,118,59
32,132,56
83,115,278
72,117,114
79,177,111
85,137,115
68,112,103
76,265,107
32,102,79
69,83,96
8,90,693
76,85,252
68,98,213
32,151,65
69,139,350
8,469,690
78,148,99
79,142,98
84,120,169
69,77,110
32,153,26
8,512,117
32,132,70
81,397,260
85,134,90
76,147,121
65,113,803
73,169,45
8,328,367
65,137,62
76,227,81
73,128,153
70,88,645
89,138,567
32,143,83
65,132,106
78,128,102
79,132,134
78,153,115
8,249,386
89,118,156
79,99,78
78,122,110
69,102,236
32,158,45
70,91,120
79,97,276
82,107,74
32,113,66
84,94,127
65,109,125
88,224,812
32,138,45
66,70,493
69,103,50
78,108,90
69,132,41
70,94,100
73,108,205
84,90,151
83,118,175
32,147,420
79,114,518
82,87,95
32,148,48
79,109,225
84,123,97
72,133,101
69,112,87
82,125,56
32,106,85
66,68,520
69,127,40
78,112,220
69,123,104
73,119,136
70,132,9
8,108,499
70,118,158
73,146,181
84,73,157
83,139,135
32,143,75
65,116,260
83,135,111
79,148,413
67,90,89
73,158,174
65,112,39
84,98,55
69,116,110
68,107,166
32,176,50
87,138,68
73,201,147
84,92,167
72,119,71
32,163,50
77,152,293
65,128,93
82,14,212
73,115,206
69,97,175
68,128,194
32,135,58
67,126,282
79,122,80
85,137,122
80,134,115
76,177,478
69,152,203
83,155,176
190,133,143
32,248,136
16,139,450
84,107,80
72,107,110
73,135,131
83,124,84
32,123,148
77,117,206
79,102,150
86,88,361
77,122,232
69,110,65
77,132,118
8,108,759
69,87,110
77,143,104
69,143,59
78,123,105
84,130,112
32,143,105
73,20,228
83,131,122
32,128,45
68,92,203
73,83,101
83,87,99
84,84,17
82,127,161
65,133,239
67,105,322
84,67,151
73,173,218
78,138,75
71,97,75
32,107,41
79,118,176
85,118,109
82,248,197
32,120,47
67,190,248
79,101,74
74,767,981
8,109,472
85,102,76
78,107,90
84,93,226
82,103,185
89,93,278
32,96,80
70,75,931
82,133,96
79,117,35
77,146,69
32,38,89
84,83,171
72,53,104
69,79,41
32,128,11
73,112,223
77,107,169
80,108,394
79,113,184
82,108,105
84,73,161
65,100,316
78,154,100
84,81,73
32,111,113
73,135,290
83,155,72
85,108,91
69,117,85
83,132,176
32,163,53
65,151,195
78,161,101
68,38,105
32,133,65
8,513,683
84,97,257
32,128,40
72,115,318
65,128,113
78,164,135
68,97,105
32,146,15
65,132,85
78,109,101
68,121,50
32,146,43
80,128,300
65,128,95
8,63,523
76,128,81
65,136,196
89,58,246
73,70,205
78,116,121
71,88,68
32,133,65
79,118,1207
78,163,72
32,145,77
84,117,452
72,90,112
69,88,55
32,128,40
69,114,247
77,137,229
79,97,162
84,74,155
73,180,63
79,131,173
78,141,70
83,136,343
32,118,44
79,118,318
8,97,601
84,103,115
72,113,70
69,108,65
32,136,73
80,141,570
85,149,150
66,91,94
76,135,446
73,83,104
67,128,14
222,222,107
83,132,224
32,108,116
69,77,173
77,85,70
79,110,167
84,83,73
73,173,90
79,107,184
78,123,96
83,136,27
190,141,209
32,247,95
16,157,451
87,144,456
72,32,85
73,27,109
76,264,200
69,103,140
32,133,61
8,418,685
32,144,126
16,132,271
79,138,171
78,162,110
69,94,55
32,144,90
8,413,803
78,70,131
69,108,114
32,153,90
67,122,309
79,137,91
85,127,77
76,66,150
68,150,1
32,128,67
89,108,156
8,310,200
76,162,111
79,92,136
75,137,126
32,140,108
65,45,162
84,77,92
32,113,51
73,129,240
84,93,32
32,118,62
70,84,660
82,107,191
79,145,89
77,121,82
32,149,123
65,133,207
32,107,48
16,351,680
67,109,223
72,1,143
82,75,121
73,147,117
83,145,59
84,57,176
73,114,155
65,115,129
78,125,86
32,139,46
80,43,272
69,128,92
82,116,61
83,157,354
79,98,187
80,143,126
8,307,386
79,138,84
8,839,478
80,115,148
69,109,166
67,112,320
84,97,321
73,182,406
86,113,272
69,122,248
32,137,56
65,96,89
78,108,104
68,73,14
32,104,86
67,128,249
79,122,100
78,143,97
83,166,380
73,138,182
68,86,384
69,97,247
82,133,105
32,127,50
84,122,494
72,119,82
69,108,55
32,132,61
79,113,152
80,103,274
73,128,151
78,161,84
73,94,189
79,132,338
78,90,85
32,137,45
79,128,672
70,132,17
32,126,60
84,96,108
72,120,59
69,108,89
32,137,29
16,285,450
80,137,178
79,147,211
80,155,160
69,103,88
190,136,7
32,246,180
16,133,518
87,138,58
72,138,675
73,131,101
76,283,120
69,129,116
32,102,61
72,91,377
69,102,50
32,91,63
83,141,160
65,134,65
89,85,227
83,158,272
32,147,32
72,90,167
69,108,100
32,49,30
73,148,246
83,219,126
32,80,70
78,133,86
79,143,99
84,79,247
32,132,83
79,146,59
78,122,96
69,55,164
32,123,80
84,118,326
79,42,58
32,170,76
74,304,486
85,129,150
68,112,98
71,92,147
69,136,114
188,53,426
32,129,121
72,113,255
69,108,66
32,102,70
68,91,164
79,138,237
69,124,91
83,142,144
78,122,156
222,584,127
8,246,478
32,128,85
78,113,149
79,123,121
84,103,148
32,98,47
67,22,630
79,122,92
77,139,85
69,113,101
32,163,40
79,107,158
85,99,82
84,77,151
32,112,46
73,108,249
78,158,83
32,139,89
83,97,173
85,103,124
80,127,153
79,113,31
82,86,74
84,103,289
32,124,54
79,163,411
70,135,76
32,132,4
83,132,182
85,91,118
67,120,307
72,74,0
32,158,100
85,143,375
78,98,248
73,107,101
79,107,119
78,128,72
83,168,200
32,143,65
69,138,211
73,138,425
84,81,137
72,97,71
69,122,105
82,113,64
190,46,90
32,276,141
16,157,294
73,77,26
32,113,71
84,118,172
72,88,82
73,29,131
78,159,182
75,113,100
32,68,115
84,112,164
72,119,50
69,108,26
32,133,30
71,127,316
79,159,32
86,85,271
69,116,176
82,105,107
78,107,100
77,162,66
69,141,191
78,136,156
84,99,44
32,132,15
83,118,220
72,107,56
79,211,116
85,108,111
76,122,141
68,118,10
32,103,60
65,113,135
76,240,106
8,125,411
66,80,198
79,123,193
76,105,276
73,83,147
83,108,123
72,97,361
32,129,111
77,106,192
65,119,90
82,240,196
73,97,235
