VK,HT,FT
16,344,-1
87,99,255
72,153,135
73,133,123
76,236,145
69,93,131
32,96,79
16,386,134
73,107,217
32,123,136
68,109,125
79,127,162
32,126,122
78,141,80
79,120,79
84,79,72
32,106,88
66,89,105
69,99,128
76,157,155
73,137,91
69,111,174
86,102,210
69,130,144
32,111,85
84,100,124
72,97,91
65,111,84
84,87,100
32,102,72
72,115,52
65,104,105
86,99,143
73,162,85
78,132,90
71,82,112
32,101,96
87,121,287
69,120,132
65,117,179
80,71,75
79,155,192
78,131,119
83,96,126
32,125,101
83,91,224
72,102,72
79,234,87
85,103,102
76,152,139
68,113,217
32,124,85
66,79,109
69,117,134
32,117,81
69,91,217
78,117,108
84,109,110
73,156,92
82,104,126
69,137,70
76,145,166
89,82,196
32,113,134
79,118,170
85,93,87
84,78,189
32,110,101
79,127,166
70,75,246
32,113,98
84,79,132
72,89,95
69,81,78
32,114,83
81,553,533
85,104,205
69,130,160
83,140,113
84,81,98
73,138,86
79,113,173
78,127,95
188,108,140
32,121,91
84,90,151
72,90,87
69,99,80
32,129,91
73,127,181
83,202,117
85,118,219
69,124,172
32,95,78
65,110,132
84,89,102
32,116,76
72,104,158
65,105,89
78,98,108
68,87,141
32,117,89
73,111,165
83,191,90
32,96,167
84,86,128
72,101,91
65,100,74
84,76,107
32,101,75
84,72,106
72,100,88
69,94,82
89,99,197
32,101,94
65,134,176
82,125,90
69,131,57
32,127,76
70,75,125
65,106,90
82,89,99
32,93,99
84,88,86
79,134,69
32,127,108
65,114,172
67,156,187
69,131,214
83,232,97
73,138,202
66,87,161
76,160,151
69,93,123
190,122,175
32,117,77
83,107,244
16,588,251
66,81,98
65,134,203
67,253,239
75,100,110
71,86,175
82,106,133
79,122,85
85,90,72
78,85,205
68,97,73
32,127,97
67,77,217
72,97,96
69,83,88
67,66,145
75,122,91
83,126,114
32,105,123
65,125,156
78,98,111
68,88,142
32,111,88
76,99,141
73,143,94
77,118,102
73,145,208
84,83,130
73,145,135
78,120,70
71,77,112
32,93,83
84,83,148
72,90,100
69,96,109
32,121,81
65,108,107
77,129,113
8,698,530
66,82,247
73,126,143
76,331,151
73,128,80
84,80,114
89,92,200
32,103,162
84,92,98
79,124,78
32,131,106
71,78,164
69,119,133
84,101,122
32,99,84
69,73,189
88,142,295
84,87,132
69,125,199
78,116,112
68,85,71
69,100,178
68,104,224
32,126,89
67,92,228
65,102,91
80,92,99
65,131,192
67,223,136
8,241,519
67,109,166
84,90,190
73,128,91
89,95,221
32,109,143
77,107,180
65,107,101
71,82,216
65,116,190
90,67,188
73,107,82
78,127,75
69,102,98
83,222,93
32,108,143
87,106,220
79,135,126
85,93,83
76,177,123
68,88,166
32,101,91
72,112,219
69,98,86
76,139,181
80,87,86
32,133,132
82,116,181
69,91,101
68,81,252
85,90,81
67,164,98
69,131,161
32,106,152
86,116,212
73,160,232
79,94,182
76,101,202
69,87,117
78,115,139
67,102,173
69,135,89
190,117,165
32,122,74
16,402,235
65,121,101
68,192,185
84,100,192
8,678,405
68,85,148
73,138,117
84,83,123
73,142,116
79,93,245
78,124,103
65,134,204
76,223,93
89,93,233
32,114,87
71,77,208
85,103,216
78,101,189
83,99,102
32,118,102
83,90,225
72,101,139
79,228,87
85,87,96
76,139,165
68,89,178
32,118,93
78,150,72
79,114,74
84,87,85
32,100,89
66,82,123
69,131,113
32,107,139
84,99,161
82,100,270
65,107,120
68,189,188
69,107,184
68,92,206
32,107,91
83,101,214
79,140,117
32,116,79
69,91,396
65,123,173
83,135,129
73,121,146
76,279,130
89,91,200
32,119,159
65,124,161
83,111,115
32,121,154
84,84,147
72,90,97
69,81,111
89,100,143
32,111,80
65,128,147
82,118,101
69,135,53
190,108,159
32,118,80
16,377,185
65,110,99
67,195,198
69,141,152
83,281,89
32,108,160
84,79,134
79,165,67
32,122,116
71,74,198
85,96,104
78,106,191
83,96,127
32,110,88
79,118,62
86,110,147
69,114,144
82,97,79
32,99,73
84,90,134
72,103,99
69,96,103
32,131,90
73,121,190
78,133,74
84,102,149
69,122,201
82,97,76
78,113,155
69,123,163
84,100,196
32,98,95
77,113,159
65,108,101
75,115,126
69,120,159
83,171,108
32,98,200
73,117,95
84,88,128
32,101,78
69,74,373
65,116,178
83,143,135
89,95,164
32,112,139
70,80,228
79,154,139
82,112,90
32,126,104
84,84,164
72,88,85
79,214,75
83,134,227
69,119,199
32,101,124
87,108,190
72,160,135
79,183,103
32,110,116
87,104,233
73,80,80
84,81,119
8,420,432
83,118,221
72,87,119
32,125,159
84,85,175
79,145,88
32,122,97
79,123,110
66,94,238
84,98,108
65,106,121
73,114,136
78,131,77
32,120,122
87,101,310
69,100,136
65,109,182
80,66,84
79,155,188
78,128,92
83,94,123
32,115,102
84,90,126
79,150,77
32,136,86
68,92,140
79,152,154
32,117,100
83,101,247
79,140,85
190,115,189
32,227,70
16,341,232
87,117,207
72,129,121
73,134,81
76,248,150
69,103,125
32,100,74
65,114,105
68,158,178
82,112,174
69,119,106
83,161,78
73,129,154
78,125,82
71,75,105
32,98,93
84,83,102
72,103,90
69,80,78
32,131,91
66,82,109
65,116,104
83,103,106
69,120,156
32,92,114
80,108,143
82,122,174
79,105,87
66,88,198
76,93,182
69,100,118
77,86,206
32,116,149
79,130,101
70,102,244
32,144,163
77,113,198
69,109,278
78,113,148
84,101,105
65,116,127
76,184,104
32,107,169
73,123,101
76,159,133
78,121,109
69,129,211
83,172,107
32,91,201
73,116,98
83,133,97
32,111,115
73,129,210
77,126,103
80,98,261
79,137,178
82,102,124
84,79,96
65,105,126
78,106,110
84,107,184
32,91,111
84,83,109
79,141,93
32,136,86
82,113,273
69,95,86
68,108,185
85,105,188
67,140,101
69,124,110
32,118,117
86,103,256
73,154,93
79,91,160
76,114,198
69,92,124
78,111,126
67,118,121
69,133,69
188,118,139
32,120,103
82,101,240
69,85,94
68,106,225
85,92,103
67,121,94
73,116,147
78,121,78
71,81,92
32,97,84
65,110,140
67,152,134
69,144,182
83,259,79
32,106,140
84,86,147
79,161,85
32,137,119
87,119,203
69,136,210
65,117,183
80,74,71
79,154,199
78,126,120
83,87,100
32,111,95
87,112,268
73,67,68
76,248,156
32,121,195
82,108,182
69,83,100
68,92,210
85,95,106
67,147,95
69,122,167
32,109,190
73,118,83
84,86,135
32,99,99
69,80,429
86,117,296
69,110,135
78,123,118
32,112,110
77,131,254
79,153,104
82,116,95
69,116,70
190,110,161
32,115,80
16,361,189
84,82,212
72,107,84
69,98,94
82,116,80
69,116,81
32,101,98
72,118,288
65,119,104
83,127,91
32,122,146
66,88,120
69,146,113
78,105,152
32,112,96
65,127,172
32,110,103
76,95,145
79,145,94
84,80,120
32,98,101
79,117,67
70,91,183
32,111,72
83,94,235
85,108,194
67,199,93
69,124,101
83,243,79
32,97,144
73,119,166
78,133,91
32,118,85
79,120,86
84,87,255
72,108,100
69,92,89
82,103,80
32,103,78
67,89,209
79,134,174
85,101,81
78,96,200
84,99,125
82,85,225
73,108,107
69,115,116
83,208,87
188,100,140
32,111,83
69,85,231
83,199,83
80,105,253
69,101,122
67,75,180
73,131,136
65,129,146
76,185,100
89,90,212
32,113,105
16,255,168
65,131,165
85,97,172
83,136,150
84,79,108
82,65,236
73,113,98
65,121,96
76,194,98
73,127,89
65,108,133
32,118,120
8,660,479
188,124,173
32,121,78
87,112,243
8,326,557
32,128,67
87,101,266
72,162,117
69,100,82
82,97,80
69,112,113
32,106,100
84,96,100
72,104,83
69,87,71
82,88,67
69,131,76
32,99,88
72,105,189
65,98,93
83,142,65
32,116,112
78,144,75
79,119,78
84,82,84
32,98,96
65,104,200
8,452,579
66,92,105
69,173,111
78,107,121
32,134,93
65,133,182
32,124,146
77,128,235
65,125,113
83,124,85
32,123,141
83,90,204
72,91,99
79,219,92
84,88,180
73,151,95
78,123,87
71,86,116
32,93,95
83,109,199
73,115,155
78,130,82
67,101,107
69,134,87
32,108,175
83,110,166
84,80,87
82,94,222
73,107,107
67,120,156
84,75,205
69,95,197
82,117,66
32,100,79
71,79,202
85,91,77
78,104,206
32,133,79
80,94,201
79,143,220
76,110,202
79,119,112
67,138,204
73,128,184
69,121,196
83,193,107
32,91,211
87,118,298
69,111,164
82,116,116
69,112,96
32,124,92
80,97,323
85,98,104
84,86,92
32,108,92
73,121,109
78,117,78
84,99,155
79,121,76
32,130,123
80,97,207
76,159,146
65,109,184
67,203,171
69,155,191
190,115,183
32,122,61
