VK,HT,FT
9,270,-1
32,154,258
16,227,703
77,80,414
65,59,392
82,227,205
73,69,448
65,60,295
71,60,155
69,65,208
32,64,256
73,62,469
83,44,275
32,69,195
65,64,207
78,48,646
32,75,173
65,57,97
78,65,585
67,68,385
73,63,316
69,54,259
78,41,358
84,49,229
32,76,212
84,58,278
82,76,136
65,62,239
68,72,185
85,52,332
73,62,525
8,90,1062
73,59,348
84,110,234
73,66,256
79,59,147
78,50,512
190,58,567
32,217,118
16,191,269
65,59,289
76,38,366
77,74,733
79,63,186
83,102,287
84,60,165
32,97,208
65,66,251
76,171,357
32,82,125
67,63,1037
85,62,159
76,62,229
84,107,42
85,66,236
82,26,481
69,68,175
83,144,155
32,81,183
72,64,189
65,50,290
86,66,229
69,66,221
32,68,175
83,72,295
79,49,236
77,55,165
69,49,299
32,78,241
83,56,230
79,57,305
82,61,273
84,76,445
32,388,188
79,53,0
70,227,243
32,0,224
77,43,595
65,56,279
82,204,199
73,64,434
65,54,332
71,51,209
69,70,232
32,71,215
82,47,172
73,74,311
84,51,221
85,79,260
65,51,228
76,162,316
32,54,159
84,57,254
72,98,160
65,80,273
84,68,216
32,441,181
66,71,593
73,67,288
78,35,187
68,61,248
83,64,156
32,68,241
84,53,221
87,78,182
79,21,226
32,69,220
79,52,674
82,71,277
32,67,228
77,73,591
79,55,193
82,62,266
69,61,154
32,69,219
80,55,375
69,62,267
79,69,264
76,64,343
69,50,340
32,71,162
8,885,859
80,30,172
76,63,181
69,40,316
32,77,302
73,54,23
78,68,171
32,63,153
65,44,546
32,75,333
76,57,251
69,60,304
71,51,387
65,65,283
76,141,318
32,74,51
68,61,223
79,41,226
67,50,326
85,63,320
77,69,513
69,60,314
78,63,284
84,40,212
32,458,268
65,49,330
78,61,586
68,76,245
32,147,183
65,60,448
76,92,400
79,76,272
87,61,313
83,12,179
32,87,201
84,64,212
72,75,155
69,59,213
77,81,194
32,32,326
84,85,418
79,97,245
32,50,254
82,65,203
65,54,197
73,55,265
83,59,287
69,58,137
32,52,266
65,56,524
32,72,259
70,56,311
65,51,37
77,85,160
73,66,102
76,115,230
89,47,324
32,73,187
84,50,261
79,53,205
71,46,236
70,88,226
8,581,892
69,61,341
84,20,201
72,74,261
69,75,214
82,46,177
