VK,HT,FT
16,138,-1
69,71,180
86,75,214
69,94,192
82,84,140
89,66,231
79,91,178
78,58,188
69,60,193
32,72,94
72,63,183
65,79,106
83,83,162
32,77,234
84,73,222
72,61,153
69,62,131
32,99,207
82,114,192
73,55,343
84,64,130
72,71,91
8,361,566
71,72,189
72,62,89
84,75,244
32,68,116
84,69,148
79,85,152
32,87,98
66,57,207
69,67,124
32,84,185
72,62,195
65,87,108
80,98,203
89,71,227
32,72,320
65,88,105
78,58,93
68,59,98
32,65,262
73,57,165
70,157,117
32,77,102
84,65,194
72,59,88
65,107,104
84,73,200
32,78,312
77,66,234
69,79,113
65,83,176
78,58,112
83,72,117
32,65,117
66,56,180
69,81,123
73,56,195
78,73,152
71,57,106
32,82,415
73,68,212
78,66,138
32,79,173
76,48,224
79,99,174
86,74,189
69,72,145
32,71,172
87,76,193
73,85,215
84,63,182
72,61,127
32,85,342
83,68,163
79,66,172
77,80,223
69,78,99
79,69,149
78,64,185
69,65,182
32,74,174
79,70,193
70,64,95
32,79,104
84,67,193
72,62,104
69,65,133
32,94,126
83,76,125
65,89,174
77,68,170
69,77,99
32,81,172
83,78,184
69,63,164
88,67,481
32,79,253
84,64,217
72,63,92
69,62,156
78,71,119
32,87,101
84,76,139
72,66,79
69,65,125
82,79,128
69,80,188
32,75,252
73,61,165
83,77,97
32,71,99
78,50,165
79,66,132
84,71,122
72,63,147
69,64,114
82,81,117
73,62,203
8,518,704
73,43,129
78,60,152
71,61,97
32,80,388
87,69,300
82,68,149
79,85,114
78,62,144
71,66,100
32,80,351
65,90,157
66,66,182
79,89,149
85,67,99
84,62,223
32,71,128
73,56,149
84,70,107
190,65,171
32,88,261
16,215,102
83,83,237
67,60,215
73,50,256
69,62,156
78,62,168
67,64,139
69,76,148
32,86,181
72,64,183
65,79,112
83,75,203
32,75,203
83,73,122
87,70,138
8,301,718
72,59,88
79,215,149
87,68,185
78,64,149
32,96,100
84,69,216
72,67,104
65,107,101
84,75,244
32,77,199
16,278,134
222,78,471
71,73,143
65,70,177
89,67,136
16,182,109
222,76,337
32,70,322
80,66,196
69,69,245
79,54,137
80,78,168
76,72,177
69,63,110
32,84,131
65,80,145
82,139,193
69,78,169
32,74,249
66,60,220
79,61,177
82,60,106
78,60,115
32,76,109
84,72,175
65,87,163
84,74,115
32,74,300
87,74,118
65,76,173
78,66,106
8,356,530
89,71,283
8,450,662
72,62,101
65,84,99
84,72,207
32,88,438
87,63,311
65,68,179
89,68,107
32,75,293
65,83,83
78,53,106
68,56,109
32,75,269
73,56,147
84,65,101
32,77,100
73,59,181
83,79,114
32,71,94
78,54,184
79,67,150
84,67,113
32,77,109
65,77,242
32,88,92
67,73,157
72,58,104
79,253,155
73,46,257
67,54,146
69,79,162
32,73,101
84,67,118
72,66,95
65,109,92
84,77,85
32,79,169
84,69,181
72,57,165
69,62,173
89,67,151
32,65,127
77,67,174
65,94,125
75,56,245
69,85,193
190,64,276
32,80,351
16,156,105
73,62,146
84,71,137
32,76,87
73,59,177
83,81,102
32,69,94
78,51,167
79,72,119
84,73,114
32,76,256
69,59,415
72,59,149
84,66,191
32,81,170
78,52,187
79,73,122
82,65,111
77,70,174
32,70,232
79,66,120
70,62,94
32,85,100
8,214,575
79,54,134
84,77,135
32,68,129
84,62,149
72,59,142
69,69,158
32,104,126
78,58,177
79,66,168
82,63,121
77,70,143
32,81,261
79,68,240
70,68,107
32,84,101
83,79,198
79,63,155
67,69,275
73,43,261
69,75,144
84,65,368
89,82,158
32,66,183
66,57,279
85,62,171
84,66,135
32,73,127
78,53,198
69,66,157
73,60,254
71,61,174
72,57,174
8,450,731
84,75,261
72,68,135
69,77,86
82,81,101
32,74,152
73,59,200
83,80,96
32,66,89
67,73,174
65,81,140
78,74,102
67,69,195
69,72,157
82,82,151
190,59,184
32,75,288
16,222,100
80,98,325
69,73,180
8,250,534
16,365,327
80,113,238
69,76,236
79,103,145
80,120,193
76,75,172
69,67,102
32,86,171
67,72,173
79,85,83
78,66,186
84,69,167
8,372,552
68,58,221
79,83,197
78,66,133
222,74,235
84,75,160
32,72,151
68,67,140
8,322,681
67,71,154
72,64,109
79,197,148
83,76,222
69,63,154
32,68,104
84,65,132
79,94,87
32,76,96
71,69,252
69,75,176
84,72,244
32,81,247
67,72,135
65,70,173
78,69,95
67,73,228
69,86,148
82,78,98
188,65,542
32,96,438
66,60,293
85,61,130
84,63,145
32,65,110
73,57,149
84,71,119
32,73,77
72,63,155
65,74,120
80,109,193
69,68,287
78,60,190
83,75,120
8,234,662
80,83,146
69,62,276
78,64,184
83,72,129
190,65,166
32,76,457
16,137,96
80,80,238
69,82,236
79,61,192
80,111,176
76,71,174
69,67,185
32,74,159
68,71,192
79,52,179
78,58,152
84,73,147
222,87,324
32,75,295
67,70,169
72,53,103
8,422,593
222,77,263
84,64,127
32,69,183
67,65,173
72,55,121
79,140,152
83,86,183
69,64,152
32,73,110
84,60,121
79,88,114
32,84,82
66,58,268
69,76,139
32,74,104
79,73,260
66,63,321
69,74,129
83,64,252
69,62,163
188,67,556
32,88,489
66,66,261
85,63,178
84,63,193
32,67,159
73,55,145
84,69,98
32,74,104
72,64,162
65,81,113
80,98,196
69,87,328
78,68,127
83,68,119
190,64,349
32,82,474
16,265,96
74,649,456
85,58,176
83,79,189
84,73,178
32,70,269
76,51,187
73,38,178
8,479,526
16,270,324
74,304,776
85,68,132
83,79,140
84,68,183
32,79,188
76,52,345
73,39,166
69,70,155
75,62,240
32,70,169
66,65,211
73,41,204
8,261,618
75,58,286
69,67,149
32,67,255
66,59,161
69,77,134
73,104,125
78,69,138
71,62,107
32,80,431
71,70,161
65,88,116
89,71,131
173,965,964
84,63,236
72,63,139
69,66,97
89,68,99
32,69,171
68,64,176
79,77,173
78,65,180
222,87,268
84,74,239
32,73,312
67,67,213
72,55,101
79,122,139
83,86,215
69,68,157
32,71,121
73,60,176
84,69,104
190,69,339
8,422,500
188,66,660
32,93,366
66,63,222
85,66,154
84,68,172
32,63,137
73,60,175
84,71,105
32,77,93
72,61,205
69,73,106
8,339,510
65,108,167
80,85,141
69,79,254
78,66,153
83,71,118
190,65,359
32,83,561
16,222,106
71,70,123
65,93,136
89,68,130
32,75,393
77,61,228
65,86,134
82,173,185
73,61,338
65,101,95
71,63,227
69,69,172
83,77,332
32,77,244
67,70,262
65,72,233
78,74,91
32,90,202
66,60,223
69,65,140
32,72,112
65,86,278
83,83,176
32,63,117
76,57,354
79,115,179
86,77,216
73,87,212
78,70,138
71,59,95
32,79,195
65,94,207
78,59,105
32,80,138
69,59,409
78,63,123
86,63,232
79,77,108
82,59,113
8,578,762
73,62,121
82,76,202
79,69,132
78,59,148
77,69,220
69,77,96
78,70,136
84,72,141
32,77,461
84,63,150
72,51,125
65,107,111
78,57,118
32,87,244
65,89,203
32,81,93
72,65,173
69,73,96
84,70,343
69,78,154
82,73,101
79,81,134
83,86,148
69,65,161
88,185,963
85,63,111
65,95,130
76,208,189
32,80,99
77,64,241
65,84,118
82,111,140
73,59,194
65,88,179
71,70,295
69,76,157
190,62,143
32,86,268
16,201,97
67,61,257
72,61,108
73,80,138
76,71,160
68,71,117
82,65,212
69,82,110
78,64,258
32,89,118
67,75,194
65,81,211
78,75,104
32,92,180
70,68,258
76,72,220
79,107,183
85,71,96
82,80,173
73,59,200
83,71,103
72,57,158
32,73,325
87,77,270
73,92,136
84,63,216
72,59,148
32,89,111
84,66,218
87,73,166
79,83,104
32,77,93
68,73,115
65,106,138
68,76,195
65,79,218
8,387,722
83,80,245
32,65,232
79,67,280
82,61,123
32,78,202
84,71,138
87,67,239
79,86,110
32,82,92
77,67,259
79,76,185
77,77,194
83,71,231
32,75,205
74,776,737
85,62,199
83,78,188
84,72,187
32,75,265
65,79,84
83,75,196
32,75,125
87,65,191
69,76,125
76,84,288
32,75,175
65,76,211
83,79,197
32,68,104
79,64,228
78,66,168
69,71,211
32,78,194
79,73,210
70,60,96
32,85,101
69,59,344
65,72,156
67,67,205
72,62,111
190,68,206
32,77,391
16,265,103
83,79,268
84,73,174
85,62,150
68,54,126
69,86,182
8,629,569
73,49,195
69,60,119
83,68,261
32,69,255
72,62,198
65,76,101
86,77,211
69,102,157
32,80,229
83,80,148
72,57,126
79,214,142
87,72,305
78,63,113
32,91,188
73,65,176
84,69,122
32,79,79
84,65,137
79,90,113
32,89,83
66,57,175
69,74,139
32,90,124
84,61,123
82,78,200
85,60,134
69,81,157
190,65,265
32,89,548
16,126,95
83,74,149
79,58,110
67,68,190
73,44,197
69,77,152
84,73,174
89,79,160
32,69,319
83,79,169
72,59,160
79,256,153
85,64,120
76,75,320
68,69,114
32,76,232
87,64,222
65,78,177
75,57,162
69,61,154
32,68,160
85,64,136
80,105,147
32,73,127
65,96,279
78,53,98
68,59,101
32,67,89
74,202,604
79,100,105
73,104,251
78,60,129
32,83,222
84,76,239
72,65,148
69,66,105
32,93,191
50,982,370
49,363,576
83,83,124
84,75,177
32,71,299
67,68,177
69,80,158
78,67,174
84,69,154
85,66,161
82,66,92
89,70,144
190,63,239
