VK,HT,FT
16,168,-1
69,121,48
86,72,168
69,136,144
89,72,744
8,72,592
82,80,184
89,56,264
79,43,189
78,56,123
69,72,88
32,65,103
72,64,121
65,80,192
83,88,160
32,64,176
84,64,104
72,58,128
69,56,40
32,64,120
82,56,88
73,56,120
71,48,80
72,73,128
84,56,136
32,56,144
84,64,104
79,88,128
32,88,88
66,48,288
69,64,152
32,88,96
72,64,128
65,80,112
80,232,120
89,72,272
32,64,752
65,88,80
78,56,112
68,72,88
32,88,48
73,56,88
70,72,104
32,88,128
84,72,296
72,64,112
65,80,160
84,72,536
32,80,120
77,64,160
69,64,104
65,88,144
78,64,128
83,72,168
32,88,-1
66,72,184
69,80,136
73,72,104
78,72,152
71,56,136
32,64,1432
73,56,160
78,72,120
32,96,96
76,64,152
79,72,176
86,72,112
69,79,88
32,80,80
87,96,128
73,80,80
84,80,128
72,88,80
32,56,88
83,88,168
79,56,136
77,72,112
69,96,96
79,72,96
78,56,144
69,112,104
32,56,112
79,72,112
70,64,104
32,64,96
84,64,120
72,72,48
69,87,144
32,111,89
83,72,215
65,72,160
77,56,160
69,80,88
32,48,680
83,80,152
69,72,160
81,80,208
8,48,480
88,80,112
85,55,224
8,64,639
32,96,320
84,72,208
72,56,96
65,112,120
78,63,113
8,224,967
69,80,1217
78,56,151
32,88,96
84,96,-1
72,72,120
69,80,96
82,104,104
69,96,120
32,72,456
73,56,168
83,72,88
32,64,72
78,48,152
79,80,104
84,72,104
72,63,73
73,48,439
78,56,160
71,56,120
32,64,88
87,80,272
82,80,184
79,64,136
78,56,136
71,72,96
32,60,120
65,112,88
66,80,144
79,80,80
85,80,56
84,64,136
32,72,64
73,56,120
84,72,80
190,56,136
32,88,-1
16,112,120
83,80,32
67,64,1000
73,56,264
69,56,96
78,64,112
67,47,112
69,64,136
32,56,120
72,56,176
65,72,128
83,64,176
32,72,144
83,72,128
72,64,95
79,72,137
87,64,776
78,48,151
32,56,137
84,56,112
72,72,72
65,96,96
84,56,224
32,80,1080
16,488,104
222,81,303
71,72,321
65,88,144
89,81,159
16,160,352
222,65,96
32,56,289
80,80,799
69,72,144
79,56,112
80,64,144
76,56,184
69,72,96
32,56,144
65,104,112
82,64,184
69,56,168
32,72,152
66,64,784
79,72,136
82,46,90
78,64,134
32,72,144
84,56,120
72,72,88
65,135,73
84,72,567
32,64,752
87,56,120
65,88,160
89,72,120
32,88,136
65,72,464
78,56,128
68,48,96
32,56,88
73,56,168
84,56,160
222,88,120
83,56,152
32,64,104
8,360,472
32,64,672
73,48,232
83,88,144
32,56,112
79,80,248
84,72,176
8,184,344
78,48,328
79,80,120
84,64,104
32,56,80
65,112,80
32,72,112
67,64,168
72,48,104
79,88,96
73,64,600
67,16,176
69,64,128
32,56,160
84,56,112
72,56,88
65,96,96
84,80,80
32,72,112
84,72,152
72,48,400
69,48,256
89,64,168
32,72,168
77,72,176
65,88,128
75,56,168
69,64,152
190,72,168
32,80,248
16,160,104
73,56,144
84,64,696
32,56,160
73,64,152
83,80,64
32,64,112
78,64,136
79,64,136
84,64,128
32,72,120
84,64,96
72,64,120
69,72,160
32,56,600
78,48,-1
79,72,136
82,64,160
77,72,136
32,72,120
79,80,112
70,80,120
32,80,80
83,56,160
79,64,184
67,56,496
73,65,127
69,56,209
84,56,224
89,64,168
32,72,784
66,48,152
85,64,88
84,64,112
32,56,96
78,56,208
69,48,464
73,48,160
84,64,576
72,48,144
69,63,137
82,80,175
32,71,544
73,57,223
83,79,145
32,55,-1
67,64,167
65,72,696
78,56,128
67,40,104
69,120,144
82,72,104
190,56,152
32,64,512
16,136,88
80,48,112
69,96,152
79,71,137
80,64,151
