VK,HT,FT
20,79,-1
66,103,69
20,69,131
82,65,157
79,95,77
65,68,170
68,65,129
87,68,184
65,69,181
89,69,38
32,123,92
20,65,83
77,93,159
20,69,131
73,100,74
75,95,125
69,67,153
83,71,229
32,111,76
73,104,107
83,64,120
32,111,76
72,85,287
65,68,170
78,90,114
68,72,95
83,67,153
32,111,76
68,60,116
79,95,77
87,68,184
78,88,119
32,139,110
66,105,67
89,71,74
32,123,92
70,56,125
8,413,376
84,69,139
8,413,376
32,126,93
72,85,287
8,413,376
84,69,139
72,78,79
69,66,120
32,119,66
66,108,67
69,67,153
83,71,229
84,63,177
32,116,65
83,67,166
84,63,177
69,60,227
65,57,192
75,95,125
72,83,112
79,95,77
85,88,141
83,55,76
69,59,168
32,125,79
20,65,83
73,102,73
32,126,93
20,65,83
72,87,91
65,68,170
86,59,134
69,71,106
32,115,94
69,70,246
86,52,125
69,78,63
82,57,178
32,134,111
66,105,67
69,67,153
78,82,73
32,137,71
84,66,98
79,89,76
190,84,162
32,126,93
20,65,83
78,88,119
8,413,376
84,69,139
20,67,128
72,89,94
69,60,105
89,81,62
32,124,70
67,65,116
79,95,77
75,95,125
32,126,93
84,66,98
79,89,76
32,113,92
79,81,81
82,65,157
68,65,129
69,69,168
82,60,163
188,79,125
32,150,138
87,69,185
72,83,112
73,95,74
67,61,109
72,90,63
32,126,93
73,104,107
83,64,120
32,111,76
82,54,99
65,68,170
82,53,175
69,58,176
32,122,54
78,88,119
79,95,77
69,67,153
8,413,376
87,68,184
65,69,181
68,65,129
65,68,170
89,69,38
83,67,153
188,79,125
32,150,138
65,65,148
78,91,81
68,64,98
32,134,78
69,70,246
86,52,125
69,78,63
82,57,178
89,78,37
32,123,92
83,67,166
84,63,177
69,60,227
65,57,192
75,95,125
32,126,93
89,71,74
79,95,77
85,88,141
32,126,93
71,70,219
69,67,153
84,69,139
32,116,80
73,104,107
83,64,120
32,111,76
74,61,384
85,92,129
83,55,76
84,63,177
32,116,65
82,54,99
73,88,141
71,67,122
72,63,61
84,69,139
190,84,162
32,126,93
20,65,83
84,78,117
20,54,94
72,85,108
69,58,86
89,81,62
32,124,70
65,66,148
76,113,81
83,72,135
79,105,62
32,145,59
72,85,287
65,68,170
86,59,134
69,71,106
32,115,94
65,64,175
32,110,70
84,66,98
79,89,76
78,88,119
32,139,110
84,66,98
79,89,76
32,113,92
67,65,116
72,86,62
79,95,77
83,67,153
69,59,168
32,125,79
70,56,125
82,65,157
79,95,77
77,93,159
16,431,833
49,665,404
32,126,93
20,65,83
65,68,170
20,69,131
83,67,153
73,95,102
68,65,129
69,69,168
32,125,79
70,56,125
82,65,157
79,95,77
77,93,159
32,126,93
65,66,148
77,93,159
65,68,170
90,542,625
73,95,102
78,96,126
71,60,86
32,126,93
83,67,166
84,63,177
69,60,227
65,57,192
75,95,125
83,67,153
32,111,76
8,413,376
188,79,125
32,150,138
84,66,98
72,72,82
69,64,123
32,121,60
82,54,99
69,58,176
83,71,229
84,63,177
32,116,65
79,81,81
70,78,153
32,126,93
84,66,98
72,72,82
69,64,123
73,95,102
82,65,157
32,134,111
70,56,125
79,95,77
68,65,129
32,128,88
73,104,107
83,64,120
32,111,76
74,204,613
85,92,129
83,55,76
84,63,177
32,116,65
65,66,148
83,69,165
32,110,64
68,60,116
69,69,168
76,123,125
73,95,102
67,61,109
73,111,68
79,95,77
85,88,141
83,55,76
20,69,131
190,84,162
32,126,93
73,104,107
20,62,81
32,126,50
72,85,287
65,68,170
86,59,134
69,71,106
32,115,94
79,81,81
82,65,157
8,413,376
32,126,93
20,65,83
84,78,117
20,54,94
72,85,108
69,58,86
32,134,96
66,108,67
76,123,125
79,95,77
77,93,159
73,95,102
78,96,126
222,59,185
32,126,93
20,65,83
79,95,77
20,69,131
78,88,119
73,95,102
79,95,77
78,88,119
32,139,110
8,413,376
20,69,131
66,103,69
20,69,131
73,100,74
83,64,120
32,111,76
65,66,148
78,90,117
32,139,110
69,70,246
88,172,383
67,63,132
69,67,153
76,123,125
69,67,153
78,82,73
84,66,216
32,116,80
65,66,148
80,119,99
69,67,153
84,69,139
73,95,102
90,790,947
69,67,153
82,60,163
32,134,111
70,56,125
79,95,77
82,65,157
32,134,111
