VK,HT,FT
20,74,-1
73,102,99
20,70,79
84,63,164
222,74,166
83,63,133
32,109,73
72,86,206
65,69,100
82,49,201
68,60,123
32,127,85
84,71,79
79,95,66
32,113,110
70,72,138
73,102,107
78,84,128
68,68,82
32,143,101
65,62,187
32,109,69
71,67,239
79,137,61
68,60,155
32,128,108
20,60,167
77,87,119
20,66,177
69,60,157
88,404,386
73,86,142
67,65,96
65,70,151
78,89,63
32,132,135
65,66,165
8,361,432
82,75,139
69,67,180
83,69,214
84,55,176
65,68,122
85,83,156
82,57,137
65,74,140
78,94,108
84,59,106
32,114,84
65,63,195
82,54,179
79,79,70
85,81,148
78,95,130
68,61,99
32,128,103
84,73,111
72,77,85
69,62,129
83,61,255
69,54,165
32,124,80
68,66,124
65,68,212
89,67,48
83,63,143
188,79,130
32,144,141
83,67,130
79,94,51
32,133,67
20,58,268
73,95,46
32,131,64
20,63,121
87,61,139
65,72,190
83,67,179
32,119,63
86,57,132
69,71,83
82,61,168
89,70,33
32,124,85
82,60,92
85,81,133
82,70,135
80,82,112
8,304,394
83,62,126
85,82,153
82,60,159
80,108,92
82,73,150
73,94,134
83,62,108
69,56,169
68,59,159
32,111,47
87,62,195
72,81,151
69,82,106
78,81,97
32,137,64
20,63,188
73,94,60
20,64,95
32,130,41
87,64,68
69,113,164
78,76,102
84,66,225
32,110,73
84,71,118
79,83,76
32,104,99
20,60,315
66,86,77
20,69,171
65,66,211
82,69,161
73,88,182
79,103,92
32,119,70
20,66,152
77,130,205
20,68,126
69,67,159
88,942,535
73,88,82
67,54,136
65,74,201
78,93,87
32,132,51
20,69,159
75,85,150
20,66,191
73,93,53
84,56,113
72,88,74
8,293,416
67,57,163
72,94,80
69,85,109
78,81,78
32,134,92
70,69,223
79,113,65
82,58,105
32,128,91
68,55,114
73,80,49
78,106,124
69,65,150
82,62,167
32,123,53
76,139,106
65,58,160
83,67,166
84,60,137
32,123,59
87,66,82
69,99,162
75,77,144
190,83,168
20,71,94
32,104,73
73,107,158
20,70,73
32,122,77
87,69,161
69,110,173
78,84,80
84,66,171
32,114,80
79,89,88
78,86,140
32,128,134
65,67,189
32,102,55
78,83,93
73,104,83
67,64,136
69,54,192
32,116,98
68,68,124
65,67,179
89,61,37
188,79,127
32,143,142
65,70,85
78,94,75
68,64,98
32,138,74
79,87,79
82,63,101
68,63,135
69,70,180
82,62,155
69,54,170
68,68,168
32,104,49
83,74,183
79,115,58
77,103,126
69,63,124
32,117,90
77,123,170
65,67,150
82,61,169
71,60,206
65,68,167
82,90,190
73,97,91
84,52,129
65,72,202
83,76,158
32,114,57
84,59,107
79,99,72
32,123,89
83,72,130
84,65,206
65,70,165
82,44,176
84,73,119
190,80,169
20,77,96
32,113,72
84,72,100
20,77,134
72,93,107
69,64,107
89,76,75
32,115,80
87,72,166
69,113,166
82,64,156
69,51,175
32,114,54
