VK,HT,FT
16,259,-1
73,238,98
78,186,57
32,45,79
79,197,57
85,96,90
82,130,69
32,142,55
67,137,153
79,175,6
85,102,77
78,115,6
84,170,54
82,155,74
89,819,183
188,88,745
32,155,81
73,144,82
84,184,98
32,160,55
79,170,157
8,56,304
73,117,93
83,152,50
32,91,89
79,187,5
78,87,65
69,71,60
32,140,55
79,168,80
70,100,97
32,51,32
84,203,86
72,81,29
69,67,40
32,129,115
82,171,70
73,153,178
71,122,75
72,156,59
84,153,56
83,152,0
32,111,18
79,72,75
85,96,34
82,202,51
32,131,81
70,116,160
79,168,122
85,103,85
78,150,107
68,161,286
73,111,138
78,71,88
71,126,105
32,90,91
70,109,67
65,116,44
84,130,105
72,167,29
69,152,59
82,174,80
83,146,105
32,115,57
71,49,97
65,177,56
86,541,108
69,79,101
32,142,76
84,126,44
79,140,17
32,133,60
85,97,18
83,127,0
32,147,55
73,112,71
78,118,57
32,146,19
84,137,99
72,152,50
69,116,62
32,116,40
16,425,805
67,138,95
79,197,113
78,166,175
83,127,50
84,164,88
73,264,55
84,124,65
85,104,43
65,197,44
84,201,110
8,55,289
73,127,55
8,1331,463
84,192,127
8,56,435
85,77,82
84,82,94
73,206,55
79,168,42
78,157,66
32,145,64
65,170,115
78,161,102
68,61,85
32,109,67
84,151,54
72,151,33
69,101,70
32,97,44
16,985,495
66,83,20
73,81,72
76,121,190
32,156,59
79,197,28
70,60,101
32,106,75
16,755,687
82,81,65
73,196,20
71,52,120
72,136,35
84,213,41
83,165,92
32,133,78
84,153,83
79,131,32
32,126,60
66,24,70
69,71,60
32,116,93
65,95,46
66,121,69
76,232,59
69,74,96
32,127,91
84,114,83
79,168,65
32,126,80
72,112,48
65,174,55
86,13,482
69,119,40
32,135,45
84,134,85
72,147,30
69,117,64
32,137,119
82,32,56
73,208,15
71,134,75
72,152,59
32,135,94
84,155,73
79,165,0
8,141,453
84,207,155
32,160,80
84,132,76
79,151,39
32,126,60
66,94,86
69,153,64
65,116,63
82,147,86
32,182,81
65,116,75
82,147,76
77,45,103
83,150,105
190,330,502
32,156,174
16,982,294
73,136,50
32,116,55
68,156,49
79,117,89
78,96,65
222,493,339
84,102,83
32,120,65
66,98,119
69,92,189
76,185,189
73,196,45
69,100,54
86,213,978
69,152,40
32,116,27
84,208,74
72,149,30
65,197,24
84,138,108
32,217,42
71,157,105
85,144,52
78,141,50
32,146,60
67,52,0
79,167,54
78,127,63
84,123,92
82,131,32
79,175,348
76,122,51
32,179,60
76,122,242
65,189,24
87,39,361
83,118,94
32,117,61
87,204,844
73,80,48
76,106,283
32,127,49
70,100,160
73,150,45
88,483,231
32,135,35
65,148,112
78,97,189
89,121,450
32,160,75
79,197,0
70,118,139
32,109,75
84,153,147
72,135,49
69,127,80
32,97,66
80,41,55
79,173,30
82,172,139
79,168,241
66,126,20
8,287,287
80,191,78
82,149,141
79,120,17
66,90,20
76,117,63
69,227,32
77,126,144
83,137,12
32,150,55
87,677,709
73,250,106
84,139,43
72,46,56
32,210,85
86,581,864
73,202,43
79,153,10
76,95,169
69,74,58
78,115,1
67,169,83
69,127,84
32,97,66
84,153,80
79,118,65
68,8,286
65,197,98
89,319,405
190,395,421
32,123,61
16,399,431
84,135,144
72,135,31
69,92,94
32,96,70
77,120,60
79,181,43
82,123,57
69,6,40
32,116,71
87,590,93
89,318,756
8,749,447
69,117,145
32,126,65
82,181,67
69,33,64
83,127,61
84,163,137
73,242,38
82,162,51
8,56,442
82,80,144
73,221,46
67,142,95
84,187,111
32,182,75
83,152,105
79,116,75
77,126,99
69,117,100
84,66,70
72,144,11
73,112,83
78,157,55
71,166,100
188,943,851
32,200,91
84,208,74
72,133,32
69,202,53
32,100,70
77,123,62
79,192,67
82,173,75
69,88,65
32,116,115
80,32,166
69,108,83
79,175,90
80,106,57
76,111,121
69,174,71
32,149,115
87,863,818
73,239,39
76,168,46
32,143,55
87,65,259
65,116,44
78,96,0
84,134,102
32,156,51
84,153,74
79,131,41
32,79,59
71,82,105
69,172,70
84,212,73
32,124,75
84,151,93
72,152,52
69,171,83
73,159,47
82,187,79
32,115,83
72,147,49
65,177,0
78,135,89
68,83,286
83,261,100
32,115,55
79,197,155
78,151,105
32,50,86
73,196,293
84,197,83
190,588,608
32,160,80
16,552,625
82,146,89
69,161,65
77,14,211
69,117,60
77,122,99
66,77,63
69,150,84
82,191,56
32,135,167
72,193,0
79,123,20
87,271,816
32,90,66
16,210,162
80,10,138
82,24,65
79,175,65
72,159,50
73,199,84
66,116,119
73,186,39
84,201,110
73,159,45
79,116,76
78,104,65
32,7,90
84,212,92
85,3,83
82,128,139
78,158,62
69,71,65
68,141,9
32,95,45
79,183,157
85,144,81
84,199,98
16,521,253
191,766,362
32,153,70
16,33,403
71,105,156
85,100,51
78,141,166
32,155,93
67,181,4
8,80,304
83,152,115
32,155,108
66,72,75
69,171,94
73,196,2
78,141,57
71,95,120
32,146,75
79,184,131
80,100,105
8,8,289
80,185,295
79,180,20
