VK,HT,FT
16,185,-1
73,93,197
32,69,193
68,78,287
79,121,279
78,58,176
84,56,227
32,108,132
8,207,818
222,659,442
66,68,275
8,561,502
84,77,0
32,97,123
66,60,193
69,58,196
76,116,354
73,67,522
69,90,195
86,70,333
69,85,185
32,77,223
73,78,168
78,63,195
32,98,249
71,61,297
85,71,102
78,64,565
32,98,197
67,92,322
79,90,114
78,81,170
84,76,0
82,225,256
79,86,181
76,131,213
32,109,265
66,63,192
69,71,190
67,274,134
65,136,0
85,609,430
83,71,98
69,61,187
32,89,449
73,93,181
70,97,194
32,69,164
71,53,267
85,72,118
78,69,163
83,65,110
32,99,122
65,138,198
82,72,175
69,66,171
32,95,140
84,72,90
65,112,179
75,94,74
69,81,31
78,65,87
32,96,75
65,124,456
87,83,211
65,126,210
89,73,106
32,86,181
70,86,289
82,170,266
79,89,156
77,78,191
32,70,165
84,61,0
72,76,111
69,89,27
32,88,108
65,114,36
86,64,164
69,90,206
82,108,102
65,91,205
71,10,381
69,85,0
32,85,105
67,72,304
73,88,201
84,57,136
73,71,149
90,239,401
69,71,24
78,64,146
188,93,864
32,90,149
84,74,370
72,64,91
69,68,292
89,49,156
32,91,165
87,43,243
73,83,449
76,7,399
32,95,156
72,75,349
65,126,106
86,74,204
69,72,162
32,80,0
78,60,94
79,26,0
32,77,179
77,64,107
69,110,201
65,140,0
78,65,118
83,62,202
32,68,700
79,61,0
70,61,105
32,86,143
80,124,194
82,216,101
79,86,74
84,57,236
69,59,273
67,125,110
84,74,0
73,63,113
79,97,434
78,56,169
190,67,167
32,77,123
16,77,480
84,69,0
72,81,200
69,95,170
32,86,113
79,79,178
78,65,162
76,0,308
89,65,392
32,80,137
71,72,0
85,63,125
78,67,142
83,43,78
32,71,470
84,69,0
72,60,132
65,129,104
84,95,566
32,90,115
87,83,233
79,121,91
85,71,79
76,81,278
68,64,0
32,83,124
66,64,114
69,73,210
32,78,0
83,141,65
85,341,213
67,97,321
69,89,35
83,56,197
70,106,451
85,0,35
76,47,76
89,63,297
32,96,173
84,75,32
65,108,162
75,106,101
69,88,268
78,69,36
32,82,248
