VK,HT,FT
16,416,-1
84,112,181
72,114,103
69,109,83
32,109,55
16,284,286
71,90,130
82,119,198
69,137,97
65,144,88
84,119,100
32,102,80
16,179,121
76,98,187
79,167,172
83,111,160
84,100,166
32,92,91
16,175,111
66,108,230
69,173,107
65,131,83
82,147,108
188,94,226
32,98,110
16,336,259
76,138,154
8,465,395
76,81,146
79,120,173
67,119,198
65,128,71
84,123,127
69,107,115
68,104,141
32,118,85
79,109,275
78,108,88
32,99,78
16,280,258
70,101,154
79,126,123
82,89,76
83,116,155
84,111,106
32,99,66
8,235,483
69,135,155
83,141,176
84,123,304
32,100,109
16,162,126
65,126,149
86,134,113
69,125,72
190,88,206
32,267,117
73,110,146
78,122,116
32,96,79
16,287,173
80,98,207
79,118,162
82,111,164
84,97,175
76,122,168
65,134,55
78,102,129
68,97,68
188,108,249
32,93,117
73,98,316
83,104,105
32,117,78
65,126,234
32,115,110
8,204,623
32,92,142
70,98,93
85,118,128
78,119,119
32,92,84
65,116,143
78,97,123
68,114,71
32,106,71
82,118,255
69,132,108
76,109,178
65,138,55
88,812,681
69,129,147
68,100,98
32,102,73
66,111,177
65,119,117
82,145,141
32,101,90
87,103,265
73,98,151
84,108,129
72,111,127
32,118,94
65,131,134
32,110,99
86,122,185
69,135,116
82,134,72
89,116,117
32,115,74
76,76,199
65,138,83
73,90,120
68,103,74
32,120,85
66,104,249
65,120,160
67,105,113
75,103,144
32,133,118
80,123,190
85,114,125
66,94,198
32,96,54
65,116,160
84,111,142
77,128,187
79,115,144
83,125,113
80,97,257
72,102,149
69,124,99
82,162,66
69,138,117
190,81,228
32,275,132
16,350,145
69,115,89
86,130,102
69,119,110
82,128,86
89,113,125
32,104,80
84,110,170
73,127,107
77,103,109
69,109,90
32,106,64
84,99,150
72,110,98
65,143,67
84,113,127
32,107,81
16,180,111
73,101,116
32,92,114
72,106,140
65,143,74
86,147,104
69,118,73
32,113,67
66,104,185
69,215,140
78,99,164
32,98,90
84,98,77
72,104,80
69,109,107
82,165,60
69,139,117
32,104,78
84,108,210
72,114,105
69,106,125
32,114,61
83,97,115
69,118,253
82,125,131
86,135,155
73,98,142
67,124,98
69,155,99
32,125,80
72,106,156
65,140,87
83,150,106
32,106,88
66,112,235
69,224,104
78,94,133
32,97,84
80,133,211
82,121,128
79,120,137
77,132,122
84,112,203
188,109,261
8,370,395
32,100,58
65,134,121
78,109,126
68,108,60
32,107,82
84,101,216
72,109,108
69,103,131
32,118,72
70,99,110
79,110,142
68,100,96
32,107,81
72,103,145
65,144,86
83,156,111
32,108,136
66,107,198
69,185,110
78,94,138
32,93,92
69,104,152
88,265,792
67,97,237
69,150,87
76,117,168
69,106,134
78,94,139
84,89,85
190,86,246
32,175,128
16,461,326
79,101,184
78,116,105
69,135,133
32,122,70
79,102,261
70,109,55
32,112,86
84,97,102
72,102,105
69,107,76
