VK,HT,FT
16,359,-1
71,106,237
65,123,209
89,91,179
32,105,190
80,101,210
69,110,161
79,133,102
80,102,135
76,100,135
69,132,133
32,112,203
65,106,189
82,117,199
69,91,116
32,105,158
78,107,235
79,101,131
32,88,125
68,88,225
73,87,171
70,260,180
69,120,354
82,119,111
69,143,105
78,103,154
84,103,134
32,128,118
84,110,244
72,98,71
65,141,84
78,90,94
32,89,168
83,97,185
84,98,253
82,92,153
65,119,156
73,113,108
71,99,205
72,114,100
84,122,152
32,84,102
80,89,266
69,118,129
79,118,108
80,115,87
76,129,165
69,150,90
188,98,430
32,90,154
65,118,99
78,91,96
68,119,80
32,113,78
8,829,573
79,89,480
84,97,98
72,96,165
69,126,116
82,101,72
32,99,175
84,98,190
72,101,92
65,124,125
78,106,126
32,101,158
84,103,117
72,124,81
69,85,131
32,104,97
65,141,321
67,192,168
84,111,263
32,119,130
84,93,135
72,113,137
65,137,84
84,108,71
32,103,107
83,131,158
84,82,187
82,99,172
65,107,322
73,112,103
71,103,226
72,98,97
84,111,145
32,89,145
80,102,327
69,110,119
79,122,87
80,92,99
76,104,164
69,82,110
32,90,187
83,121,245
69,86,148
77,106,179
32,98,119
84,91,132
79,107,113
32,79,91
66,93,211
69,110,162
32,101,118
8,811,523
32,109,749
79,133,250
85,112,98
84,104,173
32,252,193
78,102,314
73,103,173
85,104,160
77,99,200
66,95,261
69,116,164
82,93,88
32,116,215
71,79,190
65,99,191
89,101,170
32,89,117
80,93,260
69,109,134
79,133,115
80,98,210
76,118,163
69,122,102
190,86,193
32,189,227
16,328,209
32,93,55
79,94,343
85,96,105
82,85,105
32,118,115
67,103,440
85,94,131
76,112,166
84,86,168
85,96,115
82,110,127
69,101,96
32,126,243
83,90,262
65,130,159
89,105,115
83,125,133
32,99,151
84,85,365
72,109,142
65,129,141
84,164,65
32,96,116
83,110,199
84,99,160
82,94,195
65,102,136
73,100,152
71,108,203
72,132,103
84,111,120
32,89,132
73,110,367
83,98,116
32,104,103
84,79,344
72,100,91
69,119,143
32,121,132
78,102,183
79,113,137
82,128,99
77,88,162
65,118,175
76,93,109
32,83,252
84,106,229
72,89,86
73,133,163
78,104,156
71,83,90
188,88,141
32,102,111
83,123,280
79,120,98
32,113,160
89,105,272
79,147,164
85,97,172
32,107,106
83,101,203
69,97,219
32,120,250
77,113,187
79,102,147
82,104,91
69,104,113
32,108,114
83,100,535
84,84,154
82,105,198
65,114,138
73,110,103
71,102,300
72,105,120
32,100,206
84,96,119
80,120,246
69,93,164
79,105,114
80,120,113
76,119,137
69,98,106
190,93,204
32,162,265
16,237,336
32,93,53
74,97,257
85,84,154
83,97,97
84,92,101
32,117,128
66,86,175
69,105,159
67,91,291
65,131,217
85,103,154
83,105,129
69,110,112
32,106,90
84,100,262
72,82,125
69,89,100
82,112,120
69,109,140
32,115,118
65,126,174
82,144,168
69,136,77
32,98,155
77,119,340
79,112,154
83,109,168
32,108,158
8,555,530
82,115,319
69,118,157
32,92,105
83,82,306
84,80,151
82,97,154
65,112,376
73,105,113
71,104,234
72,128,95
84,119,125
32,117,88
80,91,289
69,105,141
80,98,197
76,122,151
69,160,101
32,116,174
84,100,247
72,106,133
65,132,120
78,94,96
32,95,172
71,81,245
65,124,158
89,83,143
32,85,192
80,88,250
69,104,137
79,110,139
80,97,129
76,115,151
32,151,242
69,115,184
68,109,240
79,127,108
69,120,115
83,115,148
78,99,118
84,90,200
32,104,180
77,107,192
69,113,127
78,90,154
65,125,169
32,119,104
83,100,350
84,82,256
82,82,198
73,111,141
65,129,127
71,104,151
72,109,130
84,108,122
32,110,128
73,95,357
83,111,129
32,123,94
84,91,396
72,98,121
69,100,116
32,98,129
82,100,397
73,87,129
71,68,167
72,91,120
84,82,108
32,88,134
83,125,167
69,145,148
88,92,356
85,95,317
65,101,148
76,107,134
89,87,274
84,83,147
190,116,278
32,250,174
65,114,255
78,106,128
68,115,112
32,112,157
16,184,200
8,219,506
73,95,514
84,103,128
8,304,603
32,135,773
73,87,239
84,90,192
32,98,123
68,113,194
79,125,264
69,107,123
83,138,121
78,79,112
84,107,125
222,91,320
32,111,231
71,91,283
73,106,114
86,93,126
69,96,136
32,95,180
83,91,430
84,71,184
82,92,202
65,115,115
73,106,121
71,100,313
72,121,107
84,114,131
32,100,126
80,101,204
69,116,118
79,111,95
80,96,98
76,125,145
69,163,112
32,110,122
84,90,240
72,86,107
69,87,127
32,103,99
82,87,348
73,86,131
71,82,171
72,115,95
8,399,424
65,101,312
78,101,135
89,92,249
32,110,139
75,98,356
73,87,230
78,130,89
68,106,157
32,111,124
79,122,126
70,118,130
32,134,121
82,89,244
73,89,114
71,87,151
72,101,99
84,104,129
83,114,226
32,99,131
79,111,393
86,59,142
69,75,181
82,96,140
32,66,91
71,73,211
65,129,193
89,100,125
32,117,138
80,106,245
69,109,129
80,82,361
79,114,298
76,104,233
69,106,194
190,86,142
32,205,230
16,181,238
32,93,56
73,107,149
70,110,150
32,101,90
65,100,160
32,98,165
67,101,266
65,129,175
89,113,183
32,104,249
71,97,572
8,237,393
67,119,555
79,115,159
85,90,78
