VK,HT,FT
16,317,-1
83,390,281
79,877,63
67,595,569
73,105,582
69,93,74
84,100,0
65,171,299
76,154,617
32,102,17
86,737,760
73,109,8
69,160,8
87,497,571
80,622,890
79,86,342
73,103,70
78,906,259
84,119,61
83,550,900
32,113,37
67,542,266
72,813,125
65,142,31
78,192,202
71,200,449
69,125,21
188,456,991
32,127,0
65,21,0
83,900,36
32,221,114
68,635,587
79,158,793
69,113,0
83,243,852
32,116,28
69,122,4
86,303,939
69,93,2
82,216,121
89,392,728
84,99,59
72,228,414
73,172,415
78,207,70
71,789,783
32,121,26
73,144,172
78,953,663
32,125,35
76,441,379
73,107,354
70,549,883
69,164,57
190,600,852
32,88,30
16,160,792
32,105,38
87,708,991
72,756,86
65,196,31
84,90,72
32,105,38
73,107,765
83,844,644
32,128,40
80,780,891
69,88,80
82,193,129
67,384,69
73,103,121
69,93,62
86,289,656
69,124,10
68,724,222
32,128,91
84,97,22
79,67,621
32,121,8
66,499,78
69,89,67
32,121,91
65,128,32
83,881,38
32,129,30
16,169,638
222,377,252
78,721,177
79,138,406
82,119,0
65,125,76
77,775,722
76,660,523
16,56,68
8,198,963
65,153,66
76,160,12
16,384,166
222,401,553
32,121,61
83,3,619
72,250,835
8,776,22
67,245,265
79,164,586
78,281,812
84,132,0
73,97,315
78,652,63
69,106,47
83,880,643
32,85,0
8,324,30
32,121,54
84,96,69
79,959,358
32,102,87
67,354,830
72,606,50
65,143,32
78,595,122
71,514,3
69,96,36
32,108,18
65,155,69
8,393,615
84,98,63
72,856,593
82,124,705
79,371,967
85,141,828
71,123,659
72,46,291
32,105,24
84,98,60
73,106,26
77,814,736
69,94,312
190,43,260
32,115,9
16,891,435
84,134,66
72,282,749
73,96,40
83,970,106
32,181,21
72,47,400
65,180,108
83,725,402
32,109,31
76,729,222
69,116,74
65,189,84
68,168,239
32,146,37
84,98,38
79,114,533
32,129,37
84,101,67
72,73,235
69,100,7
32,101,35
68,998,56
69,70,384
83,367,30
69,89,67
78,803,50
83,50,993
84,57,39
73,120,30
84,59,63
65,145,221
90,656,145
84,95,67
73,107,630
79,616,928
78,998,901
32,90,30
79,570,172
70,170,472
32,108,37
83,973,164
79,673,374
67,547,557
73,178,70
69,130,19
84,94,72
89,466,617
190,727,913
32,97,35
16,325,564
88,918,355
8,312,106
32,72,3
16,763,7
83,431,203
69,104,5
88,126,634
188,31,464
32,123,38
86,382,128
79,877,994
73,96,124
76,551,600
69,156,7
78,687,380
67,643,878
69,116,55
188,938,276
32,123,17
65,117,54
78,409,332
68,988,251
32,150,38
84,95,35
79,79,546
72,495,291
69,113,1
82,111,120
32,121,5
83,546,740
69,93,14
73,27,47
78,976,332
8,162,787
32,135,0
79,727,664
84,99,18
72,681,686
69,123,28
82,112,117
32,91,0
83,900,337
73,83,59
78,445,640
70,643,911
85,332,304
76,91,764
32,125,24
65,41,59
67,593,783
84,98,61
83,87,803
32,83,36
83,715,973
69,116,205
77,254,854
32,107,13
84,126,20
79,584,666
32,121,38
66,551,256
69,107,382
32,102,37
65,131,46
76,548,317
77,408,358
79,70,451
83,580,391
84,134,53
32,112,35
80,657,653
82,92,203
79,738,560
77,174,580
73,114,1187
78,596,822
69,162,0
78,499,883
84,133,60
32,75,13
73,50,33
78,576,120
32,98,13
79,933,433
85,2,545
82,116,0
32,33,12
83,538,486
79,434,967
67,28,143
73,103,0
84,64,145
89,577,212
222,703,479
83,173,729
32,130,8
77,581,604
65,174,32
73,111,247
78,246,422
83,782,780
84,98,74
82,117,2
69,113,9
65,134,41
77,933,694
32,122,6
77,75,445
69,94,67
68,169,451
73,98,909
65,154,60
76,509,952
8,797,492
190,872,193
32,146,13
16,890,417
71,862,199
65,201,54
89,466,294
32,125,30
77,320,641
65,143,33
82,119,9
73,91,208
65,154,36
71,50,664
69,82,13
32,68,28
73,135,77
83,564,342
32,147,28
77,616,295
79,634,370
82,132,29
69,104,17
32,144,35
84,101,77
72,309,7
65,203,28
78,553,795
32,108,34
65,122,48
76,50,476
79,661,134
73,88,35
78,23,507
71,957,79
32,121,35
71,731,918
65,180,118
89,792,133
83,960,681
32,121,28
84,117,63
79,95,12
32,129,14
77,542,50
65,128,302
82,128,407
89,922,398
186,303,426
32,102,70
16,587,479
8,314,499
186,713,903
32,121,4
89,513,866
79,750,18
85,540,793
222,456,54
82,91,14
69,109,63
32,150,9
69,121,60
78,661,91
84,120,49
73,125,30
76,670,652
73,107,103
78,752,372
71,172,505
32,125,26
84,92,20
72,653,652
69,94,66
77,143,438
32,90,89
84,97,62
79,134,930
32,222,8
8,307,549
72,484,149
69,113,390
32,96,36
8,377,823
79,613,469
32,102,24
84,131,26
72,820,564
69,124,73
32,150,81
82,116,12
73,125,70
71,933,776
72,509,754
84,98,62
32,115,106
84,126,83
79,470,1
32,117,21
82,121,0
65,117,60
73,84,106
83,659,71
69,164,29
32,121,140
67,840,801
72,11,436
73,107,20
76,344,151
68,276,922
82,101,164
69,132,43
78,418,524
188,167,667
32,185,30
66,555,285
69,140,10
32,108,33
79,730,565
85,504,303
84,94,201
87,873,43
65,126,85
82,120,27
68,851,180
32,112,31
73,113,80
78,385,804
32,116,18
84,117,83
72,134,808
69,101,65
73,121,101
82,120,122
32,85,87
83,210,109
69,43,27
88,766,792
85,137,323
65,137,33
76,43,668
73,147,71
84,90,64
89,26,507
188,818,578
32,109,38
65,126,12
78,964,81
68,497,120
32,107,31
72,67,64
65,108,51
86,643,802
69,111,70
32,87,13
69,98,27
81,988,946
85,210,772
65,27,37
76,844,851
32,102,12
82,105,1
73,123,760
72,590,720
84,101,19
83,107,300
190,931,842
32,128,36
16,499,437
87,367,564
72,595,583
65,113,197
84,98,183
32,122,29
8,493,520
188,8,838
32,126,35
84,99,33
72,761,865
69,127,68
78,570,344
188,72,344
32,133,28
87,78,42
79,119,534
85,224,896
76,646,832
68,523,488
32,85,60
79,455,308
78,535,501
69,94,126
32,122,40
69,125,78
88,152,593
80,91,870
69,113,41
67,394,474
84,122,53
32,106,44
70,578,592
79,43,105
82,122,0
32,102,35
84,91,61
72,279,746
69,100,39
32,121,31
70,472,70
84,134,48
85,347,553
82,265,0
85,338,622
82,115,610
69,113,45
17,42,71
16,966,202
191,724,864
32,117,82
16,156,315
79,98,857
78,284,460
69,144,8
32,115,28
87,405,896
79,410,559
85,911,990
76,244,936
68,308,716
32,89,78
78,28,628
79,722,139
84,98,23
32,150,30
87,585,922
65,144,50
78,836,562
84,101,19
32,145,134
84,101,31
72,577,114
69,85,67
73,90,69
82,48,0
32,125,24
67,403,830
72,900,796
73,169,1073
76,279,69
68,713,82
32,121,23
72,143,114
65,171,58
86,799,326
73,88,0
78,263,391
71,931,920
32,116,30
65,172,109
32,128,37
83,526,405
76,842,60
69,101,157
80,678,235
32,113,35
79,46,409
86,506,398
69,58,38
82,105,756
32,8,18
65,125,33
84,98,28
32,87,35
84,124,36
72,851,864
69,109,45
73,117,375
82,5,146
32,112,32
70,379,314
82,113,8
73,97,125
69,76,72
78,856,909
68,189,777
222,96,704
83,555,101
32,125,61
72,585,235
79,889,95
85,200,801
83,910,681
69,93,0
32,104,35
73,112,0
70,635,928
32,135,35
84,94,62
72,302,666
69,62,28
73,89,498
82,119,54
32,125,16
80,298,616
65,129,30
82,122,2
69,61,70
78,335,375
84,93,16
83,566,813
32,124,35
87,784,162
69,125,66
82,23,704
69,156,7
32,123,98
66,266,123
79,763,366
84,100,27
72,425,99
32,68,35
79,906,480
70,109,766
32,102,27
84,101,0
72,64,166
69,94,82
32,123,0
83,660,264
65,126,107
77,808,443
69,123,0
32,206,35
83,17,804
69,162,9
88,548,117
190,467,330
32,151,44
16,641,691
67,668,178
72,602,798
73,25,0
76,322,983
68,959,485
82,174,46
69,113,2
78,298,187
32,89,6
87,950,402
79,985,831
85,995,956
76,384,630
68,355,139
32,113,104
72,303,196
65,106,33
86,170,186
69,112,45
32,109,38
65,162,81
32,121,43
87,562,864
65,142,297
78,228,104
84,102,32
188,315,61
32,48,38
65,173,13
78,173,920
68,348,873
32,128,30
78,66,401
69,162,6
68,164,486
84,98,64
79,509,828
8,338,495
188,210,498
32,85,15
84,127,39
79,912,957
32,129,14
75,431,644
