VK,HT,FT
16,139,-1
73,87,173
32,97,232
75,250,45
78,94,174
79,89,239
87,103,1436
32,111,223
84,4,136
72,126,49
73,86,71
83,82,95
8,1500,412
65,106,121
84,86,82
32,126,99
84,70,83
72,133,3
73,128,153
83,34,180
32,111,129
83,138,228
79,124,150
85,159,107
78,102,96
68,126,131
83,67,128
32,134,358
65,84,195
32,107,135
66,78,162
73,52,121
84,286,165
32,137,286
90,86,626
8,1267,939
67,103,1
82,108,87
65,66,207
90,829,411
89,91,143
188,107,1092
32,77,945
66,74,197
85,85,134
84,89,199
32,105,859
84,72,56
72,109,96
69,72,70
82,92,123
69,99,119
32,111,217
65,105,33
82,37,132
69,91,4
32,110,387
65,129,18
67,162,205
84,91,309
85,107,196
65,105,253
76,104,110
89,123,397
32,107,449
80,104,218
76,262,237
69,91,171
78,94,201
84,83,187
89,91,195
32,124,247
79,132,239
70,103,160
32,125,33
71,83,61
85,84,182
78,74,131
32,101,189
76,100,142
65,87,108
87,91,268
65,96,177
83,145,128
8,275,847
83,290,251
32,138,151
79,123,127
78,126,163
32,36,147
84,10,119
72,133,202
69,60,119
32,105,203
66,102,399
79,80,137
75,688,554
83,179,161
32,111,166
65,165,202
76,273,140
82,81,129
69,81,84
65,89,139
68,121,184
89,102,209
190,113,1168
32,83,294
16,183,322
84,88,107
72,135,31
69,87,170
82,143,128
69,83,99
32,142,0
65,96,163
82,115,144
69,77,176
32,122,15
80,119,325
82,78,130
79,110,131
66,75,153
65,100,174
66,60,133
76,105,234
89,100,371
32,167,233
84,98,112
79,278,192
32,110,200
77,74,140
65,46,144
78,95,141
89,134,108
190,172,1003
32,121,97
16,201,318
73,112,259
32,137,151
87,10,1466
65,155,187
83,83,273
32,147,187
65,137,155
32,113,250
71,54,38
85,51,93
78,190,49
68,83,26
8,1445,788
32,136,180
68,76,207
69,148,183
65,114,329
76,15,130
69,67,98
82,107,122
32,120,127
70,88,442
79,110,90
82,92,88
32,113,188
65,116,163
32,105,160
87,112,208
72,98,35
73,134,121
76,149,21
69,86,282
188,87,871
32,150,299
65,104,123
78,95,177
68,83,411
32,120,250
70,93,163
79,222,25
82,105,71
32,105,257
65,106,162
32,125,180
76,100,57
73,82,178
84,100,181
76,131,686
69,179,257
32,140,308
87,99,1466
72,127,56
73,128,153
76,131,161
69,187,121
32,140,172
16,151,519
73,93,259
32,99,134
87,154,164
65,96,177
83,125,214
32,133,168
83,98,226
85,110,99
82,96,133
80,107,193
82,75,129
73,120,260
83,106,116
69,82,171
68,85,15
32,133,153
84,67,102
72,144,74
65,98,150
84,128,126
32,107,97
84,97,1348
72,112,82
69,98,142
32,33,121
16,162,496
70,101,133
69,88,171
68,103,173
69,15,178
82,137,142
65,95,11
76,91,144
32,122,27
16,231,184
65,107,251
71,91,364
69,81,274
78,137,193
84,58,139
83,287,166
32,153,188
82,106,199
69,92,192
70,76,179
85,95,220
83,107,267
69,85,175
68,100,234
32,131,128
84,0,15
79,283,132
32,118,311
65,86,829
67,115,361
84,95,147
85,156,106
65,96,195
76,99,197
89,102,191
32,167,209
70,81,161
73,232,132
78,120,140
68,86,42
32,119,142
65,94,138
78,101,83
68,125,124
32,142,142
80,119,282
82,78,425
79,110,141
83,98,184
69,77,258
67,110,589
85,109,165
84,70,440
69,88,371
32,121,98
80,142,254
69,86,56
79,135,101
80,120,326
76,124,162
69,84,311
32,104,74
