VK,HT,FT
16,184,-1
71,145,215
85,86,160
78,144,239
32,124,142
67,124,231
79,164,101
78,125,120
84,57,102
82,150,150
79,103,81
76,119,260
32,194,102
73,124,201
83,122,83
32,124,81
84,184,101
72,144,81
69,104,101
32,124,101
83,124,161
79,124,62
76,179,262
85,103,102
84,104,80
73,204,100
79,204,121
78,192,198
32,124,101
84,109,81
79,104,82
32,197,110
84,144,168
72,144,82
69,125,67
32,122,82
86,164,224
73,123,71
79,144,122
76,125,265
69,72,121
78,137,183
67,64,254
69,104,141
32,123,37
87,124,223
69,144,141
32,125,79
83,144,141
69,203,122
32,125,102
69,185,140
86,113,201
69,75,117
82,75,101
89,85,120
32,125,84
68,84,181
65,124,190
89,85,121
32,144,82
79,165,141
78,165,161
32,124,101
84,184,81
72,95,81
69,115,141
32,105,58
83,125,184
84,105,186
82,125,178
69,104,114
84,185,68
32,112,120
73,198,170
78,126,23
32,145,121
84,16,102
72,163,101
69,125,158
32,124,76
16,124,311
85,164,119
16,145,257
83,84,142
32,164,99
65,104,191
78,103,141
68,83,53
32,124,61
65,125,210
76,199,161
32,103,102
79,165,179
86,174,105
69,105,241
82,120,69
32,145,82
84,164,82
72,142,61
69,84,120
32,124,101
87,124,139
79,16,133
82,181,101
76,121,314
68,63,161
190,105,547
32,276,82
16,139,375
89,67,101
69,184,121
83,124,278
188,84,308
32,144,81
16,164,260
73,122,204
32,104,101
75,85,120
78,124,233
79,182,44
87,140,251
32,105,82
84,102,102
72,147,68
65,130,182
84,120,141
32,149,122
80,33,404
69,180,156
79,83,120
80,71,24
8,303,1001
84,144,208
72,104,81
79,164,81
83,123,101
69,105,100
32,109,82
87,144,191
72,166,101
79,167,99
32,125,82
79,144,173
80,143,150
79,144,198
83,123,81
69,180,103
32,129,99
71,125,94
85,83,121
78,144,282
32,164,183
67,109,217
79,201,61
78,81,272
84,64,161
82,144,151
79,103,82
76,106,249
32,123,102
87,124,161
73,103,81
76,319,94
32,145,84
83,103,141
65,184,141
89,104,101
32,106,119
84,183,81
65,149,121
72,104,81
84,164,101
32,28,101
67,26,379
82,124,174
73,104,92
77,113,242
73,141,288
78,195,122
65,124,187
76,165,154
83,118,142
32,11,122
87,125,258
73,124,80
76,283,258
32,144,191
83,124,161
84,105,149
73,84,169
76,294,227
32,164,260
79,141,122
66,82,199
84,104,61
65,184,111
73,204,101
78,245,142
32,123,72
71,144,327
85,63,119
78,124,233
83,125,174
32,151,80
70,98,153
82,103,102
79,118,82
77,145,227
32,165,123
79,184,160
84,124,80
72,105,81
69,125,141
82,144,122
32,139,100
67,104,201
82,119,25
73,85,121
77,66,960
73,144,266
78,200,121
65,125,249
76,165,169
83,107,162
188,124,308
32,124,138
66,158,163
85,124,122
84,104,77
32,50,101
87,164,142
72,183,122
65,103,100
84,124,102
32,124,101
71,158,276
85,63,121
78,104,240
32,124,152
67,124,363
79,135,102
78,185,119
84,100,83
82,145,175
79,83,82
76,106,228
32,184,101
87,109,165
73,109,82
76,230,211
32,143,194
68,79,270
79,144,81
32,123,264
73,187,142
83,50,310
32,145,81
75,165,85
69,104,121
80,104,201
32,125,101
71,144,233
78,105,121
83,84,195
32,144,97
79,165,107
85,83,102
84,84,61
32,105,80
79,145,160
70,84,117
32,105,102
84,164,81
72,123,122
69,103,81
32,144,61
72,145,521
65,143,116
78,84,141
68,127,183
83,104,161
32,124,33
79,145,166
70,104,49
32,110,81
84,164,80
72,164,121
79,164,140
83,103,93
69,105,117
32,124,82
87,165,122
79,158,110
8,289,758
72,184,101
79,163,81
32,144,23
77,84,178
65,164,126
78,122,109
89,149,207
32,165,101
78,164,146
79,50,124
84,123,61
32,104,100
66,125,182
69,103,154
32,125,80
67,53,168
82,163,175
73,101,121
77,69,266
73,184,198
78,202,142
65,144,199
76,165,220
83,107,181
188,125,256
32,89,81
66,85,140
85,144,141
84,104,142
32,124,100
72,150,546
65,104,210
86,104,161
69,124,120
32,135,81
65,124,440
32,112,109
72,25,211
73,103,101
83,183,404
84,96,54
79,124,176
82,104,102
89,30,213
32,144,137
79,213,141
70,84,98
32,115,81
77,84,211
69,112,107
78,145,204
84,161,41
65,184,189
76,118,119
32,164,137
73,185,123
76,178,237
78,104,141
69,104,200
83,96,298
32,101,97
65,165,145
78,145,169
68,105,143
32,164,69
65,144,100
80,122,249
8,1500,773
32,145,80
80,162,234
82,124,122
79,84,83
80,144,248
69,103,102
78,136,204
83,115,251
73,123,101
84,105,100
89,64,219
32,144,114
84,184,61
79,104,81
87,103,681
65,84,183
82,46,81
68,145,165
83,86,61
32,144,81
86,104,233
73,124,98
8,104,760
32,125,120
86,144,229
73,123,140
79,104,121
76,85,358
69,102,92
78,164,174
67,125,496
69,144,175
190,126,102
32,267,82
16,156,302
72,124,250
79,164,121
87,22,197
32,105,80
77,85,71
65,124,133
78,297,26
89,105,140
32,144,141
79,164,162
70,123,62
32,142,101
84,125,102
72,123,76
69,105,186
32,144,60
78,167,158
69,184,101
87,96,140
83,125,161
32,146,80
72,184,523
69,125,158
65,144,236
68,141,141
76,187,203
73,213,120
78,164,142
69,64,1310
83,16,167
32,169,141
76,30,184
65,144,121
84,104,141
69,265,161
76,145,177
89,105,145
32,105,122
72,126,256
65,133,141
86,104,453
69,104,141
32,157,80
66,66,244
69,164,120
78,145,249
32,145,81
65,104,122
66,124,79
79,165,122
85,143,142
84,124,61
32,103,81
80,105,328
69,144,248
79,105,82
80,157,142
76,51,99
69,84,190
32,144,80
87,147,147
73,130,82
84,105,152
72,104,62
32,112,99
83,96,175
69,144,102
82,144,110
73,103,84
79,105,122
85,122,102
83,122,100
32,142,80
77,84,732
69,104,102
78,144,121
84,104,43
65,163,147
76,132,102
32,145,84
73,184,121
83,180,172
85,83,102
69,186,141
83,11,81
32,125,81
87,124,121
72,144,122
79,165,121
32,145,141
80,124,217
85,165,122
82,81,120
67,143,143
72,104,101
65,104,62
83,124,171
69,116,139
68,45,104
32,124,60
